Date,Close,High,Low,Open,Volume,Ticker
2024-06-05,314.13128662109375,314.3215019167729,310.00324025386954,312.45722946675096,2422400,HD
2024-06-06,314.9302978515625,315.6341496806866,312.0387521587961,313.693767660666,2979400,HD
2024-06-07,311.0590515136719,312.7616425978633,308.11043835327206,309.82255036280003,2583800,HD
2024-06-10,316.3190002441406,316.5472702452326,310.5549504988655,311.0305323526157,2691000,HD
2024-06-11,319.3246765136719,319.8858596098715,314.18839837146766,316.73751010487985,3250900,HD
2024-06-12,327.3334655761719,333.3733314051787,326.30619260048724,330.0823133728477,4793000,HD
2024-06-13,330.8908386230469,331.661278911893,326.3157434649505,329.0075240129713,3380800,HD
2024-06-14,329.90155029296875,330.52932169657817,325.00306399269107,327.97068951723963,2589000,HD
2024-06-17,332.431640625,333.56352750323873,327.58070100786347,328.04679085768345,2680200,HD
2024-06-18,336.5882568359375,339.0042204957005,334.9141996194454,335.7132025834689,3655000,HD
2024-06-20,336.1792907714844,337.58702345675187,332.51730482647145,334.8096127607408,3661200,HD
2024-06-21,338.4239807128906,338.85201592283425,334.8571173873871,337.51087182917996,6596400,HD
2024-06-24,333.74432373046875,340.22174620587623,333.5921340551895,339.4703187551889,4278900,HD
2024-06-25,321.7976989746094,330.0442717170951,318.19278054694695,329.3974873896867,4879600,HD
2024-06-26,325.12677001953125,325.8591555897188,321.0462697805746,322.88200868231456,3365300,HD
2024-06-27,324.81280517578125,327.9231283105704,321.92128911682863,326.0873607466101,2912600,HD
2024-06-28,327.42852783203125,328.41774604158513,324.0709216957799,324.6796802946462,6344000,HD
2024-07-01,319.77166748046875,327.8185027665131,319.01074827209277,327.124171971352,2643600,HD
2024-07-02,318.61126708984375,320.3804174241133,316.29042562127734,318.639800836293,2995900,HD
2024-07-03,317.3462219238281,323.0532032448466,317.25109976303617,320.5421175305386,1733000,HD
2024-07-05,318.24029541015625,319.51488014163067,315.44390121120273,316.46162417340327,3437500,HD
2024-07-08,323.0151672363281,324.11852050539966,318.63980883199906,319.4768374517919,3534500,HD
2024-07-09,320.62774658203125,322.69178444416286,319.18198830507976,322.39692603917416,2254300,HD
2024-07-10,327.3714599609375,327.4761030443993,321.13182946585516,322.10203485326866,3263100,HD
2024-07-11,336.5121765136719,336.83556865281344,328.15144038324536,333.6491648030705,4146900,HD
2024-07-12,342.20013427734375,346.1760203760467,336.7975317376616,337.6630941382955,4019900,HD
2024-07-15,340.9541320800781,343.54129850748626,337.691647552684,341.60094545733955,2884000,HD
2024-07-16,351.0935363769531,351.3789029000923,341.94334632954025,342.47599567341206,3210400,HD
2024-07-17,353.7282409667969,356.86706919890804,347.57421138626114,348.73463212566884,3991100,HD
2024-07-18,348.2019348144531,357.3901780641212,347.9165973642677,351.8353864919208,2395000,HD
2024-07-19,345.6147766113281,349.64772983702755,344.2736615380664,348.5348557018433,2474500,HD
2024-07-22,345.5101623535156,349.343350330169,343.4461246612216,346.699116800706,4049300,HD
2024-07-23,342.05743408203125,347.5836920318091,341.8291641168189,347.5836920318091,2535700,HD
2024-07-24,333.2021484375,343.7981258299629,332.90729001709036,341.4011747644241,3508100,HD
2024-07-25,336.0365905761719,341.306015929702,332.2699618855421,333.097498586126,3297600,HD
2024-07-26,341.9528503417969,344.0073672924891,337.67261395132397,337.67261395132397,2439000,HD
2024-07-29,344.0073547363281,345.1677754987009,341.4201885625402,341.6674713620162,2142100,HD
2024-07-30,345.92864990234375,346.8798133865753,341.71500263372747,345.10114231541525,2788800,HD
2024-07-31,350.1803894042969,354.2989149608724,345.31043648694975,347.1747089884197,3526100,HD
2024-08-01,341.0682373046875,353.33827119628904,336.47412980260594,351.9210176672396,3759000,HD
2024-08-02,338.072021484375,338.2051983017796,329.8064086981456,337.5964397545676,3764600,HD
2024-08-05,332.9167785644531,336.6548445194214,328.3797096472052,333.7442862462329,3827900,HD
2024-08-06,336.6263122558594,341.1443393437343,330.32009296042986,331.7183046097659,2831100,HD
2024-08-07,325.67840576171875,338.8710400438738,325.56427077585005,337.8342752192878,3429100,HD
2024-08-08,331.3283386230469,331.7087982733162,324.6701931480966,325.52623461800516,3591100,HD
2024-08-09,331.61370849609375,334.3625563473524,328.5319185350564,330.90033575939606,2314800,HD
2024-08-12,328.921875,334.33399808780865,325.4215999950845,333.6396382251995,3830200,HD
2024-08-13,332.973876953125,336.1317473422727,322.7964139500713,325.1743231538491,6388600,HD
2024-08-14,338.2908630371094,342.1240513378721,332.33656937341726,332.4792381137016,4814800,HD
2024-08-15,342.4855041503906,347.5647145837576,340.6497652631572,344.758770191213,3575800,HD
2024-08-16,344.3782653808594,345.9381875032604,342.39033708624396,342.39033708624396,3308300,HD
2024-08-19,345.3390197753906,346.879900361847,344.41638980326127,344.79684948690766,3634900,HD
2024-08-20,349.3338623046875,349.68581723705637,342.89449486206684,343.03716360372397,3459400,HD
2024-08-21,352.3680419921875,354.66034963997424,350.52278237574853,351.4073865414081,4587600,HD
2024-08-22,347.5171203613281,354.2703877539448,346.80374765845755,353.35727882188917,4097300,HD
2024-08-23,357.2475280761719,357.941887944318,347.3554325790813,348.7536442127392,3426200,HD
2024-08-26,355.8398132324219,360.09151583808466,355.13596143187084,358.6647703868852,2452100,HD
2024-08-27,354.9552307128906,356.0015164943425,352.8817009996924,355.25008911122575,1780300,HD
2024-08-28,354.4891662597656,357.076332426382,352.1207781720886,354.7840246551306,2218300,HD
2024-08-29,351.25469970703125,357.24515866472984,351.13029272622026,356.56570964699546,2698400,HD
2024-08-30,352.6326904296875,354.4604508912891,349.16856935094626,353.3408172878676,3216700,HD
2024-09-03,349.03460693359375,353.47482663076164,347.2738392202914,352.05854361628195,3598100,HD
2024-09-04,348.9676208496094,350.1733464215529,344.50827313458524,348.48915044074647,3221300,HD
2024-09-05,346.2690124511719,349.42690521032057,342.1828568029938,349.1876700254301,2789200,HD
2024-09-06,344.5465087890625,349.70443350064147,343.94366064150773,347.2929532998792,2228800,HD
2024-09-09,349.7809753417969,350.39343144458786,344.5273799256381,347.1398387081753,2747600,HD
2024-09-10,354.900634765625,355.5609262631012,346.8719165276488,349.9532671146989,2787400,HD
2024-09-11,354.5369873046875,355.22598584816313,346.5465549952121,353.6374606172744,2937700,HD
2024-09-12,358.307373046875,358.8432576129016,354.60401644813055,355.9245995585241,2367700,HD
2024-09-13,363.6279296875,365.5513900641143,359.3408535413962,359.38868890057415,2514700,HD
2024-09-16,365.5609436035156,367.4652463423005,363.1877200409566,365.55136485093436,2877800,HD
2024-09-17,366.7380065917969,371.2356403244082,365.24518118342326,366.9198276918504,2947600,HD
2024-09-18,367.4748229980469,375.76193331279717,364.661414885511,367.5513654077186,3549400,HD
2024-09-19,373.5322570800781,374.99637529169433,370.34565716191855,374.01072746561954,3753500,HD
2024-09-20,373.07293701171875,374.95811161013677,370.33610026260806,371.6088187137049,6584200,HD
2024-09-23,375.0824890136719,375.74278046889765,370.5848850009399,374.0011412912437,2502300,HD
2024-09-24,383.40789794921875,383.8385037798281,376.68060540711394,377.7045390546436,4057700,HD
2024-09-25,379.8385009765625,383.40790063850807,378.5849108772483,383.40790063850807,2787300,HD
2024-09-26,379.61846923828125,382.7763625478938,378.4605497150403,382.29789209470897,2849500,HD
2024-09-27,382.32659912109375,386.1639415004346,381.1591300472817,382.4414273572853,2452300,HD
2024-09-30,387.75244140625,387.8576908813302,381.8385247996829,382.9677371895071,3442000,HD
2024-10-01,391.4366149902344,392.8816049154208,384.12560260541966,386.6232040274415,3476200,HD
2024-10-02,393.5514831542969,393.74285379238256,387.522738586042,390.14477623910545,3431300,HD
2024-10-03,393.8576965332031,395.1878583132752,389.2835205040807,391.38880202523194,3320700,HD
2024-10-04,390.7763671875,394.0874036880511,382.2500495705558,392.41275713327326,3989000,HD
2024-10-07,390.4892578125,392.1639042009242,383.962914592769,387.4557718514374,3267800,HD
2024-10-08,396.3457336425781,397.40795311669416,390.8529027942144,392.1543282648796,3693900,HD
2024-10-09,398.1543273925781,401.9438044193333,393.0633958170961,401.91509736623334,3627800,HD
2024-10-10,392.3074645996094,396.63285595292564,390.07780525779816,392.07780813961637,3040800,HD
2024-10-11,394.1639404296875,395.35056697265185,391.23570368952466,392.88164316207195,2717400,HD
2024-10-14,397.5323791503906,398.4893199965243,393.58975833336564,393.76202988034265,2088700,HD
2024-10-15,397.6854553222656,403.40797197073397,397.1495707963875,399.9534296091441,3693000,HD
2024-10-16,400.5849609375,400.7093679099218,396.04907104159463,396.04907104159463,2429000,HD
2024-10-17,397.70465087890625,400.95824415545434,396.7094241484085,400.585023180198,2013800,HD
2024-10-18,397.1304626464844,398.71898800149245,395.446237363388,398.70940924762823,2436600,HD
2024-10-21,388.9007263183594,398.62324812675774,386.95813770726056,398.1543564906868,3699500,HD
2024-10-22,384.5466613769531,385.59930208412345,379.14950131665177,381.34090389746336,4486700,HD
2024-10-23,382.431884765625,386.8720754657683,379.6088973592988,383.3122540614592,3159000,HD
2024-10-24,385.3409118652344,386.795480562161,380.94855712580994,384.96772014145455,2550300,HD
2024-10-25,381.7332763671875,386.1447596493849,380.69976389957884,386.1447596493849,1941400,HD
2024-10-28,385.5419006347656,388.3648585290733,384.6423739285073,386.07778515719406,2586500,HD
2024-10-29,378.0586242675781,381.9246442305549,372.2978217266235,376.9772764469597,3822700,HD
2024-10-30,375.6183776855469,380.5657742785658,375.06336489269205,377.9916012904585,2795600,HD
2024-10-31,376.79547119140625,378.63281052904944,373.68541333395336,373.68541333395336,2518600,HD
2024-11-01,375.68536376953125,381.5418364593995,375.1303509866902,377.80019464009166,3277800,HD
2024-11-04,378.5370788574219,383.23566168478663,374.2308452620567,375.0729578377128,2690500,HD
2024-11-05,382.8624267578125,382.99641248245723,376.9006752849289,377.96289471877833,2496500,HD
2024-11-06,371.6470947265625,377.0729619252946,365.2834442318016,377.0729619252946,7133400,HD
2024-11-07,382.2404479980469,382.5466760729127,373.97246519776917,374.1638650454395,4323100,HD
2024-11-08,388.4222717285156,388.90074213695266,384.97727894706543,386.60409001715794,3448700,HD
2024-11-11,390.7093505859375,393.87682216127223,388.3552552927682,390.21172270111424,4071500,HD
2024-11-12,385.7236633300781,398.1064789286504,384.87200125134285,396.4127043202574,5647100,HD
2024-11-13,392.5275573730469,394.9677447831437,389.2069715588213,391.513202439919,3083100,HD
2024-11-14,388.25,393.7811163346894,386.97728165944864,390.43182372916954,3348100,HD
2024-11-15,390.6040954589844,391.3026727682752,385.5514491161491,385.5514491161491,3239500,HD
2024-11-18,392.7668151855469,394.7763968643351,386.55627825011584,388.03952492539014,3394300,HD
2024-11-19,389.28350830078125,391.54190378935766,382.16386636600566,390.7954911286239,3239400,HD
2024-11-20,382.7763366699219,389.1878519905498,382.6997942521353,388.5179817199707,4732200,HD
2024-11-21,392.7763977050781,393.6759244727453,383.1399959897936,384.04907230791287,3722200,HD
2024-11-22,401.9151306152344,402.04911634312674,393.25482817266936,394.3457254842256,4932500,HD
2024-11-25,410.2118225097656,411.7237761128821,406.183080745442,406.69983695055174,4544200,HD
2024-11-26,411.0251770019531,420.4510491516168,406.41274482005593,410.1448078732565,2758600,HD
2024-11-27,410.9482727050781,413.74763826062696,409.76502663810317,412.3046681406926,2293500,HD
2024-11-29,412.8144836425781,414.6133815521445,411.2849389597281,412.2661479947734,2028700,HD
2024-12-02,410.72698974609375,414.03620343298473,407.0714773362333,412.6894372481573,2617100,HD
2024-12-03,413.026123046875,414.30554354259715,407.22538476252544,413.3916801477385,2714000,HD
2024-12-04,411.6505432128906,412.5259192820183,409.32253842029036,410.19794384672133,1968800,HD
2024-12-05,410.32293701171875,413.4205136319459,409.6880267204214,410.3806534602641,2523500,HD
2024-12-06,414.96929931640625,419.1827763263901,410.7750806946957,412.40082920964016,3161400,HD
2024-12-09,412.8625793457031,419.76958886710383,411.7563081903908,415.91206893671404,3426000,HD
2024-12-10,406.52313232421875,411.06367918392283,405.38800294861784,410.6692638536275,3354900,HD
2024-12-11,405.3591613769531,411.7274646612272,405.243728467207,409.06279047024924,4211200,HD
2024-12-12,398.6637878417969,406.6770687934172,397.47091260904153,405.407248073372,3673600,HD
2024-12-13,401.1264343261719,402.24233465838824,398.4328726892461,399.96241737917285,2649500,HD
2024-12-16,395.0948181152344,402.56942189240306,395.07558908286285,401.96336976373516,2879600,HD
2024-12-17,392.9399719238281,394.79658627878274,390.785146117344,394.41180015009627,3726500,HD
2024-12-18,378.84698486328125,395.0948124072407,378.42371129881246,391.52587469334804,4225500,HD
2024-12-19,370.38153076171875,380.11679306733174,370.25649802126645,379.7319775796941,4576100,HD
2024-12-20,377.6733703613281,378.3371389388934,368.4864433458312,368.79428400502405,8046400,HD
2024-12-23,377.5291442871094,378.28908751399706,372.3151986437143,376.23046513514197,2433800,HD
2024-12-24,381.0788269042969,381.0788269042969,375.6532448210099,377.22127714700883,1392600,HD
2024-12-26,380.1168212890625,380.7324732718518,376.73063263316385,377.59640883002805,1319500,HD
2024-12-27,377.9234924316406,380.4342757879169,376.49015146014887,377.23089493451965,1942700,HD
2024-12-30,374.6239013671875,376.3362247620735,371.0164760107729,375.6820853431963,2444700,HD
2024-12-31,374.20062255859375,376.57671453450985,372.57487387205623,375.181861030529,2179700,HD
2025-01-02,373.69073486328125,377.7406917169059,371.6898294218116,377.22121430758915,2415700,HD
2025-01-03,374.3833923339844,376.14383228212847,371.14152423216575,374.999073663279,2231600,HD
2025-01-06,374.566162109375,379.01050518077204,373.2771123833599,375.6532042477723,3274500,HD
2025-01-07,369.62158203125,376.99995211256436,368.5345399456617,376.03797212281177,2274300,HD
2025-01-08,372.4786682128906,372.95002901914944,365.6486043328129,368.43834046487285,2848500,HD
2025-01-10,375.06646728515625,377.9716368664271,369.9968129368857,374.1237161380817,5323400,HD
2025-01-13,374.3833923339844,380.80941208266296,372.9596806352685,375.16259383322796,3512900,HD
2025-01-14,377.8465270996094,379.21255170313236,374.81629577960683,375.73978841791296,3405200,HD
2025-01-15,390.6504821777344,392.4878676299567,386.4851214017175,391.1891886670737,4584800,HD
2025-01-16,393.76727294921875,394.51761619868216,388.5629868188781,390.82361640460834,2305900,HD
2025-01-17,393.8153991699219,398.69264508903603,392.9977102526317,397.7691231000182,3229000,HD
2025-01-21,402.5213317871094,404.24328441006713,397.2977868173221,397.2977868173221,3568100,HD
2025-01-22,394.5080261230469,401.674759912895,393.76728269259456,401.674759912895,3581400,HD
2025-01-23,398.6349182128906,398.9235004786009,393.2093367591319,395.9221274860112,3840300,HD
2025-01-24,398.74072265625,399.23134186615846,395.14292673638994,398.3463073208551,2369800,HD
2025-01-27,408.7164306640625,409.9862512873247,398.2597129464292,399.1254890596355,3699200,HD
2025-01-28,402.9060974121094,407.14843301853335,400.8571045352912,407.14843301853335,2818300,HD
2025-01-29,397.7018127441406,405.34953667255877,396.1337805356814,404.243265465501,2384900,HD
2025-01-30,398.74072265625,401.45351338810747,395.8740115966311,400.57810803744565,3081300,HD
2025-01-31,396.3165283203125,400.5492344205682,394.71963800810744,397.46128686124683,2761000,HD
2025-02-03,393.2189636230469,396.2395656296798,385.7636184442806,390.67932227064676,2896200,HD
2025-02-04,395.84515380859375,396.8937085201612,390.65046750941593,393.940452134699,2150800,HD
2025-02-05,398.0865783691406,399.3659988767511,392.6225389088832,399.3659988767511,2212100,HD
2025-02-06,398.4136962890625,401.90568887675954,397.2977958094331,399.13518139041133,2023700,HD
2025-02-07,391.8818054199219,398.53872023469745,391.0448874796797,397.4901655107031,2530200,HD
2025-02-10,398.2500915527344,399.1736134917227,393.2478131577306,395.027482032529,2617600,HD
2025-02-11,400.5299987792969,400.73203572667694,397.0476357019615,398.25973995703674,1441800,HD
2025-02-12,391.66058349609375,394.0751335316681,386.8314247103406,393.04580780127907,3387000,HD
2025-02-13,396.7494812011719,397.27858791803516,391.9972967321311,393.1709137337425,3067900,HD
2025-02-14,393.9308166503906,402.10764678843293,393.0265530865408,399.22170673971215,3004400,HD
2025-02-18,387.9761657714844,393.32477242031564,385.00365098464584,392.7860659490162,3994000,HD
2025-02-19,380.3957824707031,383.4837597173808,378.0004614250229,382.11773506329035,3780000,HD
2025-02-20,379.6358337402344,379.7512666529328,376.2304160291181,378.0581723138825,2703500,HD
2025-02-21,370.65087890625,382.6948871860393,369.30411278988527,381.32886268117676,5287000,HD
2025-02-24,367.8804626464844,371.8534160141241,363.8209052307364,371.4109133642476,5722000,HD
2025-02-25,378.3371276855469,385.76361456319694,369.5831036922529,370.3623051545134,6823900,HD
2025-02-26,375.6339416503906,383.70493816951665,373.78692722816766,380.21294625193605,3871500,HD
2025-02-27,375.43194580078125,380.43425383375984,373.5657021439832,375.085647072205,2825100,HD
2025-02-28,381.5212707519531,381.78099478120157,375.441550155912,379.4241614148521,4263500,HD
2025-03-03,374.8740234375,381.97344119539923,371.7764463749216,381.8580082818241,3397600,HD
2025-03-04,367.1685485839844,373.2097822906259,364.49424514537907,371.46860070059705,4384800,HD
2025-03-05,371.6610107421875,372.4017248370774,363.63810037708174,364.5904512644119,2780300,HD
2025-03-06,367.2166442871094,373.0173826442203,366.25466426531784,368.9193383570522,4222000,HD
2025-03-07,362.4740905761719,366.1777198391625,354.8744536442332,365.0714485936725,4573900,HD
2025-03-10,360.4058532714844,368.5538262246121,358.4434055675166,363.08978607983545,3710500,HD
2025-03-11,354.16259765625,360.6751923741348,351.8249930555878,359.99219472218186,4013300,HD
2025-03-12,350.863037109375,357.85662235943636,347.9963256411992,357.8277641286995,3368000,HD
2025-03-13,336.1674499511719,350.44670088502295,334.2409706350665,350.35957679743865,7062400,HD
2025-03-14,340.0978698730469,340.17533320172646,334.39586574446463,339.4589303576567,5510700,HD
2025-03-17,342.827880859375,344.2025447546484,339.7590389913001,340.53352457080996,3681300,HD
2025-03-18,338.4134216308594,342.5955551933172,336.49660302883177,342.2470292913101,3008200,HD
2025-03-19,342.14056396484375,343.1183095830619,337.85192558510687,340.76587046548417,2990200,HD
2025-03-20,344.1735534667969,350.2240844513845,340.95953386092623,343.3700559512313,3391200,HD
