index,Close,High,Low,Open,Volume,Ticker
2024-02-07,136.78216552734375,138.26569757903786,135.91901037695317,137.58237613621017,6252000,CVX
2024-02-08,138.51748657226562,138.733278849323,136.35061875975393,136.6203556762283,9237000,CVX
2024-02-09,135.8021240234375,139.65034319093374,135.7481793978057,138.84113264829864,9194500,CVX
2024-02-12,136.73719787597656,137.21372698622244,136.11680729713976,136.32359958362377,6713000,CVX
2024-02-13,135.40652465820312,137.62733652833705,134.50741098509258,137.22272439992858,6987100,CVX
2024-02-14,135.77516174316406,136.84510929520758,134.93899254531377,136.01792629583127,5995100,CVX
2024-02-15,140.39251708984375,140.96513022730772,136.03875995354377,136.2569068772527,8950300,CVX
2024-02-16,140.5469970703125,141.5831704248856,140.05617008341176,141.21959231068374,7570200,CVX
2024-02-20,139.9744110107422,141.43778040789084,139.81989546807318,141.31053149809927,6977900,CVX
2024-02-21,141.28326416015625,141.40142881476268,140.0653083340734,140.4925040724756,6628900,CVX
2024-02-22,141.27415466308594,142.3648753612935,139.81988351395887,140.71972392925315,8874900,CVX
2024-02-23,140.5742950439453,140.81061046906072,139.29270791012212,140.7651614610143,6561600,CVX
2024-02-26,140.3834228515625,141.38324560986842,139.8198939527487,140.46522274930823,6900800,CVX
2024-02-27,138.30198669433594,139.86533829932253,136.24780798106102,139.2472622868651,15093800,CVX
2024-02-28,138.46559143066406,139.8471609174889,137.95659579580513,138.48377380879214,6715900,CVX
2024-02-29,138.16563415527344,139.2836214856153,137.68390518948638,138.98367468009113,9334400,CVX
2024-03-01,138.8927764892578,140.2925282465953,138.38378089353137,139.11092340275047,7459100,CVX
2024-03-04,135.3207244873047,138.6928276245799,134.22091941083457,138.61102772368554,12503200,CVX
2024-03-05,135.96603393554688,136.90222520774344,134.79352724918542,135.2752562001569,6985500,CVX
2024-03-06,134.82078552246094,138.52919949809342,134.64808763204528,137.09309698774393,14692100,CVX
2024-03-07,135.7660675048828,137.0203879320208,134.92985850982055,134.97530751512497,8739300,CVX
2024-03-08,136.22962951660156,136.32961178179104,134.87532680977853,135.7660690738643,7528400,CVX
2024-03-11,138.15655517578125,138.2292708164804,135.96604330789935,136.79316811812552,7577100,CVX
2024-03-12,138.0565643310547,138.67464030407382,137.05674166988672,138.00203107118907,6432900,CVX
2024-03-13,139.87440490722656,140.77424524617274,139.20179571627895,139.28360947006578,8065600,CVX
2024-03-14,141.5195770263672,141.5468436586126,138.8473361135905,139.76535896282192,9047200,CVX
2024-03-15,141.3832244873047,142.73751326684547,140.3561352498633,141.05601107611648,20387200,CVX
2024-03-18,141.2559814453125,142.401221497335,140.82878575554687,141.81951028326318,7242700,CVX
2024-03-19,142.35577392578125,142.55573845786017,140.892404687798,141.15600060239726,7736700,CVX
2024-03-20,140.47430419921875,142.18307307092172,140.1834416607481,141.5740952337241,8449100,CVX
2024-03-21,140.75607299804688,141.51048212797062,140.3470596760397,140.8378728886304,7899100,CVX
2024-03-22,140.5742950439453,141.13782391026896,140.11983270166107,140.9560417471733,5974700,CVX
2024-03-25,142.21942138671875,142.98291465833483,141.12871473168326,141.3195811150435,6058700,CVX
2024-03-26,141.1287384033203,142.5739253103719,140.56519567290988,142.26489424894385,6677900,CVX
2024-03-27,142.11036682128906,142.1921667067444,140.74697992067837,140.7651484269426,7416900,CVX
2024-03-28,143.37379455566406,143.78280791791317,142.12855822154395,142.83751841453335,8331600,CVX
2024-04-01,144.5917510986328,145.05529772891515,142.64665268564758,143.8555242691469,6285700,CVX
2024-04-02,145.2279815673828,146.53683530136237,144.5372038162668,145.47339510977642,8815400,CVX
2024-04-03,145.82786560058594,146.29141215548623,145.17343877655682,145.51883456398573,7819700,CVX
2024-04-04,146.05508422851562,147.20032413782795,145.2643243294015,146.15506648108882,9269700,CVX
2024-04-05,146.88223266601562,147.40031251756338,145.30069874253695,146.63681912102467,7432800,CVX
2024-04-08,146.582275390625,147.70024877493034,145.7278840401958,146.92765731062593,7253200,CVX
2024-04-09,147.24578857421875,147.72751751373073,145.84605076054203,147.1094554287301,6576200,CVX
2024-04-10,147.85479736328125,147.9456953920317,146.3459788482126,147.43669971684997,7525800,CVX
2024-04-11,147.14581298828125,148.71824877032293,145.2461637731296,148.71824877032293,7682500,CVX
2024-04-12,144.48268127441406,148.94549116102255,143.6464583174863,147.50938842242502,11071000,CVX
2024-04-15,143.23744201660156,145.87333200250808,143.02839321621445,145.37342063715596,7236900,CVX
2024-04-16,142.04673767089844,143.43739122181444,141.26506194751977,142.97384466120542,5541900,CVX
2024-04-17,142.15582275390625,143.34652580467792,141.46504494940572,141.78317415372706,6733900,CVX
2024-04-18,143.21925354003906,143.64643533550048,142.1467153176301,142.82840875649637,4979200,CVX
2024-04-19,145.42794799804688,146.1096415042877,143.74643180168349,144.29179215431213,7734700,CVX
2024-04-22,147.17308044433594,147.88204057520358,144.01002648591958,145.38249774047824,6779200,CVX
2024-04-23,148.01837158203125,148.01837158203125,145.9732913021578,146.61861997933954,5597600,CVX
2024-04-24,148.67282104492188,148.91822073017207,146.74589123427393,147.13673607037856,7610300,CVX
2024-04-25,150.22705078125,150.51791329880106,147.85475711519092,148.7909483062901,9702600,CVX
2024-04-26,150.7815399169922,151.77226465588978,148.42742792926927,150.1816461989269,9736400,CVX
2024-04-29,151.1814422607422,151.89040239491868,149.69080635438524,150.79969556303868,6364000,CVX
2024-04-30,146.582275390625,150.99055141722346,146.2914128589517,150.85421827368214,8457300,CVX
2024-05-01,145.09165954589844,146.74589534779182,144.42813450515914,146.13691744106083,7713700,CVX
2024-05-02,146.09146118164062,147.04583487761528,145.32796777249695,145.80061249348165,8597100,CVX
2024-05-03,145.6551971435547,146.02785963487526,142.73754247434746,146.02785963487526,11664500,CVX
2024-05-06,147.5184783935547,149.08182995327255,146.09145998825232,146.09145998825232,8430300,CVX
2024-05-07,147.85479736328125,148.291077389281,147.26400178367933,147.52758387650843,6869900,CVX
2024-05-08,147.7366180419922,148.22744515799982,146.82769332103493,147.20035578520915,6706400,CVX
2024-05-09,150.38160705566406,150.43614032521478,147.9093304626904,148.17292642430814,6683300,CVX
2024-05-10,150.7178955078125,151.26324198861641,149.9907529976508,150.9178461757444,5490900,CVX
2024-05-13,149.5453643798828,151.70860938120035,148.13652846615994,151.31776458852627,6848300,CVX
2024-05-14,148.70916748046875,150.1543543933875,148.1729052477389,149.37267861366146,4924000,CVX
2024-05-15,148.20016479492188,148.88185827247986,145.58245740299066,148.2728804301521,7603100,CVX
2024-05-16,147.89720153808594,148.7326785886477,147.3371581756273,148.30116907941863,6409400,CVX
2024-05-17,149.34780883789062,149.6232425314361,147.9890203613097,148.50315578438685,5497900,CVX
2024-05-20,147.94309997558594,149.65077192106298,147.87884005767242,149.39370423113212,4913800,CVX
2024-05-21,146.8689422607422,148.2369208134321,146.65778248721972,147.42898566723773,4783300,CVX
2024-05-22,144.6654815673828,146.4557794315692,143.70147071462443,146.4557794315692,6260500,CVX
2024-05-23,144.08706665039062,145.61112077668992,143.52702333935957,144.98680354037657,6718400,CVX
2024-05-24,144.83074951171875,145.9508363022078,144.41760595994756,145.13372518545498,4477700,CVX
2024-05-28,146.01507568359375,146.36395926046976,145.01434690787255,145.17042271617547,6928300,CVX
2024-05-29,144.05035400390625,145.51014840978198,143.62803447222743,145.07863888232325,5909600,CVX
2024-05-30,145.29896545410156,145.48259724841822,143.96771900014005,144.00445096265898,6369600,CVX
2024-05-31,149.0081024169922,149.2651701064413,145.528484605507,145.6386664789412,10334200,CVX
2024-06-03,144.56446838378906,148.43884918627273,143.64636561343616,148.26442142758037,9009900,CVX
2024-06-04,143.34341430664062,143.5453980710739,141.48884247372558,142.96698874482055,6360500,CVX
2024-06-05,142.28758239746094,144.1605201438098,141.87443889754638,143.37095109567025,7058500,CVX
2024-06-06,143.15977478027344,143.24241468608727,140.82779963844007,141.84689439152137,5215100,CVX
2024-06-07,143.29751586914062,144.77566223833983,142.42532083345807,142.9578222469297,5887700,CVX
2024-06-10,143.90345764160156,145.24388006823023,143.51785609383967,143.60048199497317,7074700,CVX
2024-06-11,143.67391967773438,143.91262137484327,141.8285239880366,143.38012004208863,5132000,CVX
2024-06-12,141.58982849121094,144.72056270111088,139.91887451086376,144.59202885717175,10017400,CVX
2024-06-13,140.3228302001953,141.47045871336584,139.7627869254026,141.1766730987455,6163000,CVX
2024-06-14,140.074951171875,140.7359723006558,139.5240838872312,140.58908649933616,6159100,CVX
2024-06-17,140.64418029785156,141.32356745291017,139.48736172072935,140.0106870787871,6321400,CVX
2024-06-18,140.77272033691406,143.17814546905683,140.32284486943223,140.97470409707827,6942900,CVX
2024-06-20,143.81163024902344,144.5185733679765,140.69926213954838,141.12159561570076,8336000,CVX
2024-06-21,142.56300354003906,144.75726870056,142.50791961277582,143.95852373696874,21289800,CVX
2024-06-24,146.2629852294922,146.47414499482656,143.39850838099156,143.47195830135567,7971600,CVX
2024-06-25,145.48257446289062,146.3088613713461,144.7572654126995,146.0885116581608,5985400,CVX
2024-06-26,143.1781463623047,145.48259363788074,143.0312465341527,145.48259363788074,8637800,CVX
2024-06-27,143.51785278320312,144.08707210117737,142.893535523272,143.86672236076546,5568700,CVX
2024-06-28,143.60964965820312,145.5927552253118,143.3801239400416,144.61956842176906,11283400,CVX
2024-07-01,143.7014617919922,145.7029192776455,143.20567840860843,144.2890470547575,5584100,CVX
2024-07-02,143.9126434326172,144.80320445210205,142.7191067458616,144.76647248744752,7216800,CVX
2024-07-03,143.8759307861328,144.821575778354,143.738206927306,144.0870905586988,3264200,CVX
2024-07-05,141.67247009277344,143.72902583289928,141.0940607263637,143.72902583289928,6183100,CVX
2024-07-08,141.69082641601562,142.5630213949056,140.76354750296358,140.76354750296358,4990700,CVX
2024-07-09,140.45138549804688,142.08560762982376,139.87299016522783,140.46975147962283,5301600,CVX
2024-07-10,142.42532348632812,142.70993317609148,139.82709030404115,140.01070810300394,5416600,CVX
2024-07-11,142.54466247558594,143.84836701551717,141.58984154815025,142.30596074601192,8322500,CVX
2024-07-12,142.84762573242188,143.62801879497832,141.90198087354338,143.37095110571843,6446300,CVX
2024-07-15,145.0969696044922,146.45577192175608,143.56373951177565,144.0962408508432,5661200,CVX
2024-07-16,144.84910583496094,145.34487526219718,143.36176953497375,144.15133862956424,6924200,CVX
2024-07-17,148.02572631835938,148.25525204285375,145.32650155684325,145.51930932943947,7296600,CVX
2024-07-18,148.7051239013672,150.82593930282212,147.1168098489274,148.02572273004344,6577700,CVX
2024-07-19,146.11605834960938,149.37532616578864,145.43667122795856,149.17334242444994,6427700,CVX
2024-07-22,144.13296508789062,145.95998071270952,144.0044312549429,145.2622276208699,5577300,CVX
2024-07-23,141.47047424316406,143.77492151642696,141.24094851533397,143.54539578859686,6238700,CVX
2024-07-24,142.3702392578125,142.94863462291124,140.8553608988871,142.02135563409513,5971700,CVX
2024-07-25,144.63790893554688,145.29894407222102,141.95705044087376,142.64562754081456,5432100,CVX
2024-07-26,144.91336059570312,146.01508129076765,144.19724144345423,144.81236871478913,5232500,CVX
2024-07-29,143.77491760253906,145.2897817613241,142.17741353703946,145.2897817613241,5072000,CVX
2024-07-30,146.5016632080078,146.97906655360043,143.62799710451807,143.64636308215972,5740900,CVX
2024-07-31,147.32797241210938,148.44805906269326,146.94237087801073,148.44805906269326,6209200,CVX
2024-08-01,140.120849609375,146.4374015707095,139.57917230118102,145.7121064981102,16689900,CVX
2024-08-02,136.38418579101562,139.58835588024806,134.9794895036453,138.75289290538117,13278600,CVX
2024-08-05,132.81275939941406,133.83185410606268,131.66513085630243,133.60232839744035,13037200,CVX
2024-08-06,131.49986267089844,133.20753447237144,131.39887080057497,132.65668118717394,9692700,CVX
2024-08-07,130.7470245361328,133.7951185806244,130.62766668790726,132.7393059527644,8867900,CVX
2024-08-08,132.65670776367188,132.95968343534054,131.0224855413186,131.35300318230802,7531100,CVX
2024-08-09,133.11572265625,134.14399325248027,131.46313490578265,132.39960363257018,7653100,CVX
2024-08-12,133.1432647705078,134.7224026217481,128.24977543033293,133.89610174099985,8442200,CVX
2024-08-13,132.3445281982422,132.71177776585338,131.33462340787318,132.28026827962182,7794800,CVX
2024-08-14,132.8219451904297,133.34527056911057,131.68349254832395,132.56487749852494,5874200,CVX
2024-08-15,134.7775115966797,135.4385468204918,133.56560901664452,133.66660089831413,6304200,CVX
2024-08-16,135.20899963378906,135.530327199645,133.71248762720603,134.08891312725177,6874400,CVX
2024-08-19,136.31378173828125,137.14931650666134,135.44110390654808,135.55250476475126,5967400,CVX
2024-08-20,134.32704162597656,136.01668255352388,134.20634792903502,135.84958128015268,7497600,CVX
2024-08-21,134.9119415283203,136.13739351960587,134.19708626994534,135.01404954215948,5985000,CVX
2024-08-22,135.29254150390625,135.84957405068718,134.73552312305145,134.93976744580937,4027000,CVX
2024-08-23,137.04721069335938,137.48354966132035,135.84033014292748,136.03528166805827,4824100,CVX
2024-08-26,137.8641815185547,139.3402996582233,136.98222494135243,138.3005204653894,5780300,CVX
2024-08-27,136.42520141601562,138.83899089353375,136.23024988726692,138.02201337820208,5100000,CVX
2024-08-28,135.54322814941406,136.60157881627234,135.06046747995623,135.95171685696081,5614400,CVX
2024-08-29,136.86151123046875,137.56707355596288,135.02332637857154,135.97027609994217,4466700,CVX
2024-08-30,137.35354614257812,137.47423983665365,135.26469527947933,135.74745588985493,6414800,CVX
2024-09-03,134.29920959472656,135.32971008446853,133.94642130417003,135.12546572319147,7944700,CVX
2024-09-04,131.8947296142578,135.10691103122446,131.52336974477026,134.28065479976917,9820700,CVX
2024-09-05,130.83633422851562,132.9159065169465,130.5299818854825,132.9159065169465,9371100,CVX
2024-09-06,128.63609313964844,131.9318388906459,127.99550985527168,130.96633170547858,7836400,CVX
2024-09-09,130.25148010253906,131.84829193362725,128.61752520602343,128.7103687036632,9892300,CVX
2024-09-10,128.32974243164062,130.97562654143735,127.27139162090798,130.80851106293736,8202500,CVX
2024-09-11,128.00479125976562,128.56180968243154,125.6745529022759,128.31115776689913,9534000,CVX
2024-09-12,129.2395477294922,129.48092098468277,127.57774266074361,128.32972680761472,6591500,CVX
2024-09-13,130.5392608642578,131.39336711878656,129.70372614041568,129.8522558881266,5900700,CVX
2024-09-16,131.9132537841797,132.91590393055952,130.966318228649,131.54190817408062,6864300,CVX
2024-09-17,133.1387176513672,133.81642975354745,131.58832779699293,131.64402822101778,7338800,CVX
2024-09-18,133.64932250976562,135.17186208409748,132.93446737955873,133.0551610701709,6180300,CVX
2024-09-19,134.60557556152344,136.2673664947097,134.5498609638351,135.36683840545268,7247400,CVX
2024-09-20,135.24612426757812,135.4596614449795,133.16656624432454,134.82835692654425,23162900,CVX
2024-09-23,136.97293090820312,137.78990836175765,135.49681278129077,135.775329110087,6960600,CVX
2024-09-24,136.88938903808594,138.42122186173742,136.38807094684626,138.21697748525057,6014200,CVX
2024-09-25,133.6586151123047,136.8522384949736,133.2222762102582,136.42517827550748,7888400,CVX
2024-09-26,131.82041931152344,132.96232047556973,130.55782445424595,130.80847635659725,8046200,CVX
2024-09-27,135.06976318359375,135.3297079728123,132.60955220330098,132.73952459791025,8049200,CVX
2024-09-30,136.72227478027344,136.91722628831837,133.94641859251513,134.95834752912916,7491700,CVX
2024-10-01,138.9782257080078,139.73950269739143,135.03261801729258,135.86816696900104,9489100,CVX
2024-10-02,140.13868713378906,141.37343184566504,138.56972570166147,140.81639925660332,8105400,CVX
2024-10-03,140.41720581054688,141.2713120732518,139.27530456611748,140.47290623721258,6553300,CVX
2024-10-04,139.9437713623047,141.57771231950287,139.38673863106874,141.55914078421347,7892400,CVX
2024-10-07,140.29652404785156,141.80978520870778,139.8973281788247,140.64931233465944,5895900,CVX
2024-10-08,138.0962677001953,138.885394896282,137.14931789807693,138.51403508862373,5892700,CVX
2024-10-09,138.9318084716797,139.60024198837795,136.80582837407601,136.94507945425116,4973500,CVX
2024-10-10,139.8323211669922,140.69572026678307,139.1174801462429,139.88802159292825,4420900,CVX
2024-10-11,140.57504272460938,141.4198703908853,139.48884179622414,139.60953551024323,5051300,CVX
2024-10-14,140.9092559814453,141.02065684335258,139.4238450483487,139.73950443363347,4214700,CVX
2024-10-15,137.14932250976562,139.2196163215133,136.9914998984271,138.14269409198474,6704600,CVX
2024-10-16,138.0777130126953,138.35622936093372,137.59496645274066,137.7249388597946,4303700,CVX
2024-10-17,140.37078857421875,140.49148227982204,138.30050904306935,138.56973250257528,6593100,CVX
2024-10-18,139.9530029296875,140.25936941213126,138.68112942620888,140.01799619835407,5208200,CVX
2024-10-21,140.07371520996094,141.55911191376435,139.711648258279,141.11349431921613,5074000,CVX
2024-10-22,140.11085510253906,140.81641752977163,139.46099310825525,140.4172216496862,4416400,CVX
2024-10-23,139.70237731933594,140.18513805260002,138.5976047595249,139.59097644470967,5248600,CVX
2024-10-24,139.6745147705078,140.60289308625187,138.68115733894467,140.30581939149678,5474300,CVX
2024-10-25,140.00872802734375,141.22490132398727,139.68380412452132,140.54718913691275,6839900,CVX
2024-10-28,139.758056640625,139.90660056163665,137.54852602077074,137.6320766641168,8892000,CVX
2024-10-29,137.8827362060547,139.64664914495734,137.27928186785206,139.29386089080586,6014700,CVX
2024-10-30,137.44639587402344,138.93179250020398,137.08432894126216,138.40262429044236,5784000,CVX
2024-10-31,138.16128540039062,138.85756922615704,137.2978860901563,138.1055707949475,8400900,CVX
2024-11-01,142.1068572998047,144.76200534179293,140.83496953811024,141.55910339791194,11728000,CVX
2024-11-04,142.94239807128906,143.36016544413138,141.68908178683446,143.36016544413138,6130000,CVX
2024-11-05,142.42250061035156,143.59225202248325,141.62409480545716,143.4622796433575,5978900,CVX
2024-11-06,146.423828125,147.25008425391596,144.9384171632521,145.84823810613887,12118900,CVX
2024-11-07,145.5418701171875,146.69305014346557,145.19836051321505,146.62807102872182,8143200,CVX
2024-11-08,145.6903839111328,146.29383823979762,144.5206324805946,145.38403157160124,6041500,CVX
2024-11-11,145.2912139892578,146.62808110018054,144.7341813043968,145.88537557567574,7771700,CVX
2024-11-12,144.16783142089844,146.19170308034438,144.01000884106736,146.0338805005133,5681900,CVX
2024-11-13,147.35220336914062,147.6307196894153,143.46229606624956,144.8920065662262,8824000,CVX
2024-11-14,150.21160888671875,150.2394591019093,148.24343729570768,148.39198122067612,10111200,CVX
2024-11-15,149.8588104248047,150.75005974813445,149.24607740038596,149.95165391308416,9022800,CVX
2024-11-18,150.76852416992188,151.4812982096917,149.1835721787818,150.5809573264577,6075400,CVX
2024-11-19,149.68063354492188,150.45903524429224,148.88345655729225,150.0370062610196,4657400,CVX
2024-11-20,151.30308532714844,151.40624922440972,149.84941743316898,149.9713423055044,6391300,CVX
2024-11-21,151.58445739746094,152.54105256245475,151.2655780320306,151.9502177394721,7945200,CVX
2024-11-22,152.26910400390625,152.5035661611979,151.13430086602352,151.4719269449409,7005900,CVX
2024-11-25,150.3933868408203,153.0287388503168,149.8963282779831,152.0721293682537,10702400,CVX
2024-11-26,152.4285125732422,152.81303388521107,151.36873920967068,152.2221847624507,7369500,CVX
2024-11-27,152.03463745117188,154.4449009170215,151.56571315014554,152.64423331833248,7674500,CVX
2024-11-29,151.86581420898438,152.63485691621867,150.67475681182938,152.1659326246174,5077000,CVX
2024-12-02,152.12841796875,152.8224167296672,150.15893031059284,152.2034332587683,6229600,CVX
2024-12-03,151.8564453125,153.05689038924436,151.35938669371217,152.85056255007572,5900100,CVX
2024-12-04,148.48019409179688,151.78141079071148,148.048777448298,151.77203745666526,7862700,CVX
2024-12-05,149.4274139404297,150.68412758606786,148.82719142979403,149.38989198389615,6358400,CVX
2024-12-06,145.59161376953125,148.95848662295447,145.5259575021515,148.88345702184895,9701700,CVX
2024-12-09,147.3172607421875,150.1308065600816,147.07342525639294,147.24223113645823,9404500,CVX
2024-12-10,147.2422332763672,149.60561580466742,146.96087582840192,149.17419914306276,9126200,CVX
2024-12-11,146.50132751464844,147.40165410402807,146.116806176685,147.1109233447402,13764700,CVX
2024-12-12,145.09454345703125,146.80142023532093,144.6818878395191,146.18243680905272,7621500,CVX
2024-12-13,144.30674743652344,145.32901320097702,143.55648006760384,145.2445959581057,5816200,CVX
2024-12-16,140.07705688476562,144.32550957693513,139.9738929741429,144.32550957693513,11961200,CVX
2024-12-17,138.9047393798828,139.4111712640774,137.77932406244756,138.8015754743427,11909300,CVX
2024-12-18,135.12521362304688,139.42993480436485,135.031423048856,138.57648923469813,10174500,CVX
2024-12-19,132.3773193359375,135.76295323082738,132.18975248486782,135.58477402409292,16544300,CVX
2024-12-20,133.97166442871094,133.97166442871094,131.8146100089035,132.06783311173098,32209200,CVX
2024-12-23,134.08421325683594,134.44060029824763,132.74308233971507,133.62466229872265,8156500,CVX
2024-12-24,134.90011596679688,135.08768279242094,133.41831371663315,134.20611728094465,3556100,CVX
2024-12-26,135.0314178466797,135.34090955706728,134.01853978825625,134.74068711249396,4492600,CVX
2024-12-27,135.05018615722656,136.65391341443402,134.47809799067102,135.32215592998062,5296500,CVX
2024-12-30,134.17800903320312,135.03144040211419,133.50275688146115,134.85324687451086,6194800,CVX
2024-12-31,135.8379669189453,136.30689114689838,134.41244756947881,134.60001439857368,6137800,CVX
2025-01-02,137.59176635742188,138.86724095126058,136.4382023433598,136.4382023433598,7170300,CVX
2025-01-03,138.66091918945312,139.2705150462903,138.1450996049727,138.37017410697598,5809000,CVX
2025-01-06,138.10757446289062,140.9867764250466,137.74181409513608,139.17672125405264,5888700,CVX
2025-01-07,140.29275512695312,141.14620070525618,138.4545800618432,139.27987701925818,7736000,CVX
2025-01-08,140.9586639404297,141.78396107393053,138.82974336233116,138.839116697672,7640900,CVX
2025-01-10,143.62213134765625,144.74754678453837,141.49321105851877,143.87535447184567,11074700,CVX
2025-01-13,145.6947784423828,147.57047554850718,144.42867717157557,144.5224677510551,11774100,CVX
2025-01-14,147.1484375,147.15782514454276,144.86009896966823,145.56348540955435,6830200,CVX
2025-01-15,148.48956298828125,148.8271890394933,146.66076117356306,147.12968544966688,7900000,CVX
2025-01-16,149.47430419921875,149.96197513427106,148.20820295185044,148.20820295185044,5578900,CVX
2025-01-17,151.43438720703125,151.71574459824777,148.93033361502393,149.23982531431895,9260400,CVX
2025-01-21,148.40516662597656,151.36875730628125,147.70178018066775,151.13429515784497,10131400,CVX
2025-01-22,146.68890380859375,148.59273533276613,146.557605576252,147.87996123396746,7232200,CVX
2025-01-23,146.31375122070312,148.12380641418838,145.94799084840372,147.83307564523676,5979800,CVX
2025-01-24,145.97610473632812,147.68299577519144,145.61973205833075,146.73577399752114,8003800,CVX
2025-01-27,147.4579315185547,148.0769150296779,145.8542184247938,146.61387350188411,7141000,CVX
2025-01-28,146.50132751464844,149.04288905781848,145.53533034767617,147.90810033218307,6425400,CVX
2025-01-29,146.01365661621094,146.84834133090655,145.18834523613094,146.04179093049234,5630600,CVX
2025-01-30,146.6044921875,147.66425131777885,145.85421048550296,146.82956668079586,6931900,CVX
2025-01-31,139.91763305664062,144.77568187080763,139.4111868055555,144.2035936600241,16726800,CVX
2025-02-03,140.05828857421875,141.48382227079594,138.61400821155192,139.7394235255099,7605000,CVX
2025-02-04,143.69717407226562,143.8566066285917,139.47685506578188,139.47685506578188,8458100,CVX
2025-02-05,143.48146057128906,144.24111563758947,142.8249551116101,143.48146057128906,6533700,CVX
2025-02-06,142.45919799804688,145.6103698970387,141.67140860090745,144.6350136401662,6420500,CVX
2025-02-07,143.1344451904297,144.25048728632385,142.47795404885477,143.0031469621147,4724900,CVX
2025-02-10,146.0886688232422,146.11680313417241,144.4849415480557,144.7006427019983,5653800,CVX
2025-02-11,147.65487670898438,148.8459483639781,146.41690976481456,146.63262523293793,6011800,CVX
2025-02-12,145.27273559570312,147.68301325355606,144.96325816541406,147.00776114842242,6693500,CVX
2025-02-13,146.1918182373047,146.6982500942644,143.7909285397759,145.16017923738306,7836400,CVX
2025-02-14,147.30128479003906,149.30209467892624,146.86509749814508,147.05474477588854,5828800,CVX
2025-02-18,148.078857421875,149.16934012064593,146.770266608022,147.30128477330734,5981500,CVX
2025-02-19,149.09347534179688,150.16500341983402,147.92713086137,148.42022534893923,4945800,CVX
2025-02-20,150.57275390625,150.72447752270912,148.94177567137586,149.34951661280428,6256200,CVX
2025-02-21,148.79953002929688,150.72447820571867,148.70471362045058,149.94691998887288,6689800,CVX
2025-02-24,149.7193145751953,150.13654723206665,148.6383092683735,148.96071105989822,5925000,CVX
2025-02-25,148.3253936767578,150.76240526465705,147.4150809791001,149.8141544309206,6810900,CVX
2025-02-26,147.1116485595703,148.58144039348514,146.40993766314907,148.51505588325193,6005200,CVX
2025-02-27,148.56246948242188,150.09863133837155,146.79872219741415,147.63318763479953,7517200,CVX
2025-02-28,150.41156005859375,150.4589754996107,146.9030344607586,148.59091998300082,8828500,CVX
2025-03-03,145.16773986816406,151.80549676531828,143.90656432140534,151.2081084836044,9059800,CVX
2025-03-04,144.13414001464844,146.17287370745447,142.28505361224003,143.38502815337148,8826300,CVX
2025-03-05,143.00572204589844,143.53674025760236,140.09459918203538,142.37987295246404,9288300,CVX
2025-03-06,145.03497314453125,145.39531311885733,141.73506404379745,142.72123861937334,7314700,CVX
2025-03-07,148.24954223632812,149.30210131411533,145.75565220830802,145.9832231640498,8562600,CVX
2025-03-10,149.4158935546875,152.0709843624693,148.0883336816369,149.0555536011344,11750300,CVX
