Date,Close,High,Low,Open,Volume,Ticker
2024-02-01,139.82943725585938,141.7115219147045,139.46291457727207,140.78037988444788,40466500,GOOGL
2024-02-02,141.03793334960938,141.2756614400684,135.21335329400358,137.94733213900224,62499600,GOOGL
2024-02-05,142.32566833496094,144.0988043000788,141.43415776046106,141.4737891857491,38505400,GOOGL
2024-02-06,142.74172973632812,143.98984762492026,141.8403037037534,143.2865333836356,29128200,GOOGL
2024-02-07,144.1681365966797,144.24738433228183,142.57331181571678,143.3954900682589,25208900,GOOGL
2024-02-08,144.53463745117188,144.95067666407766,143.73227503235654,144.45538972752917,22563800,GOOGL
2024-02-09,147.59555053710938,148.0314055879619,144.8021241375339,145.29741121987317,26829500,GOOGL
2024-02-12,146.13938903808594,147.93232565817652,145.98089356178963,147.0209993419135,21564100,GOOGL
2024-02-13,143.77191162109375,145.28748865156425,142.3355823254468,143.553984129069,27837700,GOOGL
2024-02-14,144.5643768310547,145.13891158413554,142.73180882355612,144.70305659111142,22704200,GOOGL
2024-02-15,141.4242706298828,142.16720121612832,139.1360468426405,141.79077821564292,37590700,GOOGL
2024-02-16,139.1954803466797,141.84031144795466,138.81905734220405,141.64219964584808,31468900,GOOGL
2024-02-20,139.789794921875,140.74075259122355,138.17516961610025,138.343565378545,25144700,GOOGL
2024-02-21,141.20632934570312,141.34500910368052,139.35394565312507,140.11669187948075,23223300,GOOGL
2024-02-22,142.73178100585938,143.633206828025,141.45394740259124,143.56385940403197,27191900,GOOGL
2024-02-23,142.60305786132812,143.31625732644238,142.0780396686664,142.31578290034557,19493800,GOOGL
2024-02-26,136.27325439453125,141.09734429910293,136.09494323835807,140.80016911545277,53641800,GOOGL
2024-02-27,137.57093811035156,137.93744569659972,135.79780197777268,136.71904376572382,33099200,GOOGL
2024-02-28,135.09449768066406,136.70912315066133,134.13363961519383,136.60015939741334,37328600,GOOGL
2024-02-29,137.15489196777344,137.55111554859022,135.1142966931809,135.9860067089307,42133000,GOOGL
2024-03-01,135.84732055664062,137.561009379789,135.62939306295007,137.12515439240792,31151100,GOOGL
2024-03-04,132.09304809570312,134.3812716025803,130.66661912649147,134.3812716025803,55999400,GOOGL
2024-03-05,131.41944885253906,131.98408327949778,129.43830088138756,130.6369020545164,40194800,GOOGL
2024-03-06,130.1614227294922,132.3208819951356,129.6166190997975,131.86521128643497,35318600,GOOGL
2024-03-07,133.11331176757812,133.66803067587983,130.36941811584649,131.538287941917,37738200,GOOGL
2024-03-08,134.13363647460938,136.78836768800528,132.7369234288496,132.94495063107448,39370400,GOOGL
2024-03-11,136.37229919433594,137.78882765004334,134.84682212622377,134.84682212622377,32437800,GOOGL
2024-03-12,137.19451904296875,138.0662291271054,135.73837384104138,135.73837384104138,27563400,GOOGL
2024-03-13,138.4723358154297,139.7600850663766,137.6798886901947,137.68978898902412,23347200,GOOGL
2024-03-14,141.75115966796875,142.2365313030922,139.13604465019097,139.85915951055284,42753400,GOOGL
2024-03-15,139.84922790527344,141.83037587468064,138.7100738688481,141.15679282026272,49475400,GOOGL
2024-03-18,146.28793334960938,150.7157994999178,145.7827461467059,147.20917485485316,69273700,GOOGL
2024-03-19,145.6440887451172,147.3874934806998,144.70304650213203,146.76344216143465,24070400,GOOGL
2024-03-20,147.3379669189453,147.4568309498292,145.3568191244373,146.6049367935924,21311500,GOOGL
2024-03-21,146.20872497558594,148.95260400768646,145.51531110007699,148.06109347483115,24755600,GOOGL
2024-03-22,149.34886169433594,150.15122429911875,147.57572558614754,147.7144053559253,29211800,GOOGL
2024-03-25,148.65542602539062,148.96250150277115,146.42663484638766,148.5266465871507,19229300,GOOGL
2024-03-26,149.24978637695312,150.82479544746644,148.56628788202391,148.80403108916107,22149100,GOOGL
2024-03-27,149.44786071777344,150.21060675732522,147.496429170256,149.75493616987762,22879200,GOOGL
2024-03-28,149.50733947753906,150.00262652031626,148.7545086139037,149.4281068518604,24485400,GOOGL
2024-04-01,154.0243682861328,154.27201180475902,149.19036196576207,149.26960970551775,31730800,GOOGL
2024-04-02,153.10313415527344,153.2418139280062,150.71584688933808,152.0531280024452,24586000,GOOGL
2024-04-03,153.45974731445312,153.61824280791367,151.2903874819689,152.1521972808092,24705000,GOOGL
2024-04-04,149.1111297607422,153.31116971559803,149.0318820127303,152.05313627772315,34724700,GOOGL
2024-04-05,151.0625457763672,151.97387210758342,148.18988701742387,148.6158266126285,23459200,GOOGL
2024-04-08,153.3904266357422,153.8064660014603,151.1715349036156,151.33993071009937,20702000,GOOGL
2024-04-09,155.12388610839844,157.06540257966853,153.7271732158785,154.6186837219778,31079500,GOOGL
2024-04-10,154.66824340820312,155.13381445655733,153.22199853385487,154.73759085219538,22838600,GOOGL
2024-04-11,157.9074249267578,158.1748690577912,154.98523428039098,155.4309896137416,27166400,GOOGL
2024-04-12,156.2432403564453,158.7097751773131,155.65880529572482,156.47108327025333,25353700,GOOGL
2024-04-15,153.40029907226562,157.73901827873132,153.13283984468552,157.36259530028232,27136500,GOOGL
2024-04-16,152.9446258544922,154.18284340549994,151.98376782571336,152.7366137703007,20779500,GOOGL
2024-04-17,154.0045623779297,155.59938734402337,153.1229520000867,154.15314245258116,21763100,GOOGL
2024-04-18,154.53944396972656,155.46068564754503,153.16254671725525,153.87576120493418,19883000,GOOGL
2024-04-19,152.63754272460938,154.886149917532,150.86442193038377,154.72765445129966,32615600,GOOGL
2024-04-22,154.80691528320312,156.15409663024886,152.6078396267761,152.85548314560833,26446200,GOOGL
2024-04-23,156.76821899414062,157.47153310933248,154.80688691657065,155.48048502414463,21151600,GOOGL
2024-04-24,157.63006591796875,158.0659209529385,155.6885339753658,156.00552495169347,22779100,GOOGL
2024-04-25,154.529541015625,155.01492770763642,149.44789165697802,149.90356233876008,57109700,GOOGL
2024-04-26,170.32920837402344,173.06320248176968,168.05088498922183,172.72639581047983,64665300,GOOGL
2024-04-29,164.5838623046875,167.95182293786596,163.65273545115042,167.46643624163954,45610000,GOOGL
2024-04-30,161.24562072753906,166.51548121225244,161.06732467796047,164.04894672170613,33562900,GOOGL
2024-05-01,162.31544494628906,165.54471052012372,161.5526987871929,162.75129989434402,33493200,GOOGL
2024-05-02,165.04942321777344,165.1583869545648,162.3451606237168,163.23667111385808,24294500,GOOGL
2024-05-03,165.66363525390625,166.37684988970585,161.51312692236667,165.98061113928227,34662400,GOOGL
2024-05-06,166.51551818847656,166.55513450330503,164.46502247324162,165.88155134648852,21871300,GOOGL
2024-05-07,169.63577270507812,170.14095992985162,166.80273087457311,166.91169460324474,28039700,GOOGL
2024-05-08,167.783447265625,168.54617844608464,167.14948044104378,167.40702426776193,19569100,GOOGL
2024-05-09,168.3579559326172,169.0810706871072,166.59472038810446,167.79332152345498,15346700,GOOGL
2024-05-10,167.06031799316406,168.24901901989145,164.62351414128807,166.44616688032662,29799900,GOOGL
2024-05-13,167.5457000732422,167.68437984049487,162.45414988273538,162.71169370335863,31327600,GOOGL
2024-05-14,168.73435974121094,169.63578564580942,167.20888253839394,168.16974046044572,25127100,GOOGL
2024-05-15,170.88389587402344,171.02257561366113,168.90274809922303,169.0216272438825,26948400,GOOGL
2024-05-16,172.53817749023438,173.46931949790743,171.0622318573979,171.65656720711078,27867900,GOOGL
2024-05-17,174.40045166015625,174.60847884553613,172.05279617565412,172.5381677499416,24479300,GOOGL
2024-05-20,175.25234985351562,177.0849177951841,174.42027132306535,174.52923506740714,22554400,GOOGL
2024-05-21,176.17359924316406,176.47075936350478,174.15281973508513,175.23254181221733,16989400,GOOGL
2024-05-22,174.71742248535156,175.48015347575023,173.55845288147543,174.97496624789372,17880000,GOOGL
2024-05-23,171.9141387939453,176.56983406034217,171.3197882854856,175.4009638726557,21024900,GOOGL
2024-05-24,173.340576171875,174.11322280066753,172.01319532180398,173.3306607567866,16579400,GOOGL
2024-05-28,174.7372589111328,175.5990686253191,172.7263947696327,172.8056425085786,20572200,GOOGL
2024-05-29,174.241943359375,175.17308524588108,173.07307340990275,173.77637241612194,23388700,GOOGL
2024-05-30,170.4877166748047,173.568402869888,170.17072569327084,173.54858715480162,22931500,GOOGL
2024-05-31,170.87403869628906,171.42875779482227,167.8428842543314,170.24007185297089,37638900,GOOGL
2024-06-03,171.53770446777344,172.884885765003,169.54665609137342,170.91363798660555,27459100,GOOGL
2024-06-04,172.15187072753906,172.21131787167394,170.2697859338987,171.64668336460485,26879600,GOOGL
2024-06-05,173.756591796875,174.98489390330127,172.2905313702321,173.54856460290543,22068500,GOOGL
2024-06-06,175.06414794921875,175.48018723719562,174.093389610606,174.24196967239757,23251000,GOOGL
2024-06-07,172.81556701660156,176.19341326652375,172.6570715303695,175.381150350767,19661400,GOOGL
2024-06-10,173.559326171875,175.59233662545498,171.32797655674506,173.5196643924882,23726700,GOOGL
2024-06-11,175.15594482421875,175.37412239606823,172.3295783144856,174.75926658393143,21540600,GOOGL
2024-06-12,176.31625366210938,178.914546206643,174.6501868081846,176.77244728104915,27864700,GOOGL
2024-06-13,173.7080841064453,175.2749891373828,173.43040626625967,174.6502064308114,20913300,GOOGL
2024-06-14,175.32455444335938,175.59232060979843,172.70643840569585,172.77586542867536,18063600,GOOGL
2024-06-17,175.77081298828125,176.8815241493602,173.3609480763561,174.00556912200736,19618500,GOOGL
2024-06-18,173.63864135742188,175.9195792372448,172.65685734434638,175.67165153579245,21869900,GOOGL
2024-06-20,174.83863830566406,175.82042243225433,173.53949942101505,173.91633928082513,20160100,GOOGL
2024-06-21,178.14105224609375,179.3509408798961,175.1460807810823,175.5328474668185,57759000,GOOGL
2024-06-24,177.73440551757812,179.39056068860404,177.18896156728684,178.66661606311132,18298000,GOOGL
2024-06-25,182.50454711914062,182.76238649336386,177.93275948021235,178.13109862440768,23130200,GOOGL
2024-06-26,182.35580444335938,182.98057201802297,180.96740010923583,181.1161658230566,19839000,GOOGL
2024-06-27,183.8731231689453,184.50781754506613,182.49464561148105,182.65330785628058,18848900,GOOGL
2024-06-28,180.64012145996094,183.59543062581383,180.4517091135773,182.792147275446,29156600,GOOGL
2024-07-01,181.4731903076172,182.3558124386787,179.79719639831535,181.5128520869906,16006100,GOOGL
2024-07-02,183.70452880859375,184.0317952147811,180.05502490239206,180.54096868108974,17372500,GOOGL
2024-07-03,184.27972412109375,184.54747516508317,182.47480304485995,183.31776335097922,10242100,GOOGL
2024-07-05,189.0200958251953,189.2779352009688,184.25988067435352,184.3193809047392,20967500,GOOGL
2024-07-08,187.46311950683594,188.59366938357218,186.2234808204011,188.32590319025596,21035900,GOOGL
2024-07-09,187.4135284423828,189.77380531232768,187.15568904666173,188.73250580309858,15121400,GOOGL
2024-07-10,189.5952606201172,190.16054303109576,187.4630884852071,187.58208893707388,15952500,GOOGL
2024-07-11,184.0318145751953,189.27795902264754,183.54587074537562,188.27633637637987,25625800,GOOGL
2024-07-12,183.5359344482422,185.55901792595884,182.9607403388162,183.54584610912124,22898400,GOOGL
2024-07-15,184.9838409423828,186.67967331271745,183.38718571924736,183.38718571924736,16474000,GOOGL
2024-07-16,182.3954620361328,187.11600034630766,181.8500180292527,185.80694986210247,18290700,GOOGL
2024-07-17,179.51950073242188,182.02852795037177,178.40877430017733,181.45333384653057,20734100,GOOGL
2024-07-18,176.21713256835938,180.98726012641205,175.00724392021726,180.4219775847006,25315700,GOOGL
2024-07-19,176.1873779296875,178.79556754067195,175.66177231612548,177.3972665467986,18881900,GOOGL
2024-07-22,180.1641082763672,181.18556924112812,178.73604223141416,179.09305874265243,24100300,GOOGL
2024-07-23,180.28311157226562,182.0880326108952,180.0351838559027,180.5409660819595,36352700,GOOGL
2024-07-24,171.1990203857422,174.72950800300555,170.39573715209906,172.16098096073074,49585200,GOOGL
2024-07-25,165.89341735839844,171.982522384464,165.8041669988135,171.08998852399645,44852000,GOOGL
2024-07-26,165.61570739746094,166.69666856249324,162.70007515743842,165.7644579679493,41336900,GOOGL
2024-07-29,168.124755859375,169.01728965994647,166.59752765716627,167.43056122200738,20293800,GOOGL
2024-07-30,168.87843322753906,169.8106438435088,167.04377724268764,168.8288597911077,18959700,GOOGL
2024-07-31,170.11810302734375,172.80564657053054,168.6007863656019,171.80402388022083,25729100,GOOGL
2024-08-01,169.3445281982422,172.60726515496935,167.48012221241805,168.83876114552442,24531400,GOOGL
2024-08-02,165.27854919433594,167.11320535730545,163.30503897249685,165.0603715765524,29130100,GOOGL
2024-08-05,157.9299774169922,163.06703315517944,153.64577861539027,154.21106115128595,53630700,GOOGL
2024-08-06,156.97792053222656,159.23903543312898,155.11351422532948,158.00930840033058,49004600,GOOGL
2024-08-07,157.62252807617188,161.62903333217733,157.15642275675472,159.91337776437143,25138600,GOOGL
2024-08-08,160.68692016601562,162.33316393530674,158.88201414908212,159.17951532110402,25578800,GOOGL
2024-08-09,162.31332397460938,162.43232444231467,157.74153604180353,158.68365838652156,28602300,GOOGL
2024-08-12,160.94471740722656,163.53308285207012,160.49845063376466,162.98765409134108,15895300,GOOGL
2024-08-13,162.7992401123047,163.3645073701746,161.61910190037165,162.05545705089867,18551700,GOOGL
2024-08-14,159.04066467285156,161.8670466571722,156.4027253040999,161.05383649410487,40591100,GOOGL
2024-08-15,159.96295166015625,160.30012969322283,158.28695802267646,159.16958001058939,31524300,GOOGL
2024-08-16,161.60919189453125,163.6917754083996,159.79435939024972,160.13153741645147,24208600,GOOGL
2024-08-19,165.2884521484375,165.30829060327488,162.89842527282462,163.90997461723012,22416200,GOOGL
2024-08-20,165.79420471191406,167.24210914189632,165.43720334999875,165.51652689777598,18341500,GOOGL
2024-08-21,164.47523498535156,165.466945741652,163.3050084241183,163.78102535009705,22902000,GOOGL
2024-08-22,162.44223022460938,166.20080745577815,161.95628649048913,165.87354107961212,22493300,GOOGL
2024-08-23,164.24713134765625,164.80248695248906,162.4719757441867,163.35459771593284,13955700,GOOGL
2024-08-26,164.7826690673828,166.16114646495242,163.09676374502013,165.00084665252095,14190400,GOOGL
2024-08-27,163.31495666503906,165.0603776717608,163.09679417150747,164.46534503177682,11821900,GOOGL
2024-08-28,161.5001220703125,164.2273269769617,160.1910564516135,163.67195617574248,16407400,GOOGL
2024-08-29,160.43896484375,164.59423533122902,158.92164859814,162.9479918450426,19699800,GOOGL
2024-08-30,162.02574157714844,162.30341943551804,160.34974763264805,161.27203156245238,22123800,GOOGL
2024-09-03,156.05564880371094,160.50843679081171,155.18293825207724,160.37950951414507,38945300,GOOGL
2024-09-04,155.1531524658203,157.68201804584697,154.66722385588943,155.3614183931521,19353800,GOOGL
2024-09-05,155.9366455078125,158.12831837773487,154.68707994374114,155.0044347321749,18688700,GOOGL
2024-09-06,149.6689910888672,156.52171630140364,149.3020629377333,155.99611079160965,37912100,GOOGL
2024-09-09,147.67303466796875,152.33031802848637,146.1934191551348,151.44652470733544,39260500,GOOGL
2024-09-10,147.62338256835938,150.2151833830649,147.30560668726096,149.40089405204117,31118800,GOOGL
2024-09-11,150.10592651367188,150.44355197063078,146.49130976548943,148.87456789416893,29607700,GOOGL
2024-09-12,153.611328125,153.74042646617514,151.58554483567272,152.72753482151148,29621500,GOOGL
2024-09-13,156.3620147705078,157.27559765598852,154.12770435368589,154.3461563209122,29591200,GOOGL
2024-09-16,156.9578399658203,157.14651751391594,155.50802907946579,156.21306974063586,18379800,GOOGL
2024-09-17,158.20904541015625,159.4304641960374,157.2755977444437,157.911134323935,20715600,GOOGL
2024-09-18,158.69561767578125,159.38080862321627,157.49406367866266,158.74527204850892,23677300,GOOGL
2024-09-19,161.00938415527344,162.64787251183546,160.2149595890298,162.56844369236055,26587700,GOOGL
2024-09-20,162.4492645263672,162.58828768421088,160.92993460407996,162.35989574326507,40896400,GOOGL
2024-09-23,160.72140502929688,164.33602223132473,160.5426523133899,163.20397220520576,24150900,GOOGL
2024-09-24,161.15830993652344,162.08183272389985,159.5694761752488,161.89315521075918,23332100,GOOGL
2024-09-25,160.36390686035156,161.67469438550233,160.17522933988297,160.3440420812531,18869200,GOOGL
2024-09-26,161.59524536132812,162.93583758934093,161.1483863361193,162.49890337717716,20319300,GOOGL
2024-09-27,162.80674743652344,164.54454440704646,161.4959598865702,161.6746974446782,21101300,GOOGL
2024-09-30,164.69349670410156,164.9913926147097,162.12154584089137,162.1811401753991,20413900,GOOGL
2024-10-01,165.8255615234375,167.98042800067057,163.4323631439142,166.52067729796633,28338100,GOOGL
2024-10-02,164.7034454345703,166.35187375711521,163.58132016704218,165.25953808497383,17760200,GOOGL
2024-10-03,164.7034454345703,165.4780052194021,162.77697078682365,163.26355943212087,15073100,GOOGL
2024-10-04,165.89505004882812,167.05688955338184,164.32606593132192,166.88807682048628,19047400,GOOGL
2024-10-07,161.843505859375,167.30515333490106,161.6151139348849,166.55045841132394,22463100,GOOGL
2024-10-08,163.23374938964844,163.58129967642142,161.73426923186602,162.7968151755234,23072700,GOOGL
2024-10-09,160.73130798339844,163.69052341195479,158.62609615330425,162.31021685596906,31181800,GOOGL
2024-10-10,160.94979858398438,161.9329006503817,159.2815055457696,159.74822939172097,14144100,GOOGL
2024-10-11,162.10171508789062,162.7571013199183,160.1156613065499,160.999454633151,15344300,GOOGL
2024-10-14,163.80972290039062,165.07085614450466,162.2605882196447,162.49892012877203,19016100,GOOGL
2024-10-15,164.3062286376953,166.51073429604153,163.4820145370709,164.63391416283739,20247200,GOOGL
2024-10-16,164.00831604003906,164.64385260964121,162.59821974974642,163.38270428394787,16406000,GOOGL
2024-10-17,161.79385375976562,165.2098684713458,161.62504101734748,164.57433190772997,21453400,GOOGL
2024-10-18,162.2804412841797,163.5614543687219,161.94281580158204,162.0520493579974,19757700,GOOGL
2024-10-21,162.92593383789062,163.35292813982096,161.48603268374447,161.8137333852295,20946500,GOOGL
2024-10-22,163.9884490966797,164.61406084451548,161.84350752043144,161.84350752043144,16568100,GOOGL
2024-10-23,161.6448974609375,164.66370734673023,160.80081863998697,163.61108623567196,18280500,GOOGL
2024-10-24,161.58531188964844,162.19105880543688,159.88722950198394,161.69454543683605,22412500,GOOGL
2024-10-25,164.11753845214844,164.43529913917524,162.2804328674599,162.52868955985642,19828900,GOOGL
2024-10-28,165.55743408203125,167.57327733196706,162.80674552404707,167.57327733196706,32138600,GOOGL
2024-10-29,168.49679565429688,169.19192660016526,165.92485964222502,166.56039624660548,42169000,GOOGL
2024-10-30,173.2434539794922,180.75073380709983,172.84623418689728,179.42006644238907,68890800,GOOGL
2024-10-31,169.91680908203125,175.5869985344097,169.80757553261074,171.92272737485058,44769000,GOOGL
2024-11-01,170.09556579589844,171.11839741159756,167.7023825564108,168.8840869554026,31796500,GOOGL
2024-11-04,168.05987548828125,169.53947584954412,166.8384415098956,168.74505131099085,21492700,GOOGL
2024-11-05,168.556396484375,169.3408810917044,167.6626631563061,168.24854540819413,18242100,GOOGL
2024-11-06,175.2791748046875,175.706184256144,172.2901692540448,172.58808035816057,33695500,GOOGL
2024-11-07,179.48959350585938,179.81729416706102,175.95442053394322,176.172887641411,25352900,GOOGL
2024-11-08,177.1063232421875,179.63852928014543,176.83820178259256,179.3902725978056,22006200,GOOGL
2024-11-11,179.09237670898438,179.29097902438812,177.22548160894132,177.3347151552712,17450400,GOOGL
2024-11-12,180.35353088378906,181.2174745432505,178.13908526034365,178.56609468327508,25134900,GOOGL
2024-11-13,177.63262939453125,179.69812684707063,177.29498878465753,179.2016134734521,23184000,GOOGL
2024-11-14,174.3556671142578,177.5730797656032,173.10445865937317,177.0368367475182,31007500,GOOGL
2024-11-15,171.28720092773438,172.92568911299827,170.02605262888574,172.51854448191054,32504600,GOOGL
2024-11-18,174.07762145996094,174.2166446221491,171.69434776937933,172.21072600853026,20135300,GOOGL
2024-11-19,176.8779296875,177.6226997913749,172.34972988032243,172.50861780572185,23434900,GOOGL
2024-11-20,174.7528533935547,176.4409959363333,172.56819744687726,176.1033704582549,18997100,GOOGL
2024-11-21,166.46109008789062,172.91576439472308,162.55848682005697,172.6873573172244,59734400,GOOGL
2024-11-22,163.61109924316406,165.29925701927786,162.75709554141247,164.6935100313798,38604600,GOOGL
2024-11-25,166.48092651367188,167.4541036263309,164.45515863582298,164.9318072272488,33135300,GOOGL
2024-11-26,167.94068908691406,168.6358199751134,166.41143446812606,166.46108883905265,20486700,GOOGL
2024-11-27,168.04991149902344,168.2981681848086,166.8483576251592,167.82151959076907,19266500,GOOGL
2024-11-29,167.77188110351562,168.24852974267216,165.9943697320939,167.32502205728218,14257200,GOOGL
2024-12-02,170.29417419433594,170.88005637942206,167.3945377088188,167.59314004161567,23789100,GOOGL
2024-12-03,170.14523315429688,171.47588562429394,169.65865964867677,170.29419628751035,22248700,GOOGL
2024-12-04,173.15408325195312,173.69032622472676,169.86716687371202,169.956535651712,31615100,GOOGL
2024-12-05,171.43614196777344,174.83229172271828,171.12830609165766,174.1371760101365,21356200,GOOGL
2024-12-06,173.4917449951172,173.85916011762737,170.6616121283979,170.8304248915077,21462400,GOOGL
2024-12-09,174.3467254638672,175.23153177948782,172.63676031034672,172.94496422816292,25389600,GOOGL
2024-12-10,184.08950805664062,185.27256668487914,179.99355362655623,181.78305343524673,54813000,GOOGL
2024-12-11,194.25982666015625,194.46860797595772,183.7713984925761,184.22870587804087,67894100,GOOGL
2024-12-12,190.83990478515625,194.04110187251197,190.59136355506865,193.86215946833025,34817500,GOOGL
2024-12-13,188.71240234375,191.6054108844412,188.5334447604449,189.89544591832112,25143500,GOOGL
2024-12-16,195.512451171875,197.83879313889875,191.496016926658,191.74455812406867,44934900,GOOGL
2024-12-17,194.27969360351562,200.2446827169294,193.84225864137167,196.09901710347702,43504000,GOOGL
2024-12-18,187.30064392089844,195.85046734497547,186.64450667606317,194.08085519878878,34166100,GOOGL
2024-12-19,187.4100341796875,191.90366411909912,187.28080304822961,190.5118392204889,32265200,GOOGL
2024-12-20,190.29310607910156,191.76446587529261,184.13922295556452,184.69595286927182,63462900,GOOGL
2024-12-23,193.49432373046875,193.96158245764806,189.04045395521715,191.49604252749893,25675000,GOOGL
2024-12-24,194.96566772460938,194.96566772460938,192.64926182293522,193.703074128042,10403300,GOOGL
2024-12-26,194.45867919921875,195.60196287620988,193.2457966910566,194.0112928154141,12046600,GOOGL
2024-12-27,191.6352081298828,194.1802828500262,189.53751972128225,193.8124315456521,18891400,GOOGL
2024-12-30,190.12411499023438,191.42646867833813,188.01647493101535,188.6925150012565,14264700,GOOGL
2024-12-31,188.19541931152344,190.83990159620672,187.41002054250913,189.96503162659658,17466900,GOOGL
2025-01-02,188.3246612548828,190.87967248578354,186.405930161898,189.5375437207165,20370800,GOOGL
2025-01-03,190.67086791992188,192.08259534159248,188.87143198733318,190.25332050764314,18596200,GOOGL
2025-01-06,195.7212371826172,197.06336585299624,192.71887013485082,192.8481012552134,29563600,GOOGL
2025-01-07,194.34930419921875,199.82714740579908,193.46449803391354,195.9598465030939,26487200,GOOGL
2025-01-08,192.8182830810547,195.14462535167834,191.2574520458894,191.44634580773328,24864800,GOOGL
2025-01-10,190.91941833496094,195.37328795351274,189.19951732698908,193.16624068951896,26665200,GOOGL
2025-01-13,189.89544677734375,190.064453003047,186.2667506795452,188.96094444164697,21823700,GOOGL
2025-01-14,188.55331420898438,190.8597688353095,187.21118555715896,190.12409653498483,17174900,GOOGL
2025-01-15,194.40896606445312,195.21423727602792,190.74049483860904,191.96331352397246,21776000,GOOGL
2025-01-16,191.78436279296875,194.33935880818177,191.6849402307685,193.00718142531574,17815400,GOOGL
2025-01-17,194.8563232421875,196.07914183949293,192.61945218456034,195.3832294332928,27735100,GOOGL
2025-01-21,196.89434814453125,201.10959732641726,196.7153905863796,197.90840052138654,29971300,GOOGL
2025-01-22,197.21249389648438,199.31018252245178,196.3773989893062,197.89847013086398,26200600,GOOGL
2025-01-23,196.8247833251953,199.1312534169042,194.06100582652098,196.9838533666416,26951400,GOOGL
2025-01-24,199.04176330566406,199.72772435097139,196.8446521798743,196.9440747387753,23877500,GOOGL
2025-01-27,190.69078063964844,195.731204323553,189.61708065071457,191.28728569008513,41728900,GOOGL
2025-01-28,194.16041564941406,194.33935805697908,189.56736331512153,191.6252920206379,24157900,GOOGL
2025-01-29,194.269775390625,195.6417126982154,192.3013178788486,194.4188940643566,18218300,GOOGL
2025-01-30,199.69790649414062,200.22481269836635,196.5165817224703,196.84465797279535,24354700,GOOGL
2025-01-31,202.8295440673828,204.2810164474162,200.622496591671,200.82132655430865,32001100,GOOGL
2025-02-03,200.05580139160156,202.5611012223486,198.93240535424198,199.5189590127464,27838300,GOOGL
2025-02-04,205.17575073242188,205.841839374976,201.62657486491113,202.20319230990248,43856400,GOOGL
2025-02-05,190.2135772705078,191.62528964623422,186.93282997802248,189.9550998506434,70373900,GOOGL
2025-02-06,190.48199462890625,190.97907706252056,187.61879495696715,188.39424233982533,29297400,GOOGL
2025-02-07,184.25852966308594,190.0644493766904,182.17079235327273,189.93521824759102,49315000,GOOGL
2025-02-10,185.38194274902344,187.10184389569162,184.77550151190874,186.25681277496034,23105600,GOOGL
2025-02-11,184.2386474609375,185.8491897525843,183.20470746476104,183.95033114344977,21239500,GOOGL
2025-02-12,182.5386199951172,184.02986736226762,180.76900766634557,182.1508962864482,22072600,GOOGL
2025-02-13,185.05384826660156,185.1930307415901,182.0713536570594,183.24447609175039,21402500,GOOGL
2025-02-14,184.14915466308594,185.31232574087161,183.24447616019845,183.980148455519,20448400,GOOGL
2025-02-18,182.6976776123047,184.8749010476211,180.67952419275377,184.51700109702455,29916700,GOOGL
2025-02-19,184.18894958496094,184.37784335780142,182.51874453488796,182.99595464619662,19549400,GOOGL
2025-02-20,183.48306274414062,184.22868638349084,181.65380305634184,183.72166776984332,20441500,GOOGL
