Date,Close,High,Low,Open,Volume,Ticker
2024-02-05,82.8459701538086,83.85860484655991,82.76460123373519,83.85860484655991,4672000,PM
2024-02-06,82.87309265136719,83.05391705633627,82.32156924879992,82.84596278241384,5160100,PM
2024-02-07,82.67418670654297,83.29803577031959,82.48431900034927,83.13529103672366,4694300,PM
2024-02-08,80.47712707519531,81.87853338434904,79.8351915042139,80.46808378602415,9260300,PM
2024-02-09,80.57658386230469,80.85686374905656,80.06122673936908,80.46808508452558,4966300,PM
2024-02-12,81.3722152709961,81.52591668876379,80.48615922514388,80.57657831607374,4022300,PM
2024-02-13,80.63987731933594,81.5259265746226,79.94368886360171,80.99248974309415,5935300,PM
2024-02-14,80.6669921875,80.94727206079173,80.26917025275694,80.62178264109437,5534900,PM
2024-02-15,80.45000457763672,80.92015214716687,80.3053395420837,80.86590620783878,8765600,PM
2024-02-16,81.05579376220703,81.40840625029054,80.20590371502614,80.3596051794707,4382500,PM
2024-02-20,81.04672241210938,81.3360455559622,80.58561128040374,81.0195994451869,4448000,PM
2024-02-21,81.88758850097656,81.99608729267588,80.6941293843221,81.05578512531031,4171900,PM
2024-02-22,82.44815826416016,82.47528123857602,81.33606802704156,81.53497903677088,4161700,PM
2024-02-23,82.78266906738281,83.14432475574269,82.31252150112093,82.48430950514378,3981300,PM
2024-02-26,81.75196838378906,82.74651651804737,81.41744250748953,82.71035715142823,3941500,PM
2024-02-27,81.53495788574219,81.996069025224,81.28180099285272,81.75194852278916,4503900,PM
2024-02-28,81.75196838378906,81.92375641627346,81.13715568111871,81.5349776940259,3431700,PM
2024-02-29,81.33606719970703,82.07745838424155,81.24565498657056,81.95992319696512,5735600,PM
2024-03-01,81.21851348876953,81.24563645672352,80.34150073554743,81.21851348876953,5093300,PM
2024-03-04,81.65250396728516,82.06840561810164,80.62178968091196,80.91111286834989,4670600,PM
2024-03-05,81.88758850097656,82.18595500464255,81.2998987841219,81.39935428534389,4067700,PM
2024-03-06,82.35772705078125,82.92733702185717,82.05936747803679,82.4843124094716,5166300,PM
2024-03-07,82.73748016357422,82.86405864082862,82.36678112446518,82.43911365375615,2839500,PM
2024-03-08,83.79530334472656,84.02133728697086,82.50238891916884,82.72842286141314,3549600,PM
2024-03-11,85.3594741821289,85.40467683861557,83.93997418785882,84.00327032335731,4291400,PM
2024-03-12,85.59454345703125,86.20031285068413,84.8169860361,85.63975301094959,4899800,PM
2024-03-13,86.18222045898438,86.67949788671689,85.82056477499785,85.89289729139685,5269600,PM
2024-03-14,84.94355773925781,85.89290311180235,84.13887740931428,85.76632464853093,6604200,PM
2024-03-15,85.23287963867188,85.77536664222029,83.67777184226065,83.87667592581845,16373200,PM
2024-03-18,86.19127655029297,86.48059976085456,84.6994509435184,85.07918636400372,6144600,PM
2024-03-19,85.87481689453125,86.72469981209616,85.82056405868062,86.46249961584465,6069200,PM
2024-03-20,85.83814239501953,86.12231171101827,85.26979676929012,85.65480870606524,6341800,PM
2024-03-21,84.51811981201172,86.55315598733316,84.48145866818385,85.89314349871732,8398200,PM
2024-03-22,83.30810546875,84.81146425231752,83.2622755386766,84.75646553873638,6126800,PM
2024-03-25,83.55561828613281,83.8856245733271,83.23478078295308,83.27144193154531,8673200,PM
2024-03-26,82.84976959228516,83.83978846350993,82.77644030065352,83.73895281956668,7869800,PM
2024-03-27,84.54563903808594,84.59146897171746,83.13394699879785,83.22561385979408,8796800,PM
2024-03-28,83.9864501953125,84.97646194503754,83.9222827023328,84.82062760404858,5311900,PM
2024-04-01,83.82145690917969,84.74730127458756,83.62895440764737,83.78478876692596,6476700,PM
2024-04-02,84.16979217529297,84.6006340964452,83.78478717952271,83.81228653725874,4861400,PM
2024-04-03,83.41810607910156,84.38062548519952,83.36310736803276,84.18811600899406,4823900,PM
2024-04-04,82.59309387207031,83.9589488722438,82.5105958020434,83.9589488722438,5469000,PM
2024-04-05,82.02474975585938,82.69392403645688,81.54807095925223,82.53808969645276,5119700,PM
2024-04-08,82.79476928710938,82.88643614519057,82.11642614482896,82.34559678689844,5302100,PM
2024-04-09,83.4822769165039,83.6197806934149,82.87727008932121,82.95976815922825,5068200,PM
2024-04-10,82.2447509765625,82.52892029960083,81.27306981231625,82.25391975935693,9601600,PM
2024-04-11,81.97891998291016,82.41893068016283,81.46557999755935,82.40976189650078,5932000,PM
2024-04-12,81.4472427368164,82.07975593095652,81.27307780897837,81.69475094049419,5517300,PM
2024-04-15,81.21806335449219,82.134745800917,80.50305216527796,81.83223891510113,7773900,PM
2024-04-16,82.0430908203125,82.1805946059088,81.06224074053407,81.21807510046777,4617600,PM
2024-04-17,83.0331039428711,83.07893387241228,81.85975144188154,82.40059076910256,4767000,PM
2024-04-18,83.60144805908203,83.62895441107322,83.0972768389719,83.22561183999869,4041700,PM
2024-04-19,85.95732116699219,86.19566059248174,83.76645039297561,83.91312296057934,8710200,PM
2024-04-22,86.22315216064453,86.42482342601318,85.19647225510573,85.71898099095525,8656300,PM
2024-04-23,89.52320861816406,89.56903854298842,86.02147505493225,86.52565318412319,13105500,PM
2024-04-24,90.7698974609375,90.84323373893898,87.67151314956536,88.73486819938955,13572400,PM
2024-04-25,88.08401489257812,91.57657984740916,87.9556799067032,91.20990546188129,7417700,PM
2024-04-26,87.1031723022461,88.56986996845082,87.02984301392209,87.81819056170066,5391000,PM
2024-04-29,87.63484954833984,87.76318454462147,87.11234077955527,87.13067834687136,3510700,PM
2024-04-30,87.02983856201172,87.87318478132609,86.55315974675929,87.65318294014244,6589200,PM
2024-05-01,88.04736328125,89.12904898911836,86.7456687220053,86.75483750591256,6462500,PM
2024-05-02,89.20237731933594,89.82572173739564,87.89152098402211,88.34986226219152,5607800,PM
2024-05-03,89.28488159179688,89.86238907940852,88.3040315449901,89.3490490904204,5611900,PM
2024-05-06,89.3307113647461,89.74322270693763,88.59736952373805,89.61488770991791,4517500,PM
2024-05-07,89.40404510498047,90.21073019900584,89.24821075499196,89.83488700861082,3960300,PM
2024-05-08,90.0640640258789,90.3024034563555,89.08321393913775,89.42238901351855,5784300,PM
2024-05-09,91.17324829101562,91.19158585905052,90.00906449518925,90.2290663554767,3840400,PM
2024-05-10,91.35658264160156,91.65908255578405,91.06323752333299,91.30157693505993,4149300,PM
2024-05-13,91.01740264892578,91.87908640269303,90.77906325014783,91.64991578679597,3853700,PM
2024-05-14,91.52156829833984,91.79657581835457,91.12740157670741,91.20989963647278,3292700,PM
2024-05-15,92.19075012207031,92.25491761131903,91.52156888242075,91.66824142569313,3230600,PM
2024-05-16,92.27326965332031,93.00661150354453,92.14492766095485,92.31909958498457,4417400,PM
2024-05-17,91.51242065429688,92.52993884439891,91.48492129679134,92.52993884439891,5307800,PM
2024-05-20,91.29240417480469,92.09908922743737,91.13656983281238,91.54908114210835,5340100,PM
2024-05-21,91.87909698486328,92.41076755974315,91.0632430640702,91.57659005854221,6199600,PM
2024-05-22,92.64910888671875,92.74994453089447,90.94407871358965,91.23741686199179,4407600,PM
2024-05-23,91.34741973876953,92.22743416902907,90.94407716891736,92.22743416902907,4573200,PM
2024-05-24,91.60408020019531,92.39242768986085,91.29240452129551,91.88824953005187,4053900,PM
2024-05-28,91.7140884399414,91.787417725918,90.79740592477451,91.06323769968824,3560100,PM
2024-05-29,91.30157470703125,91.65908031903119,90.94406909503131,91.53074532978671,4465000,PM
2024-05-30,91.1274185180664,91.48492416430983,90.71490716135496,91.38408852114034,3875400,PM
2024-05-31,92.93327331542969,93.0616083114316,91.0082413816682,91.0082413816682,7528800,PM
2024-06-03,94.38162994384766,94.58330121409078,92.23659623758708,92.80493491510954,6332700,PM
2024-06-04,95.1424789428711,95.43581706752644,94.01495637369837,94.335800848502,5080900,PM
2024-06-05,95.3991470336914,95.55498137944166,94.39996647051721,95.28914261647995,5266700,PM
2024-06-06,95.55498504638672,96.15999887366867,94.90414128880724,95.33498319725359,4847600,PM
2024-06-07,94.97746276855469,95.65580577734683,94.93162585166766,95.2616320708058,2506900,PM
2024-06-10,95.0416488647461,95.22498258072706,94.0516300134898,94.92248264873177,3819100,PM
2024-06-11,95.16998291015625,95.29831790880236,94.03329849626235,94.85831419736796,3751300,PM
2024-06-12,94.09746551513672,95.61915491719941,93.72162231121149,95.56415620198415,4083600,PM
2024-06-13,93.48328399658203,94.11579016293013,93.11660959952474,94.11579016293013,4264400,PM
2024-06-14,93.68495178222656,93.80412498713294,93.05244559217216,93.45578114969301,5643600,PM
2024-06-17,93.5474624633789,93.68495925888602,92.7957830084293,93.20828738241713,4838100,PM
2024-06-18,92.80492401123047,93.38243839793357,91.0357267034183,91.05406426786725,5990900,PM
2024-06-20,92.76826477050781,93.26327415211459,92.2182566777444,93.00660417507382,4646100,PM
2024-06-21,92.78685760498047,93.32545396501749,91.86753422129202,92.75900039407223,10027700,PM
2024-06-24,94.59764099121094,94.77407233048937,92.73113018971715,93.0375736362557,6487100,PM
2024-06-25,94.7554931640625,94.86692906499742,94.11474913198451,94.71834786375086,6319400,PM
2024-06-26,94.68120574951172,94.9597919688528,94.20761201052863,94.22618820368037,4321700,PM
2024-06-27,94.31904602050781,94.98764726570188,93.87330949546454,94.90406856768176,4145700,PM
2024-06-28,94.09619140625,94.49549457697357,93.71545734555758,94.28191084553156,7299400,PM
2024-07-01,94.02189636230469,95.9162643095513,93.95689385314759,94.69978574472192,2906300,PM
2024-07-02,94.38406372070312,94.66264997929767,93.89190080396322,94.05905114217138,3893000,PM
2024-07-03,94.17976379394531,94.65335757812761,93.89189653529652,94.51406445516311,1647800,PM
2024-07-05,94.82979583740234,95.04337248545755,93.60402911003311,93.92904167321008,3569100,PM
2024-07-08,95.2662353515625,95.60053600559021,94.57906493372435,94.78336056504601,6081300,PM
2024-07-09,94.41190338134766,95.55409832759503,94.36547707003969,95.38694802045495,4460000,PM
2024-07-10,95.42410278320312,95.57267691276033,94.42120084090865,94.49549144805837,3089500,PM
2024-07-11,97.50419616699219,97.50419616699219,95.41482053484235,95.42410863249097,3949500,PM
2024-07-12,98.38636016845703,99.01781610868106,97.50418230530569,97.67133261550445,3541800,PM
2024-07-15,97.56919860839844,98.55352441613846,97.42990548274364,98.43280748576704,3606900,PM
2024-07-16,98.5256576538086,98.5628029560307,97.35560543040927,97.71777035588929,2731400,PM
2024-07-17,100.5779037475586,101.0422094719362,98.75782615816756,98.75782615816756,5411000,PM
2024-07-18,99.78857421875,101.38578686467189,99.52856417587756,99.60285478376748,4510500,PM
2024-07-19,99.47283935546875,100.82861092627851,99.33354625143357,100.46645310663202,4819200,PM
2024-07-22,99.56571960449219,100.03002532390522,99.13855919280134,99.9464466103445,5601100,PM
2024-07-23,101.7386474609375,103.41015056418885,100.29001616128078,101.45078023722152,7560300,PM
2024-07-24,103.48445129394531,103.71660413185546,101.56222607943897,102.08224616924015,7366100,PM
2024-07-25,105.11880493164062,105.56454150941725,103.4565968031371,103.84661188072756,6976900,PM
2024-07-26,105.26737976074219,105.3973847787119,104.52448787113636,105.11879854892418,5381700,PM
2024-07-29,106.2331314086914,106.29813391463234,104.40376606111407,105.23022953010965,4834900,PM
2024-07-30,106.51171112060547,106.63243512139722,105.50881632130515,105.94525767228954,5122700,PM
2024-07-31,106.93889617919922,107.96964835335237,105.85241541661746,106.04742296765957,5519500,PM
2024-08-01,109.07469177246094,109.41828053334093,106.70673700587326,107.51462437170346,7088700,PM
2024-08-02,109.40898132324219,110.56045733299794,106.93887898902888,109.65970325292395,7405900,PM
2024-08-05,105.4531021118164,109.53899344834315,105.07237514428535,108.57323679900102,10890600,PM
2024-08-06,106.04741668701172,107.18032370336833,105.11880530766926,105.45310597101195,6275500,PM
2024-08-07,107.47747802734375,108.11822214004317,106.04741566674566,106.23314219167285,3644800,PM
2024-08-08,107.98821258544922,108.52680885803314,106.73458870492902,106.94816534370878,3548500,PM
2024-08-09,107.72821044921875,108.25751866359069,107.36605257016124,107.98822050754283,3814600,PM
2024-08-12,107.80248260498047,108.4339385734752,107.45890095761405,107.81177070172447,4860500,PM
2024-08-13,109.4925765991211,109.64115074315885,107.59820844062503,107.83964231027923,5328100,PM
2024-08-14,108.83324432373047,109.65042682297153,108.73109651132533,108.9446802331021,4067900,PM
2024-08-15,109.47399139404297,109.52970580787927,108.28537000058628,108.82396628347833,4422200,PM
2024-08-16,109.6318588256836,109.94759038347122,108.86111675365042,109.67829222924559,3707400,PM
2024-08-19,109.99401092529297,110.356168782879,109.5297052530296,109.70614367560722,3701400,PM
2024-08-20,110.48617553710938,110.59760435881988,109.65970496255203,110.00329369389065,3837900,PM
2024-08-21,111.43335723876953,111.51692885602242,110.46760062586448,110.66260815086328,4159500,PM
2024-08-22,111.52622985839844,111.62837768113364,110.5976184406187,111.44265823147484,4156300,PM
2024-08-23,111.5726547241211,111.68408355149117,111.0340584426913,111.52622132288867,2896500,PM
2024-08-26,112.59413146972656,112.9191440405257,111.46122443601874,111.46122443601874,3061700,PM
2024-08-27,113.67131805419922,113.80132307561928,112.63127079809648,113.06771926346765,3511600,PM
2024-08-28,113.81988525390625,114.26562178930398,113.24414370500541,113.89417585726285,4430000,PM
2024-08-29,113.80133056640625,114.08919783496444,113.06772670596636,114.08919783496444,3619400,PM
2024-08-30,114.4885025024414,114.63707664516045,113.58774829399647,113.96848237581047,5602900,PM
2024-09-03,116.73572540283203,117.18146194308756,114.4141971582015,114.74849779220766,6352600,PM
2024-09-04,117.57147216796875,118.31436400969221,116.34570558844419,117.00501873272148,5340700,PM
2024-09-05,116.24356842041016,118.35151305572808,116.10427530174773,117.82220487260474,5638200,PM
2024-09-06,116.8285903930664,117.42290108375875,116.07641747494628,116.13213188821672,8412600,PM
2024-09-09,118.35150909423828,119.06654377322513,116.74501548903261,116.74501548903261,4497500,PM
2024-09-10,117.70149230957031,118.77868491008186,116.66144501439459,118.26794581764233,4921900,PM
2024-09-11,116.31785583496094,117.46933188712273,115.35209921275546,117.46933188712273,4506100,PM
2024-09-12,115.75140380859375,116.54072202287594,114.49777992888177,116.07641635744616,6055300,PM
2024-09-13,116.65217590332031,116.8843287717983,115.57498319290573,116.002143620736,3779600,PM
2024-09-16,116.97718048095703,117.92436100211067,116.3921507582731,117.14433081818918,5549500,PM
2024-09-17,114.43277740478516,116.15070694971185,113.35558486044665,115.89069691066247,6345000,PM
2024-09-18,112.32483673095703,114.21920488160151,111.79552850391981,114.13563325431596,9398600,PM
2024-09-19,111.19193267822266,112.13912032160322,110.87620818692454,111.99053908940897,7688600,PM
2024-09-20,112.16697692871094,112.22269134811285,110.65334282876705,110.96906731836859,18374400,PM
2024-09-23,112.44554138183594,112.91913513894784,111.82337349753219,112.29696725464409,4638800,PM
2024-09-24,112.55697631835938,112.89127695758053,111.55407440069588,111.82337253144304,4056900,PM
2024-09-25,113.00273132324219,113.99634530634972,112.39913245468304,113.19773888051638,6474000,PM
2024-09-26,113.48161315917969,114.02625150634077,112.40172875752451,112.87124309179022,6350900,PM
2024-09-27,113.26564025878906,114.08259061301258,113.20929366716594,113.73515459173413,6046600,PM
2024-09-30,113.99807739257812,114.34551340142386,113.19990448797752,113.90417596219334,6947900,PM
2024-10-01,113.2374496459961,114.52392134134529,112.99330738071583,114.09196906713487,5466100,PM
2024-10-02,112.30783081054688,113.03088691972945,111.99794962089719,112.96515519746016,3425000,PM
2024-10-03,111.16222381591797,112.30784006780192,110.6175925711743,111.9979588526095,4523200,PM
2024-10-04,111.83831787109375,111.8477101641707,110.36404308371478,110.5612382530077,4124500,PM
2024-10-07,111.65990447998047,111.7068516157436,111.06831182275829,111.65990447998047,5110300,PM
2024-10-08,111.55660247802734,112.28904365243925,111.04013387339342,111.9697701975147,3522000,PM
2024-10-09,112.85246276855469,112.95575649257445,111.47208951503603,111.56599094663036,3212400,PM
2024-10-10,112.11063385009766,114.16710895768196,111.86648438662338,113.26564228203111,3606700,PM
2024-10-11,112.77734375,112.84307547144783,111.77258334260009,112.35478370700969,2630100,PM
2024-10-14,112.7585678100586,113.04966441397792,112.28905346091366,112.69283608774712,3719400,PM
2024-10-15,113.07782745361328,113.92295466502996,112.71160685603604,112.94636401675068,5496700,PM
2024-10-16,113.51918029785156,113.61308173610597,112.50502757057473,112.80551647152114,2794200,PM
2024-10-17,112.81491088867188,113.67881559963068,112.52381427533633,113.52857472843903,2929200,PM
2024-10-18,112.8806381225586,113.39710676846673,111.97917143860832,112.73978238601816,4046000,PM
2024-10-21,111.70686340332031,113.09662915737046,111.29368844537169,112.86187196112166,5595500,PM
2024-10-22,123.39776611328125,123.92361989787624,115.70711869247722,115.80102013055196,14411800,PM
2024-10-23,123.39776611328125,123.39776611328125,121.16287320031161,122.05494760835244,6993400,PM
2024-10-24,124.7030258178711,124.80631955761075,123.33203748391236,123.84850618261059,5378900,PM
2024-10-25,121.94227600097656,125.14436752858231,121.66996396362995,124.90021087946963,3888300,PM
2024-10-28,122.54324340820312,122.58079825109405,120.89055808062997,121.72629303724943,5525900,PM
2024-10-29,123.54800415039062,124.07385789244339,122.18640116946993,122.35543377423822,5500500,PM
2024-10-30,124.05508422851562,124.23350197708409,123.01276178074723,123.54801502645259,4385800,PM
2024-10-31,124.60908508300781,125.97067360786728,123.8296896710751,124.18652510335329,5666600,PM
2024-11-01,122.68409729003906,125.14436229488778,122.38361554858318,124.57155419903246,5833200,PM
2024-11-04,122.38360595703125,123.61373119882657,121.77322873605517,123.2287260126103,3916000,PM
2024-11-05,124.13021087646484,124.26167432633761,122.32727742316342,122.75922261769905,3333500,PM
2024-11-06,117.669677734375,124.87202575406137,117.51004458342967,124.87202575406137,10222800,PM
2024-11-07,116.23296356201172,119.16273548908578,116.13906213113921,118.81529231421554,10545500,PM
2024-11-08,118.54297637939453,119.08761472320151,116.02637927665963,116.86211421336822,6364900,PM
2024-11-11,117.33162689208984,119.22846877608757,117.19077832603757,118.2237084076678,5101500,PM
2024-11-12,116.64614868164062,118.22371721695694,116.29870547630897,118.14859319998459,3837100,PM
2024-11-13,117.60395050048828,118.71200463532948,116.63675210123762,117.23772988648503,4935800,PM
2024-11-14,120.38347625732422,120.5337242878792,116.27992543082182,116.43955859012118,6851800,PM
2024-11-15,120.74968719482422,122.21456955417909,120.51493003907017,120.56188433590891,9066000,PM
2024-11-18,123.68885040283203,123.91422242883199,120.95627369239568,121.75445374709426,4906900,PM
2024-11-19,121.64176177978516,123.40714017991196,120.9281051830129,123.21933732059713,5482600,PM
2024-11-20,122.4399642944336,123.23814450343485,120.94691194570366,121.71690810862182,4172700,PM
2024-11-21,123.2099609375,124.06446615729757,122.45873511848217,122.54324426190598,3605100,PM
2024-11-22,122.06434631347656,123.7733711028791,121.91409828210641,123.70764654443022,4108200,PM
2024-11-25,122.7404556274414,123.10667627101203,121.28495818252777,122.70288645308239,4364100,PM
2024-11-26,124.21471405029297,124.8344764249347,122.57141384169006,122.75921671412796,3462700,PM
2024-11-27,123.78277587890625,125.2852132718429,123.6982524023531,124.46826284988083,4054100,PM
2024-11-29,124.9471664428711,125.11619907307153,123.41654495532912,123.6137473024893,3255600,PM
2024-12-02,123.03155517578125,124.69362580541768,122.7873985219682,124.41192863323667,4136400,PM
2024-12-03,121.78263092041016,123.9048305636132,121.40701085406418,123.66068826681867,4739400,PM
2024-12-04,122.52445220947266,122.87190254755373,121.05956983230017,122.41177335844088,4661200,PM
2024-12-05,124.41191864013672,125.07862099866993,122.98459099248387,123.28507272815548,4186300,PM
2024-12-06,122.59959411621094,124.13960072835488,122.45874553186074,124.13960072835488,4212500,PM
2024-12-09,120.86239624023438,123.0785046546299,120.1111703775095,122.35544850801857,4759500,PM
2024-12-10,121.11590576171875,121.60420464949443,119.94212716677346,120.15809973449677,3790900,PM
2024-12-11,119.0876235961914,121.83897806961158,118.62750152314345,121.6417757312275,10141600,PM
2024-12-12,119.25664520263672,120.19567390501969,118.65566740624926,119.94213930763328,5144700,PM
2024-12-13,118.89981079101562,120.00786488969972,118.40211958627322,118.60870703650212,3233100,PM
2024-12-16,118.26127624511719,119.69798900345862,118.15798251543848,119.32237609228338,5439100,PM
2024-12-17,118.35517883300781,118.8434706073306,117.64151501125562,117.68846931219187,5275900,PM
2024-12-18,116.95602416992188,118.16736485442824,116.87150786389805,117.66029567516617,4719800,PM
2024-12-19,114.72113037109375,117.08748662066101,114.59905922366994,116.79638286261938,6985400,PM
2024-12-20,116.64614868164062,117.16261017882918,114.75869894947883,115.03101813783813,10267400,PM
2024-12-23,116.23296356201172,116.4207735879767,114.61783315981268,116.1766241363322,3697100,PM
2024-12-24,115.416015625,116.53345485471792,115.08734986380405,115.95126167270928,2806600,PM
2024-12-26,115.55843353271484,116.13760299715057,115.0742083383639,115.34955179225823,2425600,PM
2024-12-27,115.31157684326172,115.81479525626246,114.78937971684833,115.50147263414419,3923500,PM
2024-12-30,113.9443588256836,115.08370455042592,113.29872764998734,114.95078112399877,3336400,PM
2024-12-31,114.26717376708984,114.72291641512412,113.88738943435855,114.35262868275161,4397800,PM
2025-01-02,114.97926330566406,115.9666996443202,114.17222614962094,115.20713100111288,3388700,PM
2025-01-03,115.8527603149414,116.13760036251753,115.01724061585254,115.36854237535864,3350100,PM
2025-01-06,114.88431549072266,116.70727148562119,114.57099289178544,115.93821350985095,4993600,PM
2025-01-07,115.26410675048828,115.74833195588018,114.54251724258046,114.87482581734602,4933300,PM
2025-01-08,115.70085906982422,115.75782418583128,113.93486803576712,114.75140183619283,3569400,PM
2025-01-10,111.2289047241211,114.54250809433407,111.06749874980946,113.93485610792777,5365200,PM
2025-01-13,111.60869598388672,111.81757048166068,110.25097190754657,111.08649162999299,5676900,PM
2025-01-14,112.48219299316406,112.57713726217065,111.35233663377032,111.82706522258673,3942600,PM
2025-01-15,112.52017211914062,113.16580328950793,111.25739233472194,112.08342268680147,5374200,PM
2025-01-16,113.7449722290039,114.37161019645012,112.33027582563413,112.83348696834574,7855800,PM
2025-01-17,115.44449615478516,116.01417626331701,113.27024556610364,113.79244267387985,5170100,PM
2025-01-21,117.55229187011719,117.91309023678627,116.0426584215285,116.1945678045075,5963600,PM
2025-01-22,116.67879486083984,117.30544009056673,116.18508030354462,117.21998517570235,4431200,PM
2025-01-23,119.09040832519531,119.13788407929604,116.55535952192986,116.70726889624272,5375300,PM
2025-01-24,120.84690856933594,120.97034263861222,119.18535850628913,119.24232361901147,3685700,PM
2025-01-27,123.83769226074219,124.72069496616787,122.1286809374582,122.64138143693005,7645000,PM
2025-01-28,122.44200134277344,124.46433523566341,121.83434934178854,122.85026096625661,5102100,PM
2025-01-29,123.0401611328125,124.12254181463555,122.65088018461766,122.77431426272038,3869400,PM
2025-01-30,123.7332763671875,123.8946823619531,122.52746159738804,123.48640820896061,3241700,PM
2025-01-31,123.61932373046875,124.53080901101102,122.96419594876134,123.419945832816,5331200,PM
2025-02-03,123.79972839355469,124.41686980178314,121.76789048849307,122.39453574112261,5633200,PM
2025-02-04,123.79972839355469,124.54030387845589,123.34399297690032,124.3788978868818,5237700,PM
2025-02-05,124.35990142822266,124.8726164351507,123.72376683542231,124.1890060842915,8403500,PM
2025-02-06,137.97512817382812,139.36132758199128,132.94300208291446,138.5637870057138,13753000,PM
2025-02-07,137.1111297607422,138.28844752001078,136.53196023841642,138.14603472254066,7207500,PM
2025-02-10,139.1619415283203,139.28536110636279,136.16165345517453,136.72182969705625,5899800,PM
2025-02-11,140.50067138671875,141.022875740468,138.14602160421043,139.16194775491962,4989600,PM
2025-02-12,142.3141326904297,142.6464484904231,139.09547350753945,139.2473901296831,5268900,PM
2025-02-13,141.63999938964844,142.39007859137988,140.54812954923256,141.54506237475783,5758600,PM
2025-02-14,142.85531616210938,143.5768983149135,140.66205817566444,141.24122756395627,4778200,PM
2025-02-18,141.2792205810547,143.14014839987098,141.136793322302,142.228677689143,7986900,PM
2025-02-19,142.22869873046875,142.3806153672532,140.05443351824871,141.46913003411427,7052200,PM
2025-02-20,143.90924072265625,144.8207115593965,140.84248340849965,141.02288260198742,7431500,PM
2025-02-21,146.59617614746094,146.82405107584873,143.3300557659663,143.52943365168522,7117200,PM
2025-02-24,148.38116455078125,148.71348035347634,146.3872987097439,146.59618044499797,8687700,PM
2025-02-25,149.46353149414062,150.23258940938166,148.0298565217509,149.19768467128114,9348100,PM
2025-02-26,146.91900634765625,150.3845191911994,146.48224967895106,149.44455138603595,6865100,PM
2025-02-27,146.2353973388672,148.02036696642077,145.7891513100871,147.05193108434062,6073200,PM
2025-02-28,147.43170166015625,148.15328386183086,145.5802631582789,147.50765996889558,9654800,PM
2025-03-03,150.7642822265625,150.8212618204895,146.21638922204195,146.99495097582698,5459000,PM
2025-03-04,146.16893005371094,151.44790965975875,146.03600662793156,150.46996992276047,6242900,PM
2025-03-05,145.39987182617188,147.1183870023121,144.93463259289425,145.5897603644763,4239800,PM
2025-03-06,145.78915405273438,146.3208477597769,143.97568734741176,145.23846714542123,5354300,PM
2025-03-07,143.320556640625,146.13095623299392,142.82683485664802,145.38087695708725,7932500,PM
2025-03-10,142.97877502441406,143.99470131569754,142.08628282134194,143.70986122082383,11848700,PM
2025-03-11,144.41244506835938,145.86511341683723,142.55150259274026,143.2256235753175,5787200,PM
2025-03-12,143.67185974121094,144.8396879535811,142.71289876869912,144.16556701733583,5180800,PM
2025-03-13,142.8838348388672,145.03909248705875,142.5610083450806,144.05166326581337,6258700,PM
2025-03-14,144.20358276367188,144.33650620930652,142.22870979455053,142.94080278635812,5541400,PM
2025-03-17,147.83998107910156,147.85895979129486,144.44092270041395,145.12453301610344,6680700,PM
2025-03-18,146.06448364257812,149.06477169641357,145.82711935643735,147.64058597956887,8021600,PM
