Date,Close,High,Low,Open,Volume,Ticker
2024-05-28,416.23724365234375,419.5193370803839,413.5457219899173,417.27316704008547,1696500,LIN
2024-05-29,412.61627197265625,414.7268836068651,410.36044018862884,412.0353618270648,1465600,LIN
2024-05-30,416.4211730957031,416.82781904731974,411.7158631279018,412.29677325321853,1375900,LIN
2024-05-31,421.65899658203125,422.1140394000724,413.92329822164896,416.4211733518361,3621600,LIN
2024-06-03,420.50689697265625,422.68528793676035,416.3728056463422,420.3229711405226,1809000,LIN
2024-06-04,418.7585754394531,421.6335621327022,416.3206479029675,418.92367679606025,2157400,LIN
2024-06-05,422.58544921875,423.05167534853706,417.0005765332669,419.3413702070806,2116800,LIN
2024-06-06,421.3907775878906,423.4984433087596,419.55504004921795,423.4984433087596,1282600,LIN
2024-06-07,421.24505615234375,425.6061032705529,419.1956355199685,421.5461512302811,1492000,LIN
2024-06-10,419.5938720703125,421.63357043222317,418.8168582377645,420.3029186823664,1406100,LIN
2024-06-11,422.97393798828125,423.2653107607146,414.3489482301261,415.5533285444204,1582400,LIN
2024-06-12,421.7015686035156,427.8691863163164,421.44902576862324,425.0330591416485,1914800,LIN
2024-06-13,427.16986083984375,428.1897248417653,418.01067764102464,418.622590113942,1650000,LIN
2024-06-14,424.4017639160156,425.57700706400107,421.64329641777306,424.8679603959146,1396100,LIN
2024-06-17,427.97601318359375,430.549904680338,422.51741282113124,423.8286198718594,1939000,LIN
2024-06-18,427.3835754394531,428.0926221037793,422.73115512511373,426.98534618753126,1384500,LIN
2024-06-20,429.9186096191406,432.43422675359,425.8877947484297,426.47054030762416,1626100,LIN
2024-06-21,430.0351867675781,431.22987452417163,427.36416076281057,430.6665142586508,4042800,LIN
2024-06-24,430.41400146484375,433.6580804041152,429.4427192803488,431.96802924709164,1440900,LIN
2024-06-25,428.50054931640625,432.288543686173,427.68464624490736,431.2298497239291,1385500,LIN
2024-06-26,425.82952880859375,428.01491362332524,423.81896766515797,427.1504582910657,1634400,LIN
2024-06-27,427.5777893066406,428.85016643295796,424.984453166338,428.01487808977146,1236500,LIN
2024-06-28,426.2082824707031,429.5592174663567,425.53809547157243,427.4806596102292,2470200,LIN
2024-07-01,416.62176513671875,428.12174216247564,413.18341804810495,426.5385475254784,2462900,LIN
2024-07-02,417.73876953125,418.1369988013359,412.4355768703736,415.7087932333839,1886400,LIN
2024-07-03,420.5069274902344,421.21597418299524,417.1657142758458,417.2822633998764,865100,LIN
2024-07-05,423.2070617675781,423.4304673340554,416.8743127877228,419.99212020578193,1499400,LIN
2024-07-08,423.22650146484375,425.35361187988116,421.84729732321324,424.0909568610723,1502200,LIN
2024-07-09,418.8168640136719,423.0904994339791,418.3797752010996,421.73071038767836,1052100,LIN
2024-07-10,422.45916748046875,423.52755409327983,417.9524042422531,420.67198230588133,1554000,LIN
2024-07-11,422.40093994140625,425.5381625495071,421.1479775749377,422.6049009085864,1368400,LIN
2024-07-12,428.04400634765625,431.66686938196045,424.1102963058843,425.02330379363326,1843900,LIN
2024-07-15,425.596435546875,428.4714522563555,424.96510803285116,428.044085708762,1271500,LIN
2024-07-16,432.9295654296875,435.13436504603925,425.4798189502862,425.4798189502862,1173300,LIN
2024-07-17,436.3873291015625,438.7863969977551,433.9008493760968,434.2602189990559,1896500,LIN
2024-07-18,433.2306823730469,438.39788069157527,432.7450413161086,432.7450413161086,1458700,LIN
2024-07-19,431.9776916503906,432.8032873209593,429.22897649156226,432.57988177868106,1503800,LIN
2024-07-22,433.2889709472656,435.8240031187369,431.68636133575376,435.0178519802553,1096700,LIN
2024-07-23,434.56134033203125,435.7365834070747,432.2302691536752,435.02756642417376,1060700,LIN
2024-07-24,431.01611328125,436.6592593754671,429.91855986981057,435.59084323861566,1700700,LIN
2024-07-25,430.3071594238281,435.5229401866742,429.2873249524221,432.20117160350316,1777300,LIN
2024-07-26,438.42706298828125,439.74799248171945,430.7247730277881,431.3658228023727,1307400,LIN
2024-07-29,437.0381164550781,440.204505811133,436.16396843123124,438.5047620154166,1015200,LIN
2024-07-30,437.90252685546875,443.6136701653235,437.6985659204529,439.5731332002482,1755600,LIN
2024-07-31,440.4764099121094,445.02200279467405,439.52454283177366,440.54440676952817,1874000,LIN
2024-08-01,440.321044921875,446.2750092250035,436.98955427186695,442.97265585375544,2244000,LIN
2024-08-02,440.9620666503906,444.64323405257426,430.9675656948423,436.69812406889173,2714600,LIN
2024-08-05,430.763671875,442.58418973497504,428.5588718690356,440.95241305040537,2281700,LIN
2024-08-06,432.86163330078125,438.26196001752646,430.86079431931284,431.3172981436972,1598200,LIN
2024-08-07,429.17071533203125,438.04824838516384,428.64624431419446,436.4165014917583,1619300,LIN
2024-08-08,434.6875915527344,434.9789643210479,428.26740157324184,429.53008606534655,1491300,LIN
2024-08-09,434.1825256347656,435.28980148704096,429.46210872646304,434.1436956913434,1108500,LIN
2024-08-12,433.949462890625,435.5229353220447,432.31771589812905,434.1825611349299,853000,LIN
2024-08-13,436.7855529785156,437.3391612238248,432.94897699611215,435.6297249591556,1174800,LIN
2024-08-14,438.2230224609375,439.009758539831,436.2513211109294,438.6892485096496,906700,LIN
2024-08-15,443.0406494140625,443.6622545700346,438.42705925065894,439.0680793786,1105000,LIN
2024-08-16,443.70111083984375,444.2644414345211,439.32061893751313,443.0406461036901,1115400,LIN
2024-08-19,445.4104919433594,445.57562292748753,443.0600060737861,444.07984032973883,1013700,LIN
2024-08-20,444.9151916503906,447.73190376777245,443.4776834942175,445.44938494050245,1115600,LIN
2024-08-21,448.489501953125,448.8585938873585,445.2260083810794,446.7412060596973,853700,LIN
2024-08-22,448.45062255859375,451.3159164341484,446.7023267424023,448.5768939664296,1179100,LIN
2024-08-23,452.36492919921875,453.04483854587573,448.28556204281165,451.1605488446383,1308000,LIN
2024-08-26,455.0068054199219,456.26948993782923,451.7141745059872,452.26781241827325,1216200,LIN
2024-08-27,458.775390625,459.2124794332048,455.16221997168805,459.1347602649481,1293400,LIN
2024-08-28,459.26104736328125,461.9806551627433,457.34762034582457,459.26104736328125,1327200,LIN
2024-08-29,459.15423583984375,462.8936485216722,456.81344222799277,460.1255180203041,944700,LIN
2024-08-30,464.515625,466.0114076068996,457.93033410514516,461.39781802247717,1385600,LIN
2024-09-03,460.4363098144531,464.8750765318299,459.2999262524445,460.3294830014352,2104000,LIN
2024-09-04,459.9200134277344,465.22905040032913,459.3744982475842,463.89448541573506,1310300,LIN
2024-09-05,453.48089599609375,459.277031351203,451.11374682552423,458.1762502057499,1882200,LIN
2024-09-06,445.0351867675781,455.57537264046437,444.3727797118183,452.3412256340864,2012100,LIN
2024-09-09,451.10406494140625,453.49071627118764,447.63613409483634,448.1719281323124,2076200,LIN
2024-09-10,451.72747802734375,453.5880860128445,448.9219545670776,450.0227357594518,1247100,LIN
2024-09-11,453.08154296875,453.8024256732363,441.77180926575403,451.88337164120594,1585400,LIN
2024-09-12,455.2538757324219,455.3512955265314,450.45138013912975,454.3674061442155,1916900,LIN
2024-09-13,456.6858825683594,459.57907519601105,452.9744171416601,453.47123730579034,1162700,LIN
2024-09-16,462.6281433105469,463.1931305902488,458.22504775759063,462.1605461033682,1307200,LIN
2024-09-17,459.4621887207031,464.6446129038374,458.3419353420158,463.2223492267639,1357100,LIN
2024-09-18,454.951904296875,459.4621703265628,452.71139762919694,459.4621703265628,1149900,LIN
2024-09-19,457.03656005859375,460.9136121516045,456.49101516411116,460.572657740683,1897200,LIN
2024-09-20,459.70574951171875,459.900559394377,454.67919077686383,457.3580719223087,3672700,LIN
2024-09-23,465.0147399902344,466.79743009272516,459.8907916966145,462.42355774173853,1148400,LIN
2024-09-24,466.95330810546875,468.32684699371197,463.19311793860857,466.5636586409707,1588600,LIN
2024-09-25,464.673828125,469.1451203950623,463.3977090333163,468.56063133338415,1283800,LIN
2024-09-26,469.2230224609375,469.64189487838075,464.17699219890915,466.6123384329013,1092800,LIN
2024-09-27,467.1091613769531,470.8595708170981,466.88509881987795,467.2942500701135,1252500,LIN
2024-09-30,464.5276184082031,467.1870269152354,461.8877116951122,466.914269355156,1532600,LIN
2024-10-01,462.7352600097656,465.5018097850063,461.6345084755264,464.62509107983846,1342100,LIN
2024-10-02,463.53399658203125,465.09262391354207,460.4362437124726,461.8000314794157,1024600,LIN
2024-10-03,457.6015625,460.523978013571,456.04293494709253,459.7544002710599,1072300,LIN
2024-10-04,456.0721435546875,458.6536045647342,452.85749848230444,458.00094843512557,2131000,LIN
2024-10-07,451.2599182128906,454.27975356869433,448.85379488084345,452.43864722577314,2019600,LIN
2024-10-08,457.299560546875,457.9035216348874,453.08152437175556,453.47120353801205,1272300,LIN
2024-10-09,457.42620849609375,458.4685437938047,454.95188845833826,455.40973472837555,1245500,LIN
2024-10-10,457.2800598144531,460.4070357477193,455.64348471246865,459.70565491211016,1249500,LIN
2024-10-11,461.7806396484375,462.3358760200745,458.6633844437944,459.8908085114793,1105300,LIN
2024-10-14,465.2290344238281,465.7843004829528,461.17664457569015,462.1118091769261,1076800,LIN
2024-10-15,468.2781066894531,470.8498465808181,464.85890079398285,465.2290484495452,1477100,LIN
2024-10-16,471.4635314941406,472.76887343246494,465.9499043727031,466.1447142231173,1210100,LIN
2024-10-17,473.48974609375,474.8827569820611,471.8532005860133,474.32752064331453,1051700,LIN
2024-10-18,473.86968994140625,474.6782118239952,469.05744332515434,470.64529385252285,1255200,LIN
2024-10-21,470.8595886230469,472.93450846184305,468.6190818809598,472.4084950566671,1065700,LIN
2024-10-22,469.486083984375,470.0023762244542,465.6382248375783,469.3204673511348,1429700,LIN
2024-10-23,465.0829772949219,469.76858150842014,464.5277111669147,466.77799864734635,1541400,LIN
2024-10-24,462.1897277832031,466.0570586784141,459.4231781099853,465.9791406816861,994300,LIN
2024-10-25,461.50787353515625,466.27139542669374,460.6993219178065,462.83268764926663,2458400,LIN
2024-10-28,463.6899108886719,465.63818782517893,461.4591254724342,463.50482220143596,1440400,LIN
2024-10-29,462.38458251953125,464.00165599183447,460.52397442299593,462.3748316214907,2056600,LIN
2024-10-30,461.1571350097656,462.7157624711271,460.1245506338872,461.0304922550803,1794300,LIN
2024-10-31,444.353271484375,451.02612616488136,442.71672593676595,443.18432311966046,3615600,LIN
2024-11-01,445.4833068847656,447.4510560931484,441.7718413128638,444.7040079204269,2347400,LIN
2024-11-04,446.4671936035156,449.85717677869644,444.48969350854355,446.13599005929393,1616100,LIN
2024-11-05,443.1258544921875,448.9414325086892,442.4244736179424,446.4671422461783,1749000,LIN
2024-11-06,450.66571044921875,453.6465719566038,446.4671757859298,451.8249376719072,2626900,LIN
2024-11-07,453.4322509765625,455.8773481364563,451.6008658311718,452.97440469021484,1925500,LIN
2024-11-08,447.59716796875,453.5783628904753,447.3341315480267,453.29585440198827,1496700,LIN
2024-11-11,444.6357727050781,450.4319085852097,443.57396532327243,447.59716202497,1981200,LIN
2024-11-12,443.8077697753906,448.38623276247654,441.84974181498916,446.4184539036934,1749000,LIN
2024-11-13,444.44085693359375,445.7072545846896,439.19998802336124,442.10293091478735,1538400,LIN
2024-11-14,441.7620544433594,446.02878578731514,441.38215589089145,443.8661971497628,1666700,LIN
2024-11-15,437.485595703125,440.0086107896352,435.3424791636757,439.40464969079414,2414000,LIN
2024-11-18,436.9693298339844,437.6414878014857,433.7741566279218,434.98207889840006,1750700,LIN
2024-11-19,432.57586669921875,433.1701065423583,428.38708374969383,432.32258121902714,2084600,LIN
2024-11-20,438.4986877441406,439.239012736669,430.11134039173277,432.26417800101393,1928700,LIN
2024-11-21,443.3012390136719,443.36943584727265,437.9824211030994,440.1645116798789,2072800,LIN
2024-11-22,443.0186767578125,445.37610485352633,441.82047577926613,442.10298424965754,1864800,LIN
2024-11-25,443.9051513671875,445.18127035470684,441.3041886327829,442.8238422320936,3835600,LIN
2024-11-26,444.7916564941406,444.8501024273771,439.609232405947,441.7425981541254,2600000,LIN
2024-11-27,445.29815673828125,447.7140307597611,444.86953344852924,444.86953344852924,2069100,LIN
2024-11-29,449.068115234375,449.7208011354754,444.2948423426243,445.1715610813787,1351500,LIN
2024-12-02,447.8017272949219,449.1168202092822,444.6455280831351,449.0680954475073,1801800,LIN
2024-12-03,447.6258239746094,451.31923418643163,446.1210924606045,451.31923418643163,1868300,LIN
2024-12-04,448.9253845214844,450.8404784256136,444.88020524496955,445.8279866345024,2188300,LIN
2024-12-05,438.30438232421875,447.1666233445889,437.74746195404634,446.7855725649973,2303200,LIN
2024-12-06,439.1446838378906,440.53213921068436,436.71173179024413,437.7865102440799,2191300,LIN
2024-12-09,432.4417724609375,440.4734774755327,431.80666802510103,437.639913964371,2833900,LIN
2024-12-10,434.6207275390625,436.15477067936695,427.23390697040674,434.6207275390625,2326100,LIN
2024-12-11,430.43878173828125,435.44149316963654,430.0772620961851,433.1355679830168,1612500,LIN
2024-12-12,428.4552917480469,432.2464174585355,427.8690299689536,429.8623080904656,1719300,LIN
2024-12-13,425.32861328125,427.7713460242356,422.84681828370736,427.5856959502875,2254200,LIN
2024-12-16,418.4889221191406,425.7487458084473,417.61932485030644,425.73896533647337,3691400,LIN
2024-12-17,420.3454284667969,423.26692705005365,416.183002666254,418.4303046812958,3320200,LIN
2024-12-18,412.5970153808594,421.4201632297823,412.3820537463509,419.09470713456625,3271900,LIN
2024-12-19,409.9784851074219,415.821512506784,409.43131536376757,412.43099829957885,3292000,LIN
2024-12-20,414.59033203125,415.5967366372162,408.68868191100995,409.6267126684537,6680900,LIN
2024-12-23,412.6556396484375,415.9093757693382,408.112163535626,412.7533549041074,2084300,LIN
2024-12-24,416.01690673828125,416.30027207848656,410.94579130659065,412.5091461862733,824200,LIN
2024-12-26,414.6001281738281,416.8278991245633,413.2224234016149,414.4046976373459,991500,LIN
2024-12-27,413.29083251953125,416.20255074931174,411.8838161301488,413.51554483908336,1444900,LIN
2024-12-30,408.0926513671875,410.63309904005814,405.8941921957917,409.57782193942205,1608000,LIN
2024-12-31,409.0795593261719,410.4865458815712,406.2264345072618,409.02090631028824,1386700,LIN
2025-01-02,404.6826171875,413.0367503328333,404.29175613630525,411.1118759478947,2110900,LIN
2025-01-03,404.0279541015625,408.4150921144537,403.63712286661763,406.61724457889795,1995900,LIN
2025-01-06,403.45147705078125,408.79617699117836,402.6795652261593,405.91374069346506,2630600,LIN
2025-01-07,405.44476318359375,409.40197801263537,401.2823373497035,402.59163842670137,3209100,LIN
2025-01-08,410.38885498046875,410.7894667028531,404.711946835253,407.19374167366374,2252300,LIN
2025-01-10,404.6630859375,408.3174342684429,402.28875695167625,406.0896334598017,2642600,LIN
2025-01-13,411.7762756347656,412.99764182485416,404.2233661991049,406.26548689071166,2824500,LIN
2025-01-14,417.5020751953125,418.0101528192805,411.0825670461503,412.60682973656617,2344300,LIN
2025-01-15,418.17626953125,423.98020429032715,416.6422263770721,423.2962272683909,2202300,LIN
2025-01-16,422.5829772949219,422.8370310380478,417.85385035847196,418.117684574338,1511600,LIN
2025-01-17,426.0125427246094,429.92091467621134,423.5991218517548,429.92091467621134,2412200,LIN
2025-01-21,432.3245849609375,433.89772028582354,429.3737746681727,429.5985168055889,2281900,LIN
2025-01-22,432.46136474609375,438.4118574963513,432.3343378860182,435.4610473916056,2643900,LIN
2025-01-23,430.7319030761719,432.9890153863976,430.34107183170227,432.57862319767133,1811300,LIN
2025-01-24,429.1880798339844,433.2136980315281,428.98289866292794,432.72515155476776,1547800,LIN
2025-01-27,429.422607421875,431.2888586926512,425.0256887744949,428.2989563979138,2833400,LIN
2025-01-28,425.5337829589844,430.3215327063876,425.26994876452477,429.92092099723686,2158400,LIN
2025-01-29,428.2794494628906,428.9633967333408,424.5371662377071,425.25045492656955,2631100,LIN
2025-01-30,436.15478515625,439.36942952736007,428.94383392880826,428.94383392880826,2545900,LIN
2025-01-31,435.9007568359375,437.90381552614525,428.5921197357562,434.23971650340275,2816500,LIN
2025-02-03,443.805419921875,444.39168170769216,430.37039066508396,434.835712999966,2701200,LIN
2025-02-04,444.38189697265625,448.3195806806793,442.4570225157708,445.495797336875,2503800,LIN
2025-02-05,443.3070983886719,444.645711004644,440.5810006164626,443.013952602616,2696500,LIN
2025-02-06,450.1272277832031,450.9382317286838,439.69188096474977,439.72119256407353,2423300,LIN
2025-02-07,444.62615966796875,447.6649344168905,442.1345844344721,446.08204852092683,1668100,LIN
2025-02-10,450.3030700683594,450.5571237927663,443.01396456629925,444.40144976000573,1876700,LIN
2025-02-11,450.1858215332031,451.9446068331206,448.7983661646196,449.7070555027286,1587700,LIN
2025-02-12,448.0557861328125,449.5996098484927,444.13763346467056,446.844200294061,1695200,LIN
2025-02-13,450.48870849609375,452.00322051290595,446.9027939419838,447.07866352271975,2265300,LIN
2025-02-14,446.5315246582031,453.4688912894622,446.238408670078,450.4887395904601,1705500,LIN
2025-02-18,455.1591796875,455.35461019799527,439.7406546743184,444.45024968326663,2808500,LIN
2025-02-19,451.4853820800781,454.9736113424302,449.5800387502857,450.26401579649655,1883800,LIN
2025-02-20,451.3192443847656,451.54398650626706,447.8994189328937,449.1696577061245,1335400,LIN
2025-02-21,447.5085754394531,454.51434507903207,447.0395600842414,452.9607410331777,1939600,LIN
2025-02-24,448.0264587402344,453.56658925252424,445.5739457319467,448.4954741218529,2108300,LIN
2025-02-25,456.7812194824219,458.24685905446944,448.76907437966986,448.76907437966986,2342100,LIN
2025-02-26,450.9772644042969,456.8007601817979,450.7036795557138,455.6770793715523,1576100,LIN
2025-02-27,449.7363586425781,457.5042598128149,449.34552741167255,452.92169132055625,2071000,LIN
2025-02-28,456.3512878417969,457.611746199978,450.0783672860837,454.41666272578857,2332900,LIN
2025-03-03,451.6612243652344,461.41262291853553,450.4203270307932,458.3543171583619,3072900,LIN
2025-03-04,450.78192138671875,458.53026274941334,449.3455932932047,457.86584657760824,5027000,LIN
2025-03-05,457.5237731933594,459.64407801201884,450.00014556154764,451.3485386016109,2385700,LIN
2025-03-06,455.4817199707031,459.3803118712145,452.7360907638922,455.999578117434,3712100,LIN
2025-03-07,458.0318908691406,459.23372603577127,452.8044669914162,455.49147283524246,1824000,LIN
2025-03-10,451.4755859375,460.3866692622521,447.5281218967943,455.315554243355,3129200,LIN
2025-03-11,443.6686096191406,451.31923441227553,440.7861734459923,451.07496117111083,2845700,LIN
2025-03-12,440.8350524902344,444.5284627584043,438.5388780257016,442.9260159598329,2652600,LIN
