index,Close,High,Low,Open,Volume,Ticker
2024-03-28,169.7770233154297,170.51957504542207,168.8166552027259,170.04434616825796,65672700,AAPL
2024-04-01,168.34144592285156,169.54933141950085,167.79690490268092,169.48992969134684,46240500,AAPL
2024-04-02,167.16323852539062,167.6582730022656,166.55929585931307,167.4008605129018,49329500,AAPL
2024-04-03,167.96519470214844,168.98496453257434,166.90582876011774,167.11373478373662,47691700,AAPL
2024-04-04,167.1434783935547,170.2126836435028,167.1434783935547,168.59886612133832,53704400,AAPL
2024-04-05,167.89588928222656,168.6978426903414,167.27214102824712,167.90578453281648,42104800,AAPL
2024-04-08,166.77713012695312,167.51968192191484,166.5692240844266,167.3513719945941,37425500,AAPL
2024-04-09,167.98501586914062,168.39094781013864,166.67813256359855,167.02464767080627,42373800,AAPL
2024-04-10,166.11378479003906,167.4107728345435,165.45044033625643,167.12365945587084,49709300,AAPL
2024-04-11,173.30169677734375,173.7175391133101,166.49003132152566,166.66823651643443,91070300,AAPL
2024-04-12,174.79672241210938,176.58874526879183,172.47996408161129,172.5294554564089,101670900,AAPL
2024-04-15,170.9750213623047,174.8758957155582,170.78690583147454,173.6185038309996,73531800,AAPL
2024-04-16,167.69790649414062,172.0343988146065,166.59892920522176,170.04436539186383,73711200,AAPL
2024-04-17,166.33160400390625,168.95528100035153,166.33160400390625,167.9256158132339,50901200,AAPL
2024-04-18,165.38111877441406,166.96523521407434,164.8959946340493,166.36129252101995,43122900,AAPL
2024-04-19,163.36141967773438,164.7475105290668,162.4505578172506,164.55941006923095,68149400,AAPL
2024-04-22,164.1930389404297,165.59893510418706,163.13367296874276,163.8762247169617,48116400,AAPL
2024-04-23,165.24252319335938,165.39104261951863,163.28219064755024,163.70792820716713,49537800,AAPL
2024-04-24,167.3414764404297,167.6186945681344,164.55938480415762,164.88609429896647,48251800,AAPL
2024-04-25,168.20281982421875,168.91567070440144,166.48009434590165,167.84639438412742,50558300,AAPL
2024-04-26,167.61868286132812,169.63841695172266,167.49986430971396,168.19292468782604,44838400,AAPL
2024-04-29,171.77696228027344,174.2818355072499,171.38094074443057,171.64824848286057,68169400,AAPL
2024-04-30,168.6384735107422,173.2521991943247,168.31174889120035,171.60868084411632,65934800,AAPL
2024-05-01,167.61868286132812,170.9948217396029,167.43056733625505,167.8959009696714,50383100,AAPL
2024-05-02,171.31166076660156,171.69778712393833,169.19291342760516,170.79682058773386,94214900,AAPL
2024-05-03,181.55886840820312,185.14291355827163,180.84601747897057,184.7963833456082,163224100,AAPL
2024-05-06,179.90545654296875,182.3707188474722,178.62825898838415,180.53910014061182,78569700,AAPL
2024-05-07,180.58859252929688,183.06376520709566,179.51933122687228,181.6281680754234,77305800,AAPL
2024-05-08,180.9252471923828,181.25197183429347,179.64804949152685,181.03415540635302,45057100,AAPL
2024-05-09,182.737060546875,182.82616313989396,180.30148392023486,180.74701199258516,48983000,AAPL
2024-05-10,181.47796630859375,183.50044009541958,180.56586910059414,183.31206939842306,50759500,AAPL
2024-05-13,184.6802215576172,185.49318663872077,183.0344740478803,183.84743912898392,72044800,AAPL
2024-05-14,185.82032775878906,186.68286641073877,184.69011878206607,185.89964252722956,52393600,AAPL
2024-05-15,188.09068298339844,189.01268886802714,185.76085876781028,186.2962297111884,70400000,AAPL
2024-05-16,188.20962524414062,189.45881387860598,188.03117836935675,188.83421956137332,52845200,AAPL
2024-05-17,188.23934936523438,189.17127885658363,187.5552728182762,187.88244052020156,41282900,AAPL
2024-05-20,189.39932250976562,190.27176982167657,187.38675756521698,187.7040166341828,44361300,AAPL
2024-05-21,190.69810485839844,191.07483113273048,189.2803778274553,189.44891605266244,42309400,AAPL
2024-05-22,189.26051330566406,191.16403734183464,188.63593413629764,190.6187578068766,34648500,AAPL
2024-05-23,185.27505493164062,189.35966699130785,185.0272019643745,189.33983451815809,51005900,AAPL
2024-05-24,188.3484344482422,188.94328765804346,186.42509288132968,187.19840810516956,36327000,AAPL
2024-05-28,188.35836791992188,191.3425125399711,187.4760118609873,189.86530324069457,52280100,AAPL
2024-05-29,188.65579223632812,190.59896650948673,187.88249204796585,187.98163930401122,53068000,AAPL
2024-05-30,189.64720153808594,190.52955764421512,188.99288109200768,189.12175436970267,49889100,AAPL
2024-05-31,190.5989532470703,190.9162123421418,188.27905284340878,189.7959119633218,75158300,AAPL
2024-06-03,192.36366271972656,193.31542486412093,190.86663609575578,191.24336235629542,50080500,AAPL
2024-06-04,192.68089294433594,193.64256361833955,191.37222208281784,192.96839571544555,47471400,AAPL
2024-06-05,194.1878662109375,195.20901937445223,193.19645419760306,193.72190135445058,54156800,AAPL
2024-06-06,192.80979919433594,194.8124556459051,192.5024638984892,194.0094143560484,41181800,AAPL
2024-06-07,195.19908142089844,195.2486550396786,192.4726987931798,192.9783133981505,53103900,AAPL
2024-06-10,191.4614715576172,195.60558138834554,190.49980075281104,195.20900753042525,97010200,AAPL
2024-06-11,205.37100219726562,205.38092599962496,191.96712203677995,191.98693938600363,172373300,AAPL
2024-06-12,211.24012756347656,218.30888368086454,205.1231032111954,205.5890679852297,198134300,AAPL
2024-06-13,212.4001007080078,214.888539245905,209.7827737762817,212.8958066808934,97862700,AAPL
2024-06-14,210.6651153564453,213.32209192759066,209.48533280144244,212.01343611534222,70122700,AAPL
2024-06-17,214.80921936035156,217.06963733267014,210.8931452933454,211.5375569916551,93728300,AAPL
2024-06-18,212.4496612548828,216.75240063817128,211.1707464886947,215.72132373307375,79943300,AAPL
2024-06-20,207.87924194335938,212.4000929584359,207.05638337080816,212.0927425591543,86172500,AAPL
2024-06-21,205.70806884765625,210.07027533194446,205.33132746963062,208.58315742215362,241805100,AAPL
2024-06-24,206.35247802734375,210.87331399723786,204.8157865138524,205.93608683303725,80727000,AAPL
2024-06-25,207.2744903564453,209.56464939365068,206.8184342324815,207.35378999494392,55549700,AAPL
2024-06-26,211.41859436035156,213.01476817493463,208.8310086144187,209.68362348048936,66213200,AAPL
2024-06-27,212.2613067626953,213.88722177256454,210.5263358320774,212.8462361886446,49772700,AAPL
2024-06-28,208.81117248535156,214.21437951883613,208.4939285392998,213.91695291908772,82542700,AAPL
2024-07-01,214.88853454589844,215.64200216221636,210.10001313722785,210.26855134899324,60402900,AAPL
2024-07-02,218.3782958984375,218.48735180877674,213.2526983679821,214.293668724795,58046200,AAPL
2024-07-03,219.64730834960938,219.64730834960938,217.14894613859082,218.11061688690268,37369800,AAPL
2024-07-05,224.3961944580078,224.50525038603786,219.74646963306245,219.74646963306245,60412400,AAPL
2024-07-08,225.8634796142578,225.89322076278884,221.3327197032473,225.13973799267995,59085900,AAPL
2024-07-09,226.71607971191406,227.42989753320916,224.4259205051531,225.97252074204383,48076100,AAPL
2024-07-10,230.97915649414062,231.0783037422216,227.28119408246098,227.3307677065015,62627700,AAPL
2024-07-11,225.61561584472656,230.39421338925845,223.83107137940016,229.40280147827102,64710600,AAPL
2024-07-12,228.5601043701172,230.64207551688347,226.71607753741577,226.9540218514806,53046500,AAPL
2024-07-15,232.386962890625,235.1926606193721,231.0882156126273,234.44910163171727,62631300,AAPL
2024-07-16,232.80337524414062,234.2409196318231,230.3347538954296,232.98182214446476,43234300,AAPL
2024-07-17,226.91436767578125,229.47221227385296,224.69359950369105,227.47946461019197,57345900,AAPL
2024-07-18,222.25474548339844,228.46099458072425,220.36115997030524,228.30236502251043,66034600,AAPL
2024-07-19,222.3835906982422,224.85221166233242,221.3624376981624,222.88922042587495,49151500,AAPL
2024-07-22,222.03659057617188,225.82377573784976,221.17405203421455,225.06038442573598,48201800,AAPL
2024-07-23,223.07757568359375,224.9910084270489,220.76758424988336,222.44307270253879,39960300,AAPL
2024-07-24,216.66314697265625,222.86939506256107,215.2652677100796,222.0762625279836,61777600,AAPL
2024-07-25,215.6221923828125,218.95333716975932,212.77682977395946,217.04981289629316,51391200,AAPL
2024-07-26,216.08816528320312,217.60502442671483,214.15489978899527,216.82180047841348,41601300,AAPL
2024-07-29,216.36575317382812,217.41664743865044,213.8971319294418,215.09674706599597,36311800,AAPL
2024-07-30,216.9209442138672,218.43780333279796,214.26395224147618,217.3075942808937,41643800,AAPL
2024-07-31,220.17274475097656,221.8978068103832,218.73520059867647,219.5382417741392,50036300,AAPL
2024-08-01,216.4847412109375,222.55217826650295,215.15625266165645,222.44312233318897,62501000,AAPL
2024-08-02,217.97183227539062,223.66254232334134,215.84030263063204,217.2679231335739,105568600,AAPL
2024-08-05,207.4727783203125,211.66644653820467,194.31673780556494,197.38019703112641,119548600,AAPL
2024-08-06,205.45030212402344,208.18660889381388,199.3432157724579,203.53688424769564,69660500,AAPL
2024-08-07,208.01806640625,211.80525225793107,204.61751548926864,205.12313014700663,63516400,AAPL
2024-08-08,211.47808837890625,212.36044444161047,207.0365669160157,211.27980900719393,47161100,AAPL
2024-08-09,214.38291931152344,214.91827509282652,210.1495861717322,210.2784745623819,42201600,AAPL
2024-08-12,215.91146850585938,217.8767320905019,213.9958359256548,214.4623401059105,38028100,AAPL
2024-08-13,219.6236572265625,220.2390393048837,217.380462936734,217.380462936734,44155300,AAPL
2024-08-14,220.07028198242188,221.37053243582614,218.06530765715263,218.9288446755302,41960600,AAPL
2024-08-15,223.0479736328125,223.67329096872731,221.10255033510867,222.9288713384501,46414000,AAPL
2024-08-16,224.36805725097656,225.1422523777464,221.98590558416166,222.25390086504495,44340200,AAPL
2024-08-19,224.20925903320312,224.30852103873067,221.38045847347976,224.0405257400108,40687800,AAPL
2024-08-20,224.8246307373047,225.4797235950926,223.77252016614798,224.09014645304697,30299000,AAPL
2024-08-21,224.71546936035156,226.28371522001356,223.37552309496598,224.8345868015738,34765500,AAPL
2024-08-22,222.85939025878906,226.64103964823346,222.23407290784718,226.09512887719345,43695300,AAPL
2024-08-23,225.15219116210938,226.52192810531062,222.66087229355688,223.98097823318813,38677300,AAPL
2024-08-26,225.48965454101562,225.58891654674125,222.22414052811973,225.0727813784282,30602200,AAPL
2024-08-27,226.33334350585938,227.14724957253156,223.21670725505913,224.31844891527626,35934600,AAPL
2024-08-28,224.80479431152344,228.14971479709,224.0008084384826,226.22414704916858,38052200,AAPL
2024-08-29,228.0802459716797,231.18696212304621,227.1770283167567,228.3879521456165,51906300,AAPL
2024-08-30,227.29611206054688,228.68568922028223,225.78741746908054,228.4772602189495,52990800,AAPL
2024-09-03,221.11248779296875,227.2961293418145,219.52438650802387,226.84948058831634,50190600,AAPL
2024-09-04,219.20675659179688,220.1298295937355,215.86182100754215,220.01072730838987,43840200,AAPL
2024-09-05,220.7253875732422,223.80231295165626,219.87178579311316,219.9809679444758,36615400,AAPL
2024-09-06,219.177001953125,223.56411324365834,218.13481142105056,222.2837029728863,48423000,AAPL
2024-09-09,219.26632690429688,219.6236489368284,215.09757995493325,219.17700018247805,67180000,AAPL
2024-09-10,218.47227478027344,219.83207646515766,215.1174187834135,217.29112653781655,51591000,AAPL
2024-09-11,221.00331115722656,221.4301044903715,216.26879790334314,219.81224273641337,44587100,AAPL
2024-09-12,221.11248779296875,221.8866830044339,218.1844402475294,220.84449248276735,37455600,AAPL
2024-09-13,220.844482421875,222.37301734416337,220.25887596851652,221.91644846858938,36766600,AAPL
2024-09-16,214.71046447753906,215.6037619118882,212.32831274384958,214.9288136198369,59357400,AAPL
2024-09-17,215.1769561767578,215.2861383219032,212.90400170360138,214.14470101422842,45519300,AAPL
2024-09-18,219.04794311523438,221.05291740528648,215.92137182236397,215.931307109631,59894900,AAPL
2024-09-19,227.16708374023438,228.11002736409566,222.95864123060412,223.31596324984213,66781300,AAPL
2024-09-20,226.5020751953125,231.3556905514529,225.92638886705737,228.2589097535001,318679900,AAPL
2024-09-23,224.7849578857422,227.74278104335218,224.12986496132828,225.64847983003366,54146000,AAPL
2024-09-24,225.6782684326172,227.64354731931365,224.05047131587074,226.94874349226038,43556100,AAPL
2024-09-25,224.68568420410156,225.59883710649478,222.35317851779175,223.2563961324406,42308700,AAPL
2024-09-26,225.8271484375,226.79985253593196,223.73284722402752,225.608784129346,36636700,AAPL
2024-09-27,226.09512329101562,227.81226214161182,225.6087788258606,226.7601514881057,34026000,AAPL
2024-09-30,231.26637268066406,231.26637268066406,227.94129216556473,228.32838978012126,54541900,AAPL
2024-10-01,224.5269012451172,227.94129335648356,222.0752779583648,227.81227091446172,63285000,AAPL
2024-10-02,225.0926513671875,225.67825786117984,221.36063294746157,224.2092739820147,32880600,AAPL
2024-10-03,223.99090576171875,225.12242301224842,221.65839996957536,223.4648504260935,34044200,AAPL
2024-10-04,225.11248779296875,226.3035561118749,222.46235586119454,226.20429410810965,37245100,AAPL
2024-10-07,220.04052734375,224.01076551273388,219.68320530273118,222.8296172342201,39505400,AAPL
2024-10-08,224.0901336669922,224.2985626537791,221.58887980877077,222.63107017846752,31855700,AAPL
2024-10-09,227.8321075439453,228.04055170887608,223.1571606453159,223.554178398676,33591100,AAPL
2024-10-10,227.33583068847656,227.7924147414137,225.47974919262126,226.08521111865923,28183500,AAPL
2024-10-11,225.85691833496094,227.70307961960657,225.6484741750507,227.5938974682738,31759200,AAPL
2024-10-14,229.57899475097656,230.00578802790554,226.89908737082214,226.998334224751,39882100,AAPL
2024-10-15,232.11004638671875,235.7229623804217,230.6410474142004,231.87182665313995,64751400,AAPL
2024-10-16,230.05543518066406,230.3929017691756,228.12986736523644,229.87678174389526,34082200,AAPL
2024-10-17,230.4226837158203,232.11004699556463,228.8048220166126,231.69315867439417,32993800,AAPL
2024-10-18,233.25148010253906,234.4226930307779,232.26884075534687,234.4226930307779,46431500,AAPL
2024-10-21,234.72047424316406,235.08773156933626,232.7055796017645,232.7055796017645,36254500,AAPL
2024-10-22,234.10507202148438,234.46239402859047,230.8693336731526,232.14972869721714,38846600,AAPL
2024-10-23,229.04299926757812,233.39041424004768,226.06532109909307,232.33830371042365,52287000,AAPL
2024-10-24,228.85446166992188,229.10260155629064,226.710529416834,228.26884002769643,31109500,AAPL
2024-10-25,229.68821716308594,231.48474758840828,227.86191116183892,228.03064447383113,38802300,AAPL
2024-10-28,231.6633758544922,232.98348177622344,230.81970938626554,231.5839844241638,36087100,AAPL
2024-10-29,231.93136596679688,232.5864588417728,230.59141979007921,231.36561495313973,35417200,AAPL
2024-10-30,228.387939453125,231.7328600109945,227.8420287171323,230.87925826342104,47070900,AAPL
2024-10-31,224.22911071777344,228.11994197442104,223.693120129287,227.63358238786932,64370100,AAPL
2024-11-01,221.2514190673828,223.67326642200996,218.6310628621847,219.32585141181025,65276700,AAPL
2024-11-04,220.35813903808594,221.13233427123137,218.07526420177624,219.34573920720757,44944500,AAPL
2024-11-05,221.7873992919922,222.28367900181775,219.49458945583885,220.14968230766976,28111300,AAPL
2024-11-06,221.06285095214844,224.387931303672,219.54423614319148,220.95366880237512,54561100,AAPL
2024-11-07,225.7874298095703,226.18446269494834,222.89909318788202,222.95864433437472,42137700,AAPL
2024-11-08,225.51914978027344,227.20835428792034,224.9726384261151,225.72780810336752,38328800,AAPL
2024-11-11,222.8064727783203,224.26714170400084,220.0938084143074,223.57158868270503,42005600,AAPL
2024-11-12,222.8064727783203,224.15783943194586,221.9420008205612,223.12444853772337,40398300,AAPL
2024-11-13,223.69081115722656,225.21109667354565,221.3457931121334,222.5878574334345,48566200,AAPL
2024-11-14,226.77114868164062,227.41701609796436,223.57158960851197,223.59146688403666,44923900,AAPL
2024-11-15,223.5715789794922,225.4793879673537,222.84621765747355,224.96268496170848,47923700,AAPL
2024-11-18,226.57241821289062,228.28149999782985,223.74050538640262,223.8199993254601,44633700,AAPL
2024-11-19,226.8307647705078,228.6988344551977,225.22105418122663,225.53901477922054,36211800,AAPL
2024-11-20,227.5461883544922,228.47027695087482,224.45593165289552,226.61215353970658,35169600,AAPL
2024-11-21,227.06924438476562,228.69883223369175,224.2770861035494,227.42695953023323,42108300,AAPL
2024-11-22,228.41067504882812,229.25528492407807,226.61216818417898,226.61216818417898,38168300,AAPL
2024-11-25,231.39161682128906,231.7692092379923,228.28149797848934,229.99057974831032,90152800,AAPL
2024-11-26,233.5677032470703,234.07447518116308,231.8486905145537,231.8486905145537,45986200,AAPL
2024-11-27,233.43853759765625,234.1937224347506,232.32565277909848,232.9814664022851,33498400,AAPL
2024-11-29,235.82330322265625,236.3002516789311,232.48463370489634,233.3192972938568,28481400,AAPL
2024-12-02,238.06895446777344,239.26133321145704,235.654388648958,235.76369091824088,48137100,AAPL
2024-12-03,241.10952758789062,241.21882985808793,237.3833345065081,238.28756099978403,38861000,AAPL
2024-12-04,241.4672393798828,242.5602620666903,239.71841824290905,241.32812877991805,44383900,AAPL
2024-12-05,241.4970703125,242.98754766386446,240.59285890906452,242.44105143123323,40033900,AAPL
2024-12-06,241.29832458496094,243.0769692456264,240.5431549096241,241.36788746709487,36870600,AAPL
2024-12-09,245.18350219726562,245.67039687977774,240.21524480725012,240.29473874492055,44649200,AAPL
2024-12-10,246.197021484375,246.63423054379348,243.78244060146582,245.32260336553807,36914800,AAPL
2024-12-11,244.92518615722656,249.20782208911243,244.69663537468304,246.38585520914904,45205800,AAPL
2024-12-12,246.38583374023438,247.1608807008323,244.12029436088807,245.32261935264157,32777500,AAPL
2024-12-13,246.55474853515625,247.70737273801882,244.67674782957272,246.24671899982582,33155300,AAPL
2024-12-16,249.44625854492188,249.78411156803347,246.07778066556844,246.41563368868003,51694800,AAPL
2024-12-17,251.8707733154297,252.21855739876366,248.19426586582333,248.49236434269267,51356400,AAPL
2024-12-18,246.4752655029297,252.6657103008961,246.1672359539693,250.55917390522964,56774100,AAPL
2024-12-19,248.20420837402344,250.4001849209636,245.52135228225407,245.92875304737495,60882300,AAPL
2024-12-20,252.87437438964844,253.38113119374523,244.13023820234332,246.46531011815415,147495300,AAPL
2024-12-23,253.6494140625,254.02699130961165,251.84096111600803,253.15258832932108,40858800,AAPL
2024-12-24,256.56085205078125,256.5707679464462,253.6693071300515,253.86804957710976,23234700,AAPL
2024-12-26,257.3755798339844,258.44874034869076,255.99442012888886,256.55086249805703,27237100,AAPL
2024-12-27,253.9673614501953,257.0576331183779,251.45342458389948,256.1931309155478,42355300,AAPL
2024-12-30,250.59889221191406,251.8906421270002,249.15810064436016,250.6287005424076,35557500,AAPL
2024-12-31,248.83021545410156,251.6720594492945,247.84649497663966,250.83739579916153,39480700,AAPL
2025-01-02,242.3019256591797,247.51859606258614,240.28481431614935,247.34966196417784,55740700,AAPL
2025-01-03,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100,AAPL
2025-01-06,243.44461059570312,245.75982034447205,241.65603491404494,242.75898865424097,45045600,AAPL
2025-01-07,240.6723175048828,243.99110961427562,239.81777667580207,241.4374181829594,40856000,AAPL
2025-01-08,241.15921020507812,242.16280789951685,238.52603985831155,240.3841632667122,37628900,AAPL
2025-01-10,235.3463592529297,238.63534322792128,231.52079498772144,238.48628640867517,61710900,AAPL
2025-01-13,232.9119110107422,233.18020116738663,228.26162915914,232.04743903723335,49630700,AAPL
2025-01-14,231.7990264892578,234.62099318079112,230.99417118008773,233.25969544364762,39435300,AAPL
2025-01-15,236.35987854003906,237.4429702030776,232.94171493841435,233.1503884256181,39832000,AAPL
2025-01-16,226.81088256835938,236.49898454969573,226.58234697208553,235.84318609247865,71759100,AAPL
2025-01-17,228.51995849609375,230.81529094249188,227.0294813062853,230.64637201374376,68488300,AAPL
2025-01-21,221.2265625,222.99526090225285,217.98726416864307,222.57792910461188,98070400,AAPL
2025-01-22,222.4090118408203,222.6971640978084,218.39465138442915,218.39465138442915,64126500,AAPL
2025-01-23,222.24009704589844,225.58869773276695,220.88873040600683,223.3132424800993,60234800,AAPL
2025-01-24,221.3656768798828,224.19758968028435,220.00437919561992,223.35297985225768,54697900,AAPL
2025-01-27,228.40072631835938,230.67618150163648,222.5580508531902,222.5978054024586,94863400,AAPL
2025-01-28,236.7473907470703,238.66514594376807,229.3446904229109,229.38444497187513,75707600,AAPL
2025-01-29,237.84043884277344,238.33726462451705,232.52439691334908,232.63369919180946,45486100,AAPL
2025-01-30,236.0816650390625,239.26134692510684,235.7040877651042,237.1548105184623,55658300,AAPL
2025-01-31,234.5017547607422,245.62071750771995,231.95800933839706,245.62071750771995,100959800,AAPL
2025-02-03,226.56246948242188,230.35822543026035,224.2671369795404,228.52991033796462,73063300,AAPL
2025-02-04,231.32208251953125,231.64998934854387,225.21111642561868,225.80731341689966,45067300,AAPL
2025-02-05,230.99415588378906,231.19288314320298,226.82082278842498,227.07916670947125,39620300,AAPL
2025-02-06,231.73941040039062,232.31573010563136,228.96711414866223,229.8216550685821,29925300,AAPL
2025-02-07,226.1848907470703,232.51444580894437,225.81722939017394,231.1233398047693,39707200,AAPL
2025-02-10,226.45347595214844,229.3780258753388,226.00584416726187,228.36339787721977,33115600,AAPL
2025-02-11,231.3973388671875,233.99362125199642,226.93094812871882,227.000572314181,53718400,AAPL
2025-02-12,235.62501525878906,235.71455375787428,229.4675472393098,229.98481838871234,45243300,AAPL
2025-02-13,240.26051330566406,241.06625350434595,234.33184765944378,235.66480095549997,53614100,AAPL
2025-02-14,243.3143768310547,244.25938055012708,239.7233505557091,239.9819785190441,40896200,AAPL
2025-02-18,243.18505859375,243.89131830963376,240.56887710589865,242.86673323889264,48822500,AAPL
2025-02-19,243.5829620361328,244.716969605811,241.88195827091008,243.37407429304395,32204200,AAPL
2025-02-20,244.5379180908203,245.4829218502696,243.00600383864503,243.65259654249155,32316900,AAPL
2025-02-21,244.25938415527344,247.38287960480025,243.93111682470231,244.6572756706751,53197400,AAPL
2025-02-24,245.80123901367188,247.551982922016,243.1353173033831,243.64263125957103,51326400,AAPL
2025-02-25,245.74154663085938,248.68599549611233,243.62275227067275,246.69650753214344,48013300,AAPL
2025-02-26,239.09666442871094,243.6923767743236,237.87313357927937,243.04579925662603,44433600,AAPL
2025-02-27,236.05276489257812,241.18564780716906,235.81402085750776,238.1516754344793,41153600,AAPL
2025-02-28,240.5688934326172,240.8175794410065,228.9900734891547,235.70459571566596,56833400,AAPL
