Date,Close,High,Low,Open,Volume,Ticker
2024-06-05,56.072303771972656,56.301636305236514,55.54674610097019,56.24430499450799,11199100,WFC
2024-06-06,55.16451644897461,56.378078924256684,54.94473793465694,56.16785441265951,18587400,WFC
2024-06-07,55.76652145385742,56.07230057757246,55.01162764742198,55.01162764742198,14466700,WFC
2024-06-10,55.35563278198242,55.546745654950996,54.82051746670538,55.32696712684834,12787500,WFC
2024-06-11,54.5911865234375,55.18363316621804,53.99873623548199,55.18363316621804,19197800,WFC
2024-06-12,54.75362777709961,55.852524048119875,54.61984986135971,55.690076832453705,16929800,WFC
2024-06-13,54.72495651245117,55.059401267516726,54.17072960957174,54.89695771367758,15963700,WFC
2024-06-14,54.84918975830078,55.04985664553278,54.10384987759254,54.457409987677565,15375400,WFC
2024-06-17,55.65186309814453,55.66141710235368,54.53385505656323,54.66763298654257,18361100,WFC
2024-06-18,56.42585754394531,56.42585754394531,55.326964946733,55.6231864252458,15547400,WFC
2024-06-20,56.33986282348633,56.56919901500922,55.98630635484802,56.12964193019671,11985500,WFC
2024-06-21,55.51807403564453,55.86207646358397,54.772737871892225,55.70918690063029,62732600,WFC
2024-06-24,56.38763427734375,56.817637313556276,55.68052141350512,55.89074593013674,16198300,WFC
2024-06-25,54.658077239990234,56.37808591164961,54.638965587005956,56.158307370093006,26726900,WFC
2024-06-26,54.47651672363281,55.23141059055923,54.304519142288484,54.67718725135533,30425700,WFC
2024-06-27,54.86829376220703,54.916074713449525,53.826736096336916,53.90317905701028,13832200,WFC
2024-06-28,56.7507438659668,56.80807881464905,55.5085158059134,55.5085158059134,31074500,WFC
2024-07-01,57.897422790527344,57.91653444189277,56.922750441939264,56.96097374467012,14470200,WFC
2024-07-02,58.26054000854492,58.46120689090874,57.46742283752366,57.80187128663834,9543700,WFC
2024-07-03,57.96431350708008,58.42298221824771,57.48653314396693,58.28920429980401,6698800,WFC
2024-07-05,56.97053146362305,57.964315528395325,56.483197080130395,57.81142595267459,11436300,WFC
2024-07-08,56.38763427734375,57.72542069107723,56.05318949649774,57.30497530298872,12480000,WFC
2024-07-09,57.21897506713867,57.7349750687682,56.3016340355395,56.454527245118314,12233800,WFC
2024-07-10,57.06608581542969,57.32408764024555,56.74119503364395,56.894084598885776,12097200,WFC
2024-07-11,57.48653030395508,58.0120879483804,56.64563588576975,56.760305791777775,16852800,WFC
2024-07-12,54.027400970458984,54.390511399281905,53.12917161084256,53.7025101979716,53042800,WFC
2024-07-15,55.16451644897461,55.65185442673632,54.5051809060216,54.51473490874209,27277300,WFC
2024-07-16,57.56298065185547,57.926091108973466,54.97340827295641,55.46074629225022,25577300,WFC
2024-07-17,58.20320129394531,58.289201901574295,57.22852895587506,57.48653077876202,17371100,WFC
2024-07-18,56.607418060302734,58.11720208650583,56.36852788281951,57.92608921548428,17739000,WFC
2024-07-19,56.59786605834961,57.11386976803407,56.483199782367016,56.66475502310406,12362800,WFC
2024-07-22,56.51185607910156,56.750746240846276,55.93852114898409,56.62652233609014,13638600,WFC
2024-07-23,57.018306732177734,57.247642910139604,56.416306099730754,56.56919566998037,10927800,WFC
2024-07-24,56.79853057861328,57.534312805334,56.731641616654585,57.113867380854316,10777100,WFC
2024-07-25,57.04697036743164,58.03119665034847,56.808080209816914,56.91319246239532,14119600,WFC
2024-07-26,57.70631408691406,57.763649045148405,56.922754550253245,57.1903103983301,12538900,WFC
2024-07-29,56.941864013671875,58.12676092206557,56.71252783472716,58.04076031060817,8986200,WFC
2024-07-30,57.34319305419922,58.031197889273905,57.22852679674497,57.7731960761209,11503900,WFC
2024-07-31,56.702972412109375,57.44830859596883,56.56919449656279,57.161641113344025,11535800,WFC
2024-08-01,54.352298736572266,56.70297740429653,54.00829626906625,56.626530791439585,17752700,WFC
2024-08-02,50.89316177368164,53.10050832443801,50.45360472224352,52.72784023103722,27642600,WFC
2024-08-05,49.80382537841797,50.07138486772289,47.92137317551451,49.020265853316026,28594000,WFC
2024-08-06,50.03315734863281,50.60649229352786,49.73693222817139,49.95671074522031,18723500,WFC
2024-08-07,49.96626663208008,51.112940126628196,49.83248872599813,50.78804936392581,18407500,WFC
2024-08-08,50.415382385253906,50.950497704983,50.310273767162826,50.61605290838663,16176000,WFC
2024-08-09,50.8005256652832,50.867929289150545,50.13615314708254,50.35761065314943,11669000,WFC
2024-08-12,50.12652587890625,51.48415922458683,49.76063780990088,50.944955947790596,18090100,WFC
2024-08-13,50.90644073486328,50.9930983389186,49.88581081268052,50.41538342723106,12268600,WFC
2024-08-14,51.66709899902344,51.782641241123656,50.762011368698715,51.06049580020942,13217200,WFC
2024-08-15,52.543304443359375,53.121019353888975,52.40850454243726,52.475904492898316,16549400,WFC
2024-08-16,53.27507781982422,53.37136240891445,52.581817024705316,52.74550156076304,19173900,WFC
2024-08-19,54.35348129272461,54.36310828253982,53.207674834565346,53.29433243498897,12792900,WFC
2024-08-20,54.06462860107422,54.61345889432352,53.84316741262022,53.94908267500552,12533500,WFC
2024-08-21,53.40024948120117,54.35348311786988,53.1499073343609,54.3438524547096,13691700,WFC
2024-08-22,53.88167953491211,54.276452243079504,53.59282208286651,53.6313373892784,15683000,WFC
2024-08-23,54.59419250488281,55.2681956070214,54.2283044769182,54.324589060214535,17074400,WFC
2024-08-26,54.61345672607422,55.02748709549432,54.44014151687409,54.902314183733814,9478800,WFC
2024-08-27,54.17053985595703,54.80602775332299,54.074255257849636,54.60382789348427,7638500,WFC
2024-08-28,54.95045471191406,55.22968517030399,53.94907879611539,53.977967112066516,11905200,WFC
2024-08-29,55.22005081176758,55.624454150823496,54.41124780667723,55.18153918144632,9283300,WFC
2024-08-30,56.298465728759766,56.404380992360394,55.24894742956938,55.316347384038494,20377300,WFC
2024-09-03,56.202171325683594,56.76063222811029,55.74962934832647,56.44288647196648,15933600,WFC
2024-09-04,55.961456298828125,56.80877464399823,55.57631426776655,56.317717360662684,10985800,WFC
2024-09-05,54.74824905395508,56.50065488407775,54.44013398534151,56.442881931329694,18301000,WFC
2024-09-06,51.99447250366211,54.67122380163185,51.6959843947792,54.57493921064856,21853800,WFC
2024-09-09,52.56256103515625,53.03436435187632,52.408503483925124,52.697360933355775,17134800,WFC
2024-09-10,51.94633102416992,54.016479147003125,51.39750076629614,53.920194554507354,24650000,WFC
2024-09-11,51.734500885009766,51.85967379457164,50.482782808456406,51.72487389489968,17322000,WFC
2024-09-12,49.65471649169922,52.32184056046156,48.3548562649512,51.73449505830888,42594200,WFC
2024-09-13,50.81978225708008,51.07012807472324,49.828036995625894,49.933952251319404,24762000,WFC
2024-09-16,51.792266845703125,51.92706672715868,50.848664002492924,50.848664002492924,18066200,WFC
2024-09-17,52.485530853271484,53.024734123511344,51.965588909242875,51.965588909242875,15885200,WFC
2024-09-18,52.244808197021484,53.14026874014866,52.0907506666459,52.437381028246264,20109000,WFC
2024-09-19,53.72762680053711,53.92982666779997,52.62033918955803,52.96696595928489,21399000,WFC
2024-09-20,54.19942092895508,54.19942092895508,52.84178770819293,53.29432966643266,45276000,WFC
2024-09-23,53.06325149536133,54.42088487737941,52.86105163853398,54.17053904919342,14759300,WFC
2024-09-24,52.14853286743164,53.14027816556506,51.792275453940725,53.07287821363494,16365600,WFC
2024-09-25,51.61894989013672,52.3122105972656,51.42637706337634,52.264064635809625,10555700,WFC
2024-09-26,54.295711517333984,54.988972361358776,51.33972961287101,52.0329904568958,34463400,WFC
2024-09-27,53.82390594482422,54.5171630396999,53.72761768649323,54.5171630396999,13530400,WFC
2024-09-30,54.39200210571289,54.420886751105044,53.419510749927305,53.5928259683243,16284200,WFC
2024-10-01,53.33284378051758,53.94907392754527,53.149901603437925,53.920189287222534,11069400,WFC
2024-10-02,53.24618911743164,53.7372500680767,52.880301070110846,53.27507743236592,9007200,WFC
2024-10-03,52.93807601928711,53.15953351933591,52.38924576416144,53.03436428432251,8135300,WFC
2024-10-04,54.844539642333984,55.00822785653732,53.900936682229634,53.91056734525311,14582800,WFC
2024-10-07,55.037109375,55.489655012845944,54.690478986268765,55.1045093202509,11177800,WFC
2024-10-08,55.171913146972656,56.11551611989147,55.14302850355347,56.11551611989147,12073000,WFC
2024-10-09,55.40299987792969,55.58594206988096,54.95045421997133,55.191169370285905,12415300,WFC
2024-10-10,55.60519790649414,56.22142808348872,55.22005220936174,55.57631326476677,12744000,WFC
2024-10-11,58.72486877441406,59.42775656164864,57.69460456789582,57.73311987287292,37049200,WFC
2024-10-14,59.85141372680664,60.99721649894832,58.67672263950362,58.99446839512689,30758800,WFC
2024-10-15,60.68910598754883,61.449766787505055,59.91881819715984,60.57356373724596,24693400,WFC
2024-10-16,61.51716613769531,61.70011201132526,60.775762998880694,60.89130892107494,17412600,WFC
2024-10-17,61.98896408081055,62.31634051160488,61.141649379652456,62.094879336710754,15073500,WFC
2024-10-18,61.96971130371094,62.37411100897511,61.45939634049038,62.017857274070636,19234000,WFC
2024-10-21,61.642330169677734,62.28745233154114,61.5460455823385,62.08525249431582,15603400,WFC
2024-10-22,62.40299606323242,62.78814179051225,61.623081291372486,61.642335272016794,26164900,WFC
2024-10-23,62.16228103637695,62.634088042685896,61.488281521712395,62.36448089077632,18380900,WFC
2024-10-24,62.999969482421875,63.134769379017804,61.94082428943526,62.21042408262712,18393300,WFC
2024-10-25,62.13338851928711,63.500648702097806,61.86378874758278,63.40436411878095,14855500,WFC
2024-10-28,63.17329406738281,63.30809398399979,62.40300253296198,62.58594842524694,16158900,WFC
2024-10-29,62.874794006347656,63.5487934224107,62.817017380654626,63.05773250725466,13205500,WFC
2024-10-30,62.98072052001953,63.933950535042506,62.71111335930593,62.71111335930593,16021700,WFC
2024-10-31,62.5089111328125,63.30808722894319,62.22968066503032,62.682226342262005,12963200,WFC
2024-11-01,62.27782440185547,63.144400418021675,62.220055116125536,62.797770011555194,13313900,WFC
2024-11-04,61.334224700927734,62.2489430614035,60.708363803491174,62.162281782167625,12607400,WFC
2024-11-05,61.69047927856445,62.10450963665053,61.257191267425334,61.623079329389675,13447200,WFC
2024-11-06,69.77850341796875,71.51164795524002,67.35209078132901,70.57767941672152,63689100,WFC
2024-11-07,67.22692108154297,69.00821157086294,67.14989047704282,68.97932693068609,18681200,WFC
2024-11-08,67.82734680175781,67.91450003906799,67.1688285847166,67.79829572265443,14270900,WFC
2024-11-11,70.26773071289062,70.93593505929815,68.77638047486869,68.77638047486869,17117800,WFC
2024-11-12,70.30648040771484,71.05215935307913,69.83196214417501,70.48079429470114,17848200,WFC
2024-11-13,70.4710922241211,71.62350084943137,70.36457407292413,70.45172730255022,18823000,WFC
2024-11-14,70.50015258789062,71.14898460937653,70.21931319313443,70.54856858730757,13654800,WFC
2024-11-15,71.99149322509766,72.05928892129724,70.58730368221246,70.69382922142405,18837000,WFC
2024-11-18,71.74940490722656,72.34013487009722,71.39109837747976,72.1464560642002,18439600,WFC
2024-11-19,71.11024475097656,71.81718628937831,70.81971921171636,71.29424475173278,15412900,WFC
2024-11-20,71.25550842285156,71.44918719256316,70.1418370260812,71.34266165271035,14415400,WFC
2024-11-21,72.46601867675781,73.63779221823414,71.60413559758621,71.60413559758621,20068200,WFC
2024-11-22,73.56031799316406,73.67652968754298,72.19486567897617,72.21423060052027,14997400,WFC
2024-11-25,74.47061920166016,74.86766286642815,73.56999895185605,73.79272878155321,28636600,WFC
2024-11-26,74.90641021728516,75.6617678085402,73.94768768902853,75.05167299753542,19139100,WFC
2024-11-27,74.77083587646484,75.3325147034571,74.01547826213768,74.92578481703049,19793900,WFC
2024-11-29,73.76368713378906,75.57461401909967,73.73463605562647,75.23567245991637,9785000,WFC
2024-12-02,72.90180206298828,74.51904273690134,72.43697004801014,74.51904273690134,18274500,WFC
2024-12-03,71.79781341552734,73.45379124420847,71.68160172306204,73.41505401338671,15047900,WFC
2024-12-04,70.75194549560547,71.90435434706332,70.41300388881578,71.71067553986147,14301100,WFC
2024-12-05,71.33297729492188,72.25296246149965,70.79066348316795,71.08118900333508,17766700,WFC
2024-12-06,71.98181915283203,72.35949794798658,71.40077542093056,71.65255635878565,14798100,WFC
2024-12-09,70.32583618164062,72.19486510148181,70.13215002589175,71.96244171458316,15517500,WFC
2024-12-10,69.77384948730469,71.17803914085715,69.62858670526118,71.17803914085715,12277100,WFC
2024-12-11,69.33805084228516,70.61634983533058,69.19278808181777,70.2967732399765,11867400,WFC
2024-12-12,68.56333923339844,69.78352888143074,68.55365307760933,69.60921501908726,12446700,WFC
2024-12-13,68.21470642089844,68.80543627764871,67.80796918018554,68.61175011817315,16794500,WFC
2024-12-16,69.7060546875,70.006258990981,67.61428855281986,68.24375562418405,24602500,WFC
2024-12-17,68.57301330566406,69.27995486242325,68.15659729570926,68.8054366984562,15595900,WFC
2024-12-18,66.58777618408203,69.24121363069627,66.44251341907068,68.37933058356568,21201200,WFC
2024-12-19,66.67493438720703,68.45681015350863,66.50062053385548,67.20756210255112,16444600,WFC
2024-12-20,68.11785888671875,68.79574935476003,66.59745764656942,66.98482257282568,50113400,WFC
2024-12-23,68.3115463256836,68.45680909930151,67.42061215043867,67.51745153672675,11817000,WFC
2024-12-24,69.328369140625,69.328369140625,68.31154452878967,68.43743498881555,4442700,WFC
2024-12-26,69.49301147460938,69.570478556666,68.86354433202675,69.17343482536974,6964300,WFC
2024-12-27,68.86354064941406,69.47363544757741,68.39870124007169,68.9313289603211,7219500,WFC
2024-12-30,68.18565368652344,68.56333245285525,67.56586537963982,68.18565368652344,8443800,WFC
2024-12-31,68.02102661132812,68.67954483827602,67.84671274571333,68.30186602750598,7031500,WFC
2025-01-02,67.97261047363281,68.96038411791275,67.55619442817597,68.25344988925461,8303300,WFC
2025-01-03,69.05722045898438,69.16374600462655,67.5368191301675,68.12754901477518,9152800,WFC
2025-01-06,69.75447845458984,70.9359382672557,69.27027409781677,69.65763906090966,15565600,WFC
2025-01-07,69.328369140625,70.81971929302154,69.2509020666552,70.66477775671055,13522000,WFC
2025-01-08,69.30901336669922,69.80290389384419,68.81512283955423,69.25091120646064,16544700,WFC
2025-01-10,67.74986267089844,68.689220165942,67.14944669768218,68.66016909098124,14466600,WFC
2025-01-13,68.30186462402344,68.3793390934541,67.36250700019983,67.69176980109411,10439800,WFC
2025-01-14,68.9410171508789,69.20248424684706,68.06944785036507,69.20248424684706,21909800,WFC
2025-01-15,73.5506362915039,74.39315450292756,71.32330076050121,72.97927871671578,33482900,WFC
2025-01-16,73.5506362915039,74.02516186433716,72.33044667431751,73.45379690117716,22897900,WFC
2025-01-17,74.64493560791016,74.80956329437802,73.1148482682918,73.5796876406159,20673700,WFC
2025-01-21,75.39060974121094,75.81671189914825,74.88704050867986,75.23566820365193,21057700,WFC
2025-01-22,75.09040832519531,75.35187541231045,74.43189014136742,75.11945940283347,11669500,WFC
2025-01-23,74.98388671875,75.8264049563529,74.5965217570347,75.25503997543909,12981800,WFC
2025-01-24,74.87734985351562,75.19692645276174,74.56745940865088,74.56745940865088,10393200,WFC
2025-01-27,75.47777557373047,75.5746149649417,74.46094349508269,74.95483399514349,10637100,WFC
2025-01-28,75.4196548461914,75.6811292909033,74.73208566565077,75.40997608036568,11562000,WFC
2025-01-29,75.89419555664062,76.48492547866695,75.15820284604888,75.2937794784773,9175400,WFC
2025-01-30,76.32997131347656,76.73670118294412,75.61335096417109,76.64954794878899,11276000,WFC
2025-01-31,76.31060028076172,76.78511842381285,75.83607474933935,76.204074744187,14980600,WFC
2025-02-03,75.67144775390625,76.02976159733447,74.58682745720529,74.7901997658884,12395200,WFC
2025-02-04,76.95943450927734,77.32742712647774,75.96197480898375,77.31774097149652,14665200,WFC
2025-02-05,77.5211181640625,77.81163633644366,76.67859994857615,77.14343936810667,17931000,WFC
2025-02-06,78.84783172607422,78.92530619247852,77.38553996164494,77.95689752754014,16988900,WFC
2025-02-07,78.50721740722656,79.12033171769168,76.96957577998059,79.09112978755388,17951400,WFC
2025-02-10,76.97930908203125,78.40989922744689,76.15209926507998,78.30284775909274,18357400,WFC
2025-02-11,77.50482177734375,77.82597613819392,75.72388296700842,76.6581441236972,16682800,WFC
2025-02-12,77.12528228759766,77.5826826260487,76.71654440317897,77.07661983356532,13440500,WFC
2025-02-13,76.73600006103516,77.524288702224,76.50243663116507,77.30045182266481,10093400,WFC
2025-02-14,77.8357162475586,78.18605771218489,76.77493560308059,77.10582396529466,17521300,WFC
2025-02-18,78.6142578125,78.7796982690867,77.35884228781421,77.84543710707935,15318300,WFC
2025-02-19,78.19579315185547,78.48775304016505,77.82598372819861,78.16659864799419,13917400,WFC
2025-02-20,76.52190399169922,78.12766849328673,75.92825767641627,77.96222802505332,14807100,WFC
2025-02-21,75.42221069335938,77.31992786344621,75.25677020670545,76.79441189699837,18205400,WFC
2025-02-24,75.14970397949219,76.41484603622533,74.36142275972821,75.879596197747,12989700,WFC
2025-02-25,73.96241760253906,75.94772549232584,72.92110491486567,75.782285024389,15683000,WFC
2025-02-26,74.40035247802734,75.68496263481126,74.22517802824552,74.30303498922599,13466800,WFC
2025-02-27,74.56580352783203,75.83094578541758,74.3322326350188,74.92587899410042,13744400,WFC
2025-02-28,76.22022247314453,76.31753996515403,74.5366009044703,74.9745407557861,24698800,WFC
2025-03-03,74.96480560302734,76.86253007925879,74.27384176829696,76.7457446357704,18013400,WFC
2025-03-04,71.33480834960938,73.62180267149137,69.42734999385819,73.44662822758966,28858200,WFC
2025-03-05,72.1717529296875,72.6291458595073,70.4978654295609,71.24721824423008,20422000,WFC
2025-03-06,70.70223236083984,71.90898549573068,69.70957472056583,71.81166801184156,19460400,WFC
2025-03-07,69.14513397216797,70.3129586898102,66.27421978528739,70.3129586898102,21256900,WFC
2025-03-10,64.98960876464844,67.68534846567178,63.763387629981,67.68534846567178,27582900,WFC
