index,Close,High,Low,Open,Volume,Ticker
2024-02-02,119.47430419921875,120.48428789888666,117.60169495532689,117.95299298608414,26689000,AVGO
2024-02-05,121.30497741699219,121.75874056443132,119.26061991753865,119.72999515574513,22045000,AVGO
2024-02-06,119.30939483642578,124.1358305936567,118.26428576548356,123.30247861645289,25354000,AVGO
2024-02-07,122.66722106933594,122.90629374601421,119.704609410331,120.41696587902204,25768000,AVGO
2024-02-08,124.3944320678711,126.46416180553668,123.443002909208,123.63718990201218,29326000,AVGO
2024-02-09,125.24143981933594,125.46685842518505,121.8797260957638,122.17637811269567,26293000,AVGO
2024-02-12,123.44203186035156,125.88843218446802,122.85653754605418,125.88258044265962,24778000,AVGO
2024-02-13,122.13929748535156,122.55109331750779,119.74266688589918,120.52625676025332,31907000,AVGO
2024-02-14,123.17074584960938,124.22268944699543,121.13127248116345,123.8557792987253,27306000,AVGO
2024-02-15,123.44886779785156,124.90577284623863,121.47574382031601,124.90089639467395,21873000,AVGO
2024-02-16,121.53720092773438,124.48420028795954,121.23567247142529,122.86042402478483,21268000,AVGO
2024-02-20,119.68997955322266,120.77998187251558,118.32479646699277,120.59847364520313,26329000,AVGO
2024-02-21,119.77779388427734,119.8363410759837,117.35676625571786,118.85563839008545,20579000,AVGO
2024-02-22,127.3355712890625,127.92887531005364,124.56129502828223,125.0726300025546,40819000,AVGO
2024-02-23,126.503173828125,128.7719816402011,125.76643517710177,127.67417717239371,23115000,AVGO
2024-02-26,127.7483139038086,128.69096523075117,126.99985696945441,127.8332162521094,16282000,AVGO
2024-02-27,126.4895248413086,128.0225470191409,126.09821756901596,127.7483341300031,12126000,AVGO
2024-02-28,125.82500457763672,126.71301014415646,125.19559240247396,126.17435208428829,10967000,AVGO
2024-02-29,126.90522766113281,127.67710660417285,125.61616198209182,127.18040840818277,27536000,AVGO
2024-03-01,136.5347137451172,137.3729423343744,128.8090886397347,129.38775597545373,44488000,AVGO
2024-03-04,136.83621215820312,140.3404076200568,135.17047600490335,136.92306510342704,34854000,AVGO
2024-03-05,131.02906799316406,136.12776627000062,130.01616579245476,136.12776627000062,36040000,AVGO
2024-03-06,131.7365264892578,136.1111566624949,131.44962741513908,135.79401615078353,43196000,AVGO
2024-03-07,137.29971313476562,138.01206202433391,133.97019195319592,134.8581972849422,62832000,AVGO
2024-03-08,127.70833587646484,137.88426152138396,127.0116063688822,136.05458717765524,74025000,AVGO
2024-03-11,126.18604278564453,126.76177670960024,122.2280916848748,124.70376542579695,31105000,AVGO
2024-03-12,126.06504821777344,127.61759115600927,122.88385247798041,127.5404911125234,42789000,AVGO
2024-03-13,122.74626922607422,125.18680289944194,122.20858647562643,125.18680289944194,37838000,AVGO
2024-03-14,123.17562103271484,124.23537438615931,121.75482416614881,123.20196875913895,38029000,AVGO
2024-03-15,120.56333923339844,123.6732941168228,120.03346628088153,122.31592090016687,88823000,AVGO
2024-03-18,120.7331314086914,123.23515294416211,120.19252280814608,122.36666813836688,25737000,AVGO
2024-03-19,120.80828094482422,121.02881567589162,117.49144514113888,118.75318790268032,24491000,AVGO
2024-03-20,125.04572296142578,126.22071912681807,120.20362922209509,121.42175082340722,40946000,AVGO
2024-03-21,132.10159301757812,137.55126318972412,128.9656532182899,130.17298592884723,72468000,AVGO
2024-03-22,132.6376495361328,134.86710303614822,131.92030783691797,132.29759559671305,38624000,AVGO
2024-03-25,132.4524383544922,133.124695733636,131.06967294834436,131.8105512121756,21237000,AVGO
2024-03-26,130.483642578125,135.23165719122574,130.38759727146925,133.73717547192084,23522000,AVGO
2024-03-27,129.23316955566406,132.2975722450251,127.00763422395251,132.2975722450251,25583000,AVGO
2024-03-28,129.88780212402344,130.3464359994245,128.52758655094192,129.1518286611598,19856000,AVGO
2024-04-01,132.3230743408203,133.56961477980906,129.8878180337213,129.91427049451363,17252000,AVGO
2024-04-02,131.19610595703125,131.54987211979767,127.73186523811599,128.94507472681866,24694000,AVGO
2024-04-03,133.59214782714844,134.9259110896939,129.87408927395205,130.1416344535413,28650000,AVGO
2024-04-04,129.11264038085938,137.58752059201714,128.86764485831506,135.75887664353414,27014000,AVGO
2024-04-05,131.26174926757812,133.3981182417909,128.78925907880964,129.94564585188706,19438000,AVGO
2024-04-08,130.9354248046875,131.56261282635919,128.94115740134808,130.6953339462377,17139000,AVGO
2024-04-09,130.73744201660156,133.22658969228934,128.24436161289518,133.0198149278736,17986000,AVGO
2024-04-10,129.58990478515625,130.90111844730902,128.91470159995382,129.65164713249428,17467000,AVGO
2024-04-11,135.47860717773438,136.4007647088454,129.715335693387,130.60025940762947,31713000,AVGO
2024-04-12,131.71644592285156,133.91552888635286,130.98636407622809,132.49455789587506,27823000,AVGO
2024-04-15,128.4453125,134.25758783329596,127.98570649979371,134.25758783329596,24370000,AVGO
2024-04-16,130.24551391601562,130.95697892624395,128.47566638494928,128.9048870842829,18923000,AVGO
2024-04-17,125.6954345703125,132.0035753769536,125.57685459236589,131.62236990686623,24718000,AVGO
2024-04-18,123.37877655029297,126.67739388389786,123.03283847988179,126.22170576625062,24888000,AVGO
2024-04-19,118.0594253540039,123.47774577867845,117.35873425794689,123.37876961928792,44797000,AVGO
2024-04-22,119.99488830566406,120.85139320599717,117.65077277913981,119.99880608081332,25162000,AVGO
2024-04-23,122.41838073730469,123.27194728604381,120.34376183486977,120.35846096800124,22025000,AVGO
2024-04-24,123.16610717773438,125.98845288058338,122.00385136004111,123.85993467081013,20108000,AVGO
2024-04-25,126.8508529663086,128.18460127862903,123.18375539113298,124.69783352129349,30410000,AVGO
2024-04-26,131.71644592285156,132.86889979634148,127.70440512782322,128.37764933109474,24100000,AVGO
2024-04-29,131.182373046875,132.58963199186638,129.9162437365965,131.7174484568062,13372000,AVGO
2024-04-30,127.42413330078125,132.1359011650036,127.304581338933,130.2278697979149,22113000,AVGO
2024-05-01,121.79806518554688,126.64995330670973,121.65008692310529,125.2740590188251,30958000,AVGO
2024-05-02,121.37764739990234,123.91383860907672,119.88219373084911,123.11319190279205,29480000,AVGO
2024-05-03,125.25248718261719,125.8179402543354,122.21748254943982,123.3797458466504,24898000,AVGO
2024-05-06,128.40805053710938,128.4531199079158,124.95459130738935,126.04726186597199,16287000,AVGO
2024-05-07,127.70244598388672,129.25865497346888,127.080147809463,129.00875476463168,12413000,AVGO
2024-05-08,129.88388061523438,131.11277592561467,126.26970342518075,126.76068135977746,13918000,AVGO
2024-05-09,127.95330810546875,129.51539363470795,127.59365041335222,129.14496953903563,12170000,AVGO
2024-05-10,130.61203002929688,131.7096053385599,128.8980480524802,128.8980480524802,16300000,AVGO
2024-05-13,131.07359313964844,133.1197932576606,130.34840100054163,132.10159041756617,18507000,AVGO
2024-05-14,135.24049377441406,135.4325694544279,129.9260460649335,130.56694630980644,19420000,AVGO
2024-05-15,140.74208068847656,141.01451556773003,134.25557653198058,135.2375174297212,32757000,AVGO
2024-05-16,138.38621520996094,141.6466117173975,137.69336712029047,139.74545892953952,28395000,AVGO
2024-05-17,136.7359161376953,139.1113885726239,135.41194752786788,138.41462280185905,18174000,AVGO
2024-05-20,138.57241821289062,138.85759338231063,136.52718992794215,136.80551646710708,27170000,AVGO
2024-05-21,137.11911010742188,138.1177092358523,136.5565952901341,137.06814911807325,15333000,AVGO
2024-05-22,136.43702697753906,137.6874850945575,135.65107941905717,136.80647915271814,21002000,AVGO
2024-05-23,136.53990173339844,140.03941648471886,135.04151744708645,139.98356576708906,31039000,AVGO
2024-05-24,137.96578979492188,138.52830451682976,136.4154574716201,137.17691142103243,16730000,AVGO
2024-05-28,138.41754150390625,138.88108001003673,136.46640013299373,138.1774507185767,22919000,AVGO
2024-05-29,136.2831573486328,137.10928444292566,135.53151283360535,137.10928444292566,26861000,AVGO
2024-05-30,133.67739868164062,135.5099603648897,132.85028460446884,135.1395212812425,21717000,AVGO
2024-05-31,130.1955108642578,133.52745880110322,128.10913123631863,133.41083770741247,73091000,AVGO
2024-06-03,129.54383850097656,132.59158348444382,127.64561660861094,132.56218521718694,26278000,AVGO
2024-06-04,130.41799926757812,130.5326614980548,128.08466474673654,129.396850459933,23048000,AVGO
2024-06-05,138.48028564453125,138.6037553647373,131.37051126545134,131.90558659524837,32947000,AVGO
2024-06-06,137.32196044921875,139.4210805824358,136.04504978276245,139.3407213267411,20172000,AVGO
2024-06-07,137.8482208251953,139.64746675075793,136.90547242402,137.95993724344837,17859000,AVGO
2024-06-10,141.16346740722656,142.0042936566099,138.09220111946487,138.1578612308119,31042000,AVGO
2024-06-11,143.17832946777344,143.5683724135259,138.78801360686768,140.94104049914938,34844000,AVGO
2024-06-12,146.5572967529297,147.56570514388423,144.68455540211698,146.99731373636945,56697000,AVGO
2024-06-13,164.53802490234375,170.11020794851595,161.94400904311394,167.57694751336152,89061000,AVGO
2024-06-14,170.0308074951172,171.22638682082834,164.84279113173946,165.30926056498305,69705000,AVGO
2024-06-17,179.2259979248047,180.61072222216472,174.29767558185773,176.39679577682773,87528000,AVGO
2024-06-18,176.6437225341797,181.45543796489758,174.9277819880299,180.27651669348464,86797000,AVGO
2024-06-20,169.98377990722656,176.86228691377855,168.77448825785663,176.73585641464507,68157000,AVGO
2024-06-21,162.54275512695312,167.96890282619168,161.83617999554474,166.17161626119196,99289000,AVGO
2024-06-24,156.5291748046875,163.29189005610505,156.37679646213644,161.42892306065718,58575000,AVGO
2024-06-25,155.40647888183594,157.88879971505986,153.75586355974798,157.30778792194758,53329000,AVGO
2024-06-26,156.50852966308594,159.0822655064024,154.6986506205337,157.0610248974479,46479000,AVGO
2024-06-27,155.98358154296875,157.84752379028075,154.4440620920015,156.50855034034618,31649000,AVGO
2024-06-28,157.83865356445312,161.15168988808438,155.91868348382226,156.8899716427613,69377000,AVGO
2024-07-01,161.3060302734375,162.08758803353103,156.65600086397146,158.10114993005251,47623000,AVGO
2024-07-02,162.9458465576172,163.11493582591444,159.4578253685634,161.30604667519648,32539000,AVGO
2024-07-03,169.99855041503906,169.99855041503906,163.63203673627353,164.17667156462375,39954000,AVGO
2024-07-05,167.4513397216797,173.5622539935585,166.73271041208397,172.5880107016743,45240000,AVGO
2024-07-08,171.63441467285156,172.71975408056818,167.61749480058327,167.61749480058327,36398000,AVGO
2024-07-09,170.400634765625,174.10396263868222,167.67255531792907,172.68633997949223,37802000,AVGO
2024-07-10,171.51939392089844,173.6625462989013,169.71739022721854,171.64819097496567,41074000,AVGO
2024-07-11,167.71090698242188,173.50329462716132,164.02922508521496,173.48265349523658,51026000,AVGO
2024-07-12,167.1918182373047,169.67314908252905,166.27163786026208,168.21029899599057,30453000,AVGO
2024-07-15,168.52194213867188,170.57660463829993,166.39845587071287,167.12595070348252,22999200,AVGO
2024-07-16,166.5164337158203,169.8884382711256,163.58680337237664,169.48536621033475,22244900,AVGO
2024-07-17,153.3429718017578,160.08699609312055,152.97923188397516,159.56595756193192,43343400,AVGO
2024-07-18,157.8062286376953,158.77948194642119,151.29813716517035,156.20378086563406,37973500,AVGO
2024-07-19,154.68980407714844,161.1782136804507,154.46368171915321,159.1038853146595,26309500,AVGO
2024-07-22,158.33706665039062,160.2344452645972,155.23048700276047,157.52109709099807,28813300,AVGO
2024-07-23,161.0012969970703,162.53492112660263,157.19671329022893,157.68826025486482,21570200,AVGO
2024-07-24,148.7814178466797,158.6811799959973,148.54548492607918,157.63910292782103,37162600,AVGO
2024-07-25,146.736572265625,150.95405298409875,143.0598111273686,148.70275982647078,30872100,AVGO
2024-07-26,149.06651306152344,150.98354291178117,147.38541611540793,150.90489361012695,20839900,AVGO
2024-07-29,147.68035888671875,152.37954627500477,146.62844127010337,149.449930811367,16625800,AVGO
2024-07-30,141.0936279296875,150.87540834722188,140.92650378194597,150.68861812303396,31102300,AVGO
2024-07-31,157.96351623535156,158.60253625297966,148.44717474979876,148.9092300699467,45827500,AVGO
2024-08-01,144.5344696044922,156.22345549375785,143.69883378785508,154.83728949239048,40320000,AVGO
2024-08-02,141.38856506347656,142.89269745769892,137.2399078059626,139.5305032815083,33745800,AVGO
2024-08-05,139.677978515625,142.96150843337438,126.32756199285711,127.41879678598004,41309300,AVGO
2024-08-06,141.48687744140625,146.39252158138507,137.8789244970892,139.33389932185477,24751300,AVGO
2024-08-07,133.96620178222656,147.56239139005254,133.53363809247833,145.74366178565336,29749800,AVGO
2024-08-08,143.27610778808594,143.79714634557146,136.06018729231644,138.8128531625633,27583200,AVGO
2024-08-09,145.7534637451172,147.02166299406895,141.67363096928497,141.7621058003786,18438700,AVGO
2024-08-12,146.10740661621094,148.57498183815645,143.89544540179116,145.5765425251119,17778500,AVGO
2024-08-13,153.51992797851562,153.73620980974948,147.27727648764997,148.98786506173042,22053600,AVGO
2024-08-14,155.02407836914062,157.5407963347942,152.10428830720687,155.3485011538913,20184200,AVGO
2024-08-15,163.32138061523438,163.85224467604252,157.62925901445738,158.47472029709346,27945000,AVGO
2024-08-16,162.9182891845703,163.28202905335388,159.9296759357353,161.68942205941565,19296900,AVGO
2024-08-19,164.8747100830078,164.99267656899943,157.7079460425216,162.07288603410873,20441700,AVGO
2024-08-20,163.14442443847656,165.52350979958015,161.37485247543447,164.22583369389727,19417500,AVGO
2024-08-21,162.977294921875,163.65563206880424,160.12632879798096,162.32844938995822,16097700,AVGO
2024-08-22,159.59544372558594,169.5050310193637,158.75982299694877,167.95174101688292,30044500,AVGO
2024-08-23,163.54747009277344,165.43500821468797,160.6965043358943,162.23995365919743,18848000,AVGO
2024-08-26,156.9214324951172,162.89864478735905,155.97767081787032,162.17116495298572,18521200,AVGO
2024-08-27,158.6614990234375,159.29067842067232,153.19550019730627,154.93558032747916,16683100,AVGO
2024-08-28,155.5057830810547,159.53647399827534,153.60841908886368,157.37367045766857,18063600,AVGO
2024-08-29,154.27691650390625,160.44091937632132,152.78262459608982,155.81055556848983,23519300,AVGO
2024-08-30,160.06735229492188,160.48024992326998,156.02683585937427,158.39608070293207,25158500,AVGO
2024-09-03,150.20689392089844,158.02250157011855,148.82074307441854,157.66858720486775,37179100,AVGO
2024-09-04,151.514404296875,155.12235656754282,146.62842714811504,147.7589939636974,20324100,AVGO
2024-09-05,150.23641967773438,153.71656554543796,147.5722285608589,148.0244583632859,31548500,AVGO
2024-09-06,134.68386840820312,141.0739789531179,134.29063683653754,140.82820547062116,76634600,AVGO
2024-09-09,138.4392852783203,139.1962567538257,132.6193563964344,136.75818816870392,39516700,AVGO
2024-09-10,145.704345703125,147.32644455077934,138.6555496175304,138.8325143104649,36067500,AVGO
2024-09-11,155.59425354003906,156.1841007953369,142.58791229927863,145.88128239443432,39700800,AVGO
2024-09-12,161.7779083251953,163.50816296021588,154.17859768641935,155.42713097404072,43530700,AVGO
2024-09-13,164.85501098632812,165.23841698984117,161.2667094141873,163.9210748240088,29850000,AVGO
2024-09-16,161.24703979492188,162.7020143331397,157.698070785568,162.39725767319067,26126900,AVGO
2024-09-17,159.7232666015625,163.21325293511353,157.9831862041226,162.69221436991316,19844300,AVGO
2024-09-18,158.93678283691406,164.6387302355115,158.63202613988793,161.0012859470203,26557600,AVGO
2024-09-19,165.1309051513672,167.67563124331426,163.39497462243494,165.38734481638784,32453100,AVGO
2024-09-20,168.76060485839844,169.6680241565947,164.19390470265412,164.89418864846994,91758500,AVGO
2024-09-23,170.57542419433594,170.9502333371982,166.04818606936013,169.64827424103981,29431100,AVGO
2024-09-24,172.449462890625,173.58374832473666,169.3326649858136,170.44721965972357,34223400,AVGO
2024-09-25,173.12017822265625,174.71802369086842,171.38423247925462,172.2620632062572,16613800,AVGO
2024-09-26,175.655029296875,177.78549992605798,172.6072814816097,176.0594271112419,24340000,AVGO
2024-09-27,170.32887268066406,176.02984356638336,169.41158041799713,175.73394235100173,20580900,AVGO
2024-09-30,170.14146423339844,170.55571990551266,167.31070961553766,169.52007320014678,16902000,AVGO
2024-10-01,165.1802215576172,169.8948644886151,163.53305689805725,169.80609865041248,23770400,AVGO
2024-10-02,168.3266143798828,170.4768005899671,164.7363837431985,165.2591359887753,14317800,AVGO
2024-10-03,169.539794921875,172.54809612463393,166.87671428588638,167.30082779062033,13072300,AVGO
2024-10-04,174.22482299804688,174.48126263284348,170.24006802962586,173.88947538712262,17921400,AVGO
2024-10-07,172.68618774414062,175.87202075068134,171.48286721842052,172.42974806085093,15588300,AVGO
2024-10-08,178.25892639160156,179.1170413655262,172.4987786467154,173.02153090488926,20774200,AVGO
2024-10-09,183.40756225585938,183.87113730055503,174.00786409453775,176.78931436271168,25504100,AVGO
2024-10-10,183.15110778808594,183.76262586145086,180.0343100945086,181.05022594871906,16318000,AVGO
2024-10-11,178.99868774414062,180.0935117320496,174.97447024939856,178.66334004878578,23070000,AVGO
2024-10-14,179.81732177734375,182.4212251622244,177.6671355577031,180.7937911904839,17195800,AVGO
2024-10-15,173.57388305664062,179.21567670972908,170.99956806790564,178.3181152080648,27657500,AVGO
2024-10-16,174.40240478515625,176.79917296020497,172.93277165323119,176.06928532183724,15285100,AVGO
2024-10-17,179.0479736328125,182.97355163576015,178.2194624050834,178.8901576703426,25232400,AVGO
2024-10-18,177.43043518066406,180.21188566955425,176.23697240596056,179.82721858600152,17835200,AVGO
2024-10-21,177.52906799316406,179.2354101219987,175.812852958568,176.92740769800346,13695100,AVGO
2024-10-22,176.92735290527344,178.21943894633347,174.98428739233145,176.2171962177943,12062600,AVGO
2024-10-23,171.1376495361328,176.5328612329093,170.21051448846927,175.16186684680943,19513700,AVGO
2024-10-24,169.00717163085938,171.91683385894754,167.18246029197493,171.87737234288417,20485200,AVGO
2024-10-25,170.63461303710938,174.3826595704997,170.35844261308517,171.80834486429185,19977700,AVGO
2024-10-28,169.66802978515625,171.59136504895082,169.00719228683505,170.6346263446242,13195800,AVGO
2024-10-29,176.78932189941406,177.76577635633424,168.8691143813488,170.08229282336296,23702300,AVGO
2024-10-30,174.22482299804688,176.73996018029382,173.21876511511658,175.04347631894373,17911500,AVGO
2024-10-31,167.44879150390625,172.0647960870776,165.09146983682643,172.0647960870776,26086600,AVGO
2024-11-01,166.6103973388672,168.98744962447387,165.20981444925678,165.95941774153633,17847000,AVGO
2024-11-04,166.24546813964844,170.0921385598425,166.1172407755886,166.96548284903653,13621300,AVGO
2024-11-05,171.5222930908203,172.0154566880339,167.7249424223709,167.7249424223709,13441800,AVGO
2024-11-06,177.09507751464844,177.74605717332057,173.55416596393812,177.1739855081385,24300800,AVGO
2024-11-07,181.2967987060547,182.34230312127573,179.30441356469163,179.5016910431669,18970600,AVGO
2024-11-08,181.12913513183594,182.5198601628718,179.34388522185745,180.48802844101428,13503200,AVGO
2024-11-11,176.4638214111328,181.1192874858165,174.40240095967505,180.8924213699862,17036700,AVGO
2024-11-12,173.8105926513672,177.10492211976333,170.83188008315716,176.4539425097948,15862000,AVGO
2024-11-13,171.20668029785156,173.18919258787466,170.24008383830466,172.32123487018637,17472500,AVGO
2024-11-14,168.05044555664062,173.16948651052638,167.54740901540757,172.38042168225007,20638900,AVGO
2024-11-15,162.58619689941406,166.82740751803183,161.1954717226997,166.1665699989925,20836200,AVGO
2024-11-18,163.4048309326172,164.07554127733505,160.0020049878093,163.39497307834162,17856900,AVGO
2024-11-19,163.08921813964844,164.51938965379793,162.06342936318066,164.38130443967646,18003400,AVGO
2024-11-20,161.01792907714844,163.27661193493515,158.6606074709197,163.27661193493515,17196700,AVGO
2024-11-21,161.69850158691406,164.06568111052036,158.40417198401119,163.9769152646712,24835300,AVGO
2024-11-22,161.9845428466797,162.65525329713984,160.17956191917747,162.05359298797242,17332500,AVGO
2024-11-25,162.5664825439453,164.9435200411516,160.66286291488044,163.1385391680569,26850600,AVGO
2024-11-26,162.48756408691406,164.09526734455116,160.46559012100516,162.3494788675435,16308800,AVGO
2024-11-27,157.4868621826172,160.96859599382267,155.38598043103818,160.96859599382267,19722700,AVGO
2024-11-29,159.8639373779297,160.46559765848292,156.9049553522897,157.3882611678688,11024000,AVGO
2024-12-02,164.2333526611328,166.0777949390114,160.5247674457285,160.72202989492314,21472400,AVGO
2024-12-03,165.8509063720703,165.9692758656905,161.7872432781858,162.2310874913267,17024400,AVGO
2024-12-04,168.22796630859375,172.99192853265495,166.255311891185,171.0685934857132,32748200,AVGO
2024-12-05,168.13922119140625,170.04282571470796,166.88658126794616,168.41539163986286,18490000,AVGO
2024-12-06,177.07534790039062,178.20961833256297,167.01481194275772,167.77428821612654,27830800,AVGO
2024-12-09,176.49339294433594,178.31808924838717,173.61331930402648,176.50325079835523,20886300,AVGO
2024-12-10,169.4608917236328,176.05942379664182,167.4093291249132,175.37885554873,27762600,AVGO
2024-12-11,180.6951446533203,182.3423093134464,174.01770512442374,177.54875839679,41295200,AVGO
2024-12-12,178.1898956298828,179.51157061467765,173.58374889320675,178.45619316775614,46967200,AVGO
2024-12-13,221.7263641357422,225.57303430958544,208.22354195987432,210.97538830729152,121336600,AVGO
2024-12-16,246.5818328857422,248.43613308509438,227.65420898540688,228.620805556274,111623200,AVGO
2024-12-17,236.94540405273438,239.1547826320025,230.60332671137238,237.35965971444207,70382100,AVGO
2024-12-18,220.5625,236.5706024789221,216.22266601831708,236.13661607072183,53960100,AVGO
2024-12-19,215.33497619628906,224.93193629197148,214.60508860051337,224.7938510765717,40845200,AVGO
2024-12-20,217.7711944580078,227.14130365797496,215.91690939780733,217.34708094987556,131910400,AVGO
2024-12-23,229.7871856689453,230.8255920971575,222.64682105758146,224.1896118439952,40643800,AVGO
2024-12-24,237.0363311767578,237.58026771509478,232.21016765870442,237.47148040742738,22827200,AVGO
2024-12-26,242.65367126464844,244.55249178697088,234.97926976728473,237.35279164756676,28459000,AVGO
2024-12-27,239.08349609375,243.06904396306888,233.7430641613554,242.93058876750266,29282200,AVGO
2024-12-30,232.98155212402344,236.1363688075348,229.06522432265098,232.11125370361077,27316800,AVGO
2024-12-31,229.2827911376953,234.84081255583195,228.75863826788742,233.27823821340093,17927700,AVGO
2025-01-02,229.4212646484375,236.85832354198084,227.70046644428936,233.55516724457323,31525800,AVGO
2025-01-03,229.98497009277344,233.88151419838925,226.47412367276257,231.01349222422533,24973200,AVGO
2025-01-06,233.80239868164062,239.08349480029065,230.72670141275174,233.8914023589193,34028400,AVGO
2025-01-07,226.11810302734375,236.85831796542894,225.08958085428003,236.85831796542894,25928600,AVGO
2025-01-08,226.7806854248047,229.90583393148916,223.56653324880858,227.1663830823049,18756500,AVGO
2025-01-10,221.83584594726562,225.31702437898215,218.8096003300595,224.7928715153737,23864000,AVGO
2025-01-13,222.8050537109375,226.73126597766623,217.08880808597186,217.56352457040464,23772100,AVGO
2025-01-14,222.2215576171875,227.7202284431736,220.63921465983412,224.0709417923263,18143100,AVGO
2025-01-15,225.4851531982422,227.79933930671848,223.09184768129438,226.0290896999313,21745600,AVGO
2025-01-16,226.87962341308594,235.96826061193516,226.68183242064174,232.6255370048323,23471900,AVGO
2025-01-17,234.82102966308594,235.4737534582526,230.09375446260756,234.46499987394813,31196600,AVGO
2025-01-21,237.6593780517578,240.07246726386182,234.78147173287226,238.83625476507777,30903200,AVGO
2025-01-22,238.25277709960938,244.2657167824762,238.03520248252815,244.02835853916432,29610500,AVGO
2025-01-23,237.6297149658203,237.748386539149,233.51559606492995,235.78034585918525,17653900,AVGO
2025-01-24,242.00096130371094,246.8370241064407,239.24174158284657,242.00096130371094,25387800,AVGO
2025-01-27,199.9005126953125,216.02071176536583,194.0655805894632,211.04619382864885,90569400,AVGO
2025-01-28,205.0728302001953,207.63425900833573,196.69625266828925,205.71565469659075,50316000,AVGO
2025-01-29,204.07395935058594,209.11769714341634,200.53344504704296,206.5364849180351,32533700,AVGO
2025-01-30,213.28128051757812,219.51179473127902,211.34289261691015,216.1591869296449,42449500,AVGO
2025-01-31,218.82940673828125,224.29840989628212,213.91422439266245,217.23716435744015,41104700,AVGO
2025-02-03,215.3284454345703,218.50304594481196,211.15499060327966,213.08349427919904,24507300,AVGO
2025-02-04,219.97659301757812,220.5699810622988,212.92524707778153,216.9305786534341,23768500,AVGO
2025-02-05,229.4410400390625,235.30562489662833,224.99067503830483,231.3596442538667,29196000,AVGO
2025-02-06,228.80810546875,232.21016476746016,226.0389863820916,231.9134707420173,21169500,AVGO
2025-02-07,222.38967895507812,233.05077434228005,221.63806718804454,232.40794987880912,22117500,AVGO
2025-02-10,232.44749450683594,233.21890496468305,224.61485417558436,224.9214324510127,23901600,AVGO
2025-02-11,232.44749450683594,235.26606495022816,227.43342461897655,229.91573380467187,18476200,AVGO
2025-02-12,233.7430419921875,233.87159781770904,227.4630770885495,227.81910685630743,16397300,AVGO
2025-02-13,233.19911193847656,234.3364213189856,228.18502716227803,233.45623868707,20962000,AVGO
2025-02-14,230.4695587158203,233.1397897483014,226.3752235806295,231.94312942637225,16988800,AVGO
2025-02-18,226.00930786132812,229.6388258696694,221.82596907979357,227.56199797019465,26080500,AVGO
2025-02-19,226.2071075439453,226.54336881816806,221.92486556362536,225.33682419135806,16375500,AVGO
2025-02-20,224.2390594482422,226.45434255294617,220.29306378226164,226.12798064759582,16104000,AVGO
2025-02-21,216.2481689453125,225.23790200516368,213.25159125869544,223.16105911184252,24883600,AVGO
2025-02-24,205.6365203857422,217.0591266554957,205.2508226977472,216.18884333594642,33050400,AVGO
2025-02-25,200.3059844970703,206.338707754233,198.7038578673421,204.71679749844446,33100800,AVGO
2025-02-26,210.59127807617188,211.18465103276202,203.7278237358365,204.62779007405584,21368300,AVGO
2025-02-27,195.61825561523438,216.83165764369278,195.2226585880481,214.88338566994062,27572900,AVGO
2025-02-28,197.23028564453125,198.97088255352134,191.01955506950853,193.60076744887675,39747200,AVGO
