index,Close,High,Low,Open,Volume,Ticker
2024-02-12,147.5188751220703,149.36372959425142,147.35026126221675,148.32227680382837,17236100,GOOG
2024-02-13,145.17808532714844,146.83448448513988,143.92835111844866,144.88054037355428,18138500,GOOG
2024-02-14,145.9418182373047,146.62620189439806,144.36971845002967,146.1699410781576,16651800,GOOG
2024-02-15,142.7678680419922,143.58118273566396,140.72464548659548,143.28363780781663,26724300,GOOG
2024-02-16,140.6056365966797,143.30348872704405,140.36760061340618,143.03569824586134,21865100,GOOG
2024-02-20,141.0420684814453,142.16187290356933,139.65347467512177,139.79233405575414,18625600,GOOG
2024-02-21,142.668701171875,142.8075605405799,140.75442450797598,141.4784758494705,16440800,GOOG
2024-02-22,144.1366424560547,145.00946617894317,142.8372972898335,144.93011581603798,23024700,GOOG
2024-02-23,144.1068878173828,144.76648115628487,143.61095934853918,143.7895014672815,14519400,GOOG
2024-02-26,137.62014770507812,142.66869579761013,137.61023458430694,142.28187220403674,33513000,GOOG
2024-02-27,138.9591522216797,139.3459757919262,137.3721751909309,138.27476856635096,22364000,GOOG
2024-02-28,136.31089782714844,138.1458392984097,135.52733747024564,137.96731230615455,30628700,GOOG
2024-02-29,138.64175415039062,138.81036800466705,136.44975891026198,137.22340606966443,35485000,GOOG
2024-03-01,136.95559692382812,138.85996027719986,136.8514561912899,138.47313670752334,28551500,GOOG
2024-03-04,133.10719299316406,135.51741313084796,131.77810837905238,135.4281345075743,43571500,GOOG
2024-03-05,132.69064331054688,132.92869446600056,130.47880618715828,131.65911857265783,28447600,GOOG
2024-03-06,131.48052978515625,133.6427853935758,130.8754965557098,133.1468570131945,23175200,GOOG
2024-03-07,134.1387481689453,134.71402705384082,131.57975525387363,132.7997351447616,24107300,GOOG
2024-03-08,135.18017578125,137.85323750086425,133.70231862579254,133.93540561222545,26495200,GOOG
2024-03-11,137.80860900878906,138.8401335922213,135.95384132903814,135.95384132903814,22536400,GOOG
2024-03-12,138.48304748535156,139.1376766335884,137.08454083988926,137.124208454388,19019700,GOOG
2024-03-13,139.62368774414062,141.03212260185597,138.86986688048037,138.919462748016,19637000,GOOG
2024-03-14,143.16461181640625,143.5514353763636,140.33286479242958,141.14123053382954,36117900,GOOG
2024-03-15,141.01229858398438,143.1646263160449,139.98077403113723,142.2422066313914,41039500,GOOG
2024-03-18,147.27090454101562,151.68466460721987,146.9336768358528,148.1536565542565,47676700,GOOG
2024-03-19,146.7154541015625,148.4016076123796,145.8128607931988,147.76681987414727,17748400,GOOG
2024-03-20,148.46112060546875,148.54047096670638,146.46252973130615,147.57836864668428,17730000,GOOG
2024-03-21,147.52879333496094,150.07289344250427,146.8047269375101,149.09592897429127,19843900,GOOG
2024-03-22,150.5341033935547,151.3176635679449,148.86777618129085,149.0165637747166,19252900,GOOG
2024-03-25,149.91917419433594,150.22268218344988,147.588319407488,149.72080582825853,15114700,GOOG
2024-03-26,150.4646759033203,151.95246112675696,149.800133652996,150.00843024347208,19312700,GOOG
2024-03-27,150.70274353027344,151.4466362236495,148.90748491845153,150.9060760159405,16622000,GOOG
2024-03-28,151.0201416015625,151.42680660447064,150.09772185473534,150.762264229603,21105600,GOOG
2024-04-01,155.22561645507812,155.72154494215505,150.4151040766174,150.593646201924,24469800,GOOG
2024-04-02,154.6007537841797,154.71978692185286,152.21038979215973,153.48987872948038,17598100,GOOG
2024-04-03,155.09666442871094,155.27520654736762,152.8768971996479,153.6584748966614,17266200,GOOG
2024-04-04,150.70274353027344,154.90820720405674,150.64323453632903,153.8171736678265,24184800,GOOG
2024-04-05,152.68643188476562,153.57909691395173,149.85070469361338,150.44482592357727,16297300,GOOG
2024-04-08,154.8685302734375,155.37933595345763,152.73604406780817,152.76083443561572,16641500,GOOG
2024-04-09,156.85223388671875,158.58798328826913,155.36444868538987,156.0686736732137,21521500,GOOG
2024-04-10,156.37615966796875,156.87208810903078,154.92804196087224,156.59436939279885,16339200,GOOG
2024-04-11,159.4806671142578,159.80798171319478,156.6439557246729,157.05062069315844,17841700,GOOG
2024-04-12,157.89370727539062,160.38326272389352,157.30851531835964,158.10695288327784,16989800,GOOG
2024-04-15,155.0570068359375,159.52036334197643,154.8784647057368,158.97483896433098,21140900,GOOG
2024-04-16,154.7296905517578,155.94967041266872,153.78742943748455,154.37262142971844,15413200,GOOG
2024-04-17,155.60250854492188,157.38883765889642,154.8635648950887,155.90998174901833,16237800,GOOG
2024-04-18,156.17779541015625,157.1944426871546,154.93797427501906,155.64714833202905,14016100,GOOG
2024-04-19,154.4519805908203,156.7035003254901,152.6567217570297,156.46544918574392,21479900,GOOG
2024-04-22,156.66378784179688,157.88873166796236,154.3924422940321,154.7395831139384,17243900,GOOG
2024-04-23,158.61773681640625,159.17317419999736,156.6786549663288,157.29856546311058,16115400,GOOG
2024-04-24,159.78814697265625,160.0757788042522,157.52671453168122,157.7945049883115,19485700,GOOG
2024-04-25,156.66378784179688,156.9911024213894,151.5239939530614,152.11116849157582,36197800,GOOG
2024-04-26,172.27565002441406,174.9834154796211,170.0042889495533,174.556924221145,56500800,GOOG
2024-04-29,166.5327606201172,169.98443338729348,165.6996044906062,169.37940009774832,35914600,GOOG
2024-04-30,163.29933166503906,168.4867394036462,163.1604722940001,166.01702522341475,29420800,GOOG
2024-05-01,164.2217559814453,167.43536268625076,163.5571985328355,164.82677416786353,25223200,GOOG
2024-05-02,167.0882568359375,167.15767896427005,164.34080838011658,165.3128241185422,17041100,GOOG
2024-05-03,167.61390686035156,168.4669044194832,163.63655091315763,168.15941606035406,22767100,GOOG
2024-05-06,168.44705200195312,168.51647411205172,166.52284727600275,167.84201871322168,15147900,GOOG
2024-05-07,171.57142639160156,172.05744178921032,168.6156966526549,168.73471465429893,21102400,GOOG
2024-05-08,169.7662353515625,170.5091291678721,169.13343014748114,169.35957037897887,14569900,GOOG
2024-05-09,170.1828155517578,171.03581312539094,168.54624252032085,169.75630919767335,11937700,GOOG
2024-05-10,168.90330505371094,169.9447578269246,166.54269592023326,168.30819999368546,18740500,GOOG
2024-05-13,169.5083465576172,169.55794243198238,164.4102024443166,164.49649956840275,19648600,GOOG
2024-05-14,170.52996826171875,171.37305277302988,169.03226962683493,170.19274051100905,18729500,GOOG
2024-05-15,172.4640655517578,172.62871414409662,170.6291244144896,170.89692998866323,20958200,GOOG
2024-05-16,174.00144958496094,174.90404300082736,172.63269734750256,173.1782216721765,17247300,GOOG
2024-05-17,175.84629821777344,176.04963069272398,173.55511126445666,174.12047694620225,16546400,GOOG
2024-05-20,177.0067901611328,178.4846472654476,175.78184627644572,175.86614563814317,17495100,GOOG
2024-05-21,178.07798767089844,178.35572153681474,175.8661509407835,176.94727136898175,14706000,GOOG
2024-05-22,176.55052185058594,177.39558886312173,175.3404552653416,176.9472585425037,16189400,GOOG
2024-05-23,173.63446044921875,178.4449723006055,173.11869064149997,177.3241691995632,14928400,GOOG
2024-05-24,174.8941192626953,175.8601868609367,173.7733161850013,175.082574484736,11403600,GOOG
2024-05-28,176.57037353515625,177.05637374095198,174.2494168348634,174.3089409632078,15655300,GOOG
2024-05-29,175.95541381835938,176.77865688869701,174.82469752039086,175.3702218603177,15023800,GOOG
2024-05-30,172.1466827392578,175.2511997081057,171.8193681430775,175.2511997081057,18826300,GOOG
2024-05-31,172.54342651367188,172.9996721952252,169.57776904543667,171.987973957489,28085200,GOOG
2024-06-03,172.99966430664062,174.42794054548523,171.04570516523987,172.46406828434087,20742800,GOOG
2024-06-04,173.70388793945312,173.7633969265144,171.80943780048923,173.02941743884656,14066600,GOOG
2024-06-05,175.62808227539062,176.52074729804286,173.86256333372202,175.09743528098159,15233900,GOOG
2024-06-06,176.89768981933594,177.25475892012295,175.76697352259964,175.98516812379688,14255800,GOOG
2024-06-07,174.51722717285156,177.95897199710214,174.35852642870182,177.00679780127567,14716300,GOOG
2024-06-10,175.3910369873047,177.21812670498653,173.15681957060212,175.21229171505507,17099800,GOOG
2024-06-11,176.9401092529297,177.1387033456811,174.20939881026297,176.4734048014969,14402400,GOOG
2024-06-12,178.30050659179688,180.80283475231414,176.5329932904122,178.48917629561194,18600400,GOOG
2024-06-13,175.5002899169922,177.2578636150496,175.42084924647273,176.59256504517768,15956900,GOOG
2024-06-14,177.1188507080078,177.47632615850472,174.61852258671965,174.61852258671965,12361600,GOOG
2024-06-17,177.52597045898438,178.65797347583094,175.25204002358288,175.73859328718498,15272900,GOOG
2024-06-18,175.21231079101562,177.65506209933395,174.38813090268997,177.53589352094104,15640300,GOOG
2024-06-20,176.4635009765625,177.48627506766343,175.22226881243424,175.4705152452599,16753200,GOOG
2024-06-21,178.99559020996094,181.2317928327626,176.81102478107545,177.23801649520456,58903200,GOOG
2024-06-24,179.52186584472656,180.8028257957206,178.96579631477127,180.0084342593166,18198300,GOOG
2024-06-25,184.2782745361328,184.4470802745661,179.8346577931755,179.8743857032529,18797000,GOOG
2024-06-26,184.06973266601562,184.6258021681959,182.6994228647164,182.90794135215523,13375700,GOOG
2024-06-27,185.5492706298828,186.18478074207886,184.14915744228088,184.34279688709563,13025700,GOOG
2024-06-28,182.13340759277344,185.27124556426605,182.03907275347092,184.41727738599292,23032400,GOOG
2024-07-01,183.1959228515625,184.03995153918066,181.44825845977311,183.18598329821762,11815900,GOOG
2024-07-02,185.30105590820312,185.63866739853052,181.77595376031977,182.1830815201751,12555500,GOOG
2024-07-03,186.07557678222656,186.30395923485835,184.0846357435602,184.99322608088642,7409100,GOOG
2024-07-05,190.61351013183594,190.9113936711906,186.00605785148252,186.00605785148252,14303400,GOOG
2024-07-08,189.14389038085938,190.3344851907359,187.99203861520456,190.0226923225331,12097600,GOOG
2024-07-09,189.1041717529297,191.50719498079806,188.895638119348,190.40498040731126,10198500,GOOG
2024-07-10,191.30860900878906,191.95404358699406,189.2829099032315,189.41200287957565,12052900,GOOG
2024-07-11,185.98622131347656,191.06037875578167,185.50959242849498,189.99787680294295,16452000,GOOG
2024-07-12,185.4698486328125,187.36645475988573,184.83433845667503,185.60886601035014,14449100,GOOG
2024-07-15,186.86996459960938,188.5679615098096,185.18189209088845,185.18189209088845,12186000,GOOG
2024-07-16,184.19883728027344,189.00488416911568,183.82149788633873,187.6345742812237,12760100,GOOG
2024-07-17,181.33901977539062,183.93071271673918,180.34603420631848,183.38456762339803,17376600,GOOG
2024-07-18,177.96290588378906,182.75902883560178,176.95999573905672,182.25259641008267,17877200,GOOG
2024-07-19,178.1316680908203,180.69357249690094,177.6053869883984,179.10478963751945,14485900,GOOG
2024-07-22,182.06390380859375,183.00723703600346,180.6240626621845,181.07091827410838,16303900,GOOG
2024-07-23,182.31216430664062,183.92079614848342,182.04405394908085,182.55047115624222,23772600,GOOG
2024-07-24,173.1468963623047,176.70178667242885,172.35251999389808,174.1597459293085,31250700,GOOG
2024-07-25,167.97344970703125,173.97107613476282,167.86422068367688,173.02774283402505,28967900,GOOG
2024-07-26,167.49679565429688,168.6486625311471,164.7015540526295,167.58617586932067,25150100,GOOG
2024-07-29,169.92962646484375,170.9524003959555,168.52951316629986,169.3040407034183,13768900,GOOG
2024-07-30,170.65452575683594,171.7368765508473,168.92672515637256,170.62473739749686,13681400,GOOG
2024-07-31,171.9354705810547,174.67612085300757,170.51550828071007,173.69305954001234,15650200,GOOG
2024-08-01,171.24037170410156,174.4477110997204,169.3139771256605,170.77366723811807,17177800,GOOG
2024-08-02,167.21876525878906,169.0160818822765,165.22286970182924,167.01024677241284,18907800,GOOG
2024-08-05,159.51319885253906,164.77602532120366,155.5015438795414,156.26613184716328,34907800,GOOG
2024-08-06,159.41390991210938,161.21122666978331,157.02082600602378,159.81608304080447,36146500,GOOG
2024-08-07,159.62245178222656,163.63410735620013,159.1160345282507,162.09499163771682,19334200,GOOG
2024-08-08,162.6907501220703,164.3391097841213,160.893448687081,161.20524154603572,15733600,GOOG
2024-08-09,164.22988891601562,164.35898189347273,159.80116644255187,160.51116266680796,13549200,GOOG
2024-08-12,162.79998779296875,165.53069822153924,162.40279960951622,164.83064154800385,12435000,GOOG
2024-08-13,164.76609802246094,165.37181986176296,163.61424620902872,164.0263285779783,12717600,GOOG
2024-08-14,160.89344787597656,163.80290342401437,158.41098399447134,163.0581642595628,22515900,GOOG
2024-08-15,162.0254669189453,162.37301795763494,160.3572582974558,161.0722091785966,18392500,GOOG
2024-08-16,163.58445739746094,165.77894714480394,161.93609762272953,162.26378469735144,16853100,GOOG
2024-08-19,167.21876525878906,167.28828152208612,164.92497099810572,165.82859151042263,13100800,GOOG
2024-08-20,167.7748565673828,169.21468268212993,167.47695785183834,167.55639851943408,12622500,GOOG
2024-08-21,166.4541778564453,167.45708783901335,165.40161556445642,165.81866769042801,15269600,GOOG
2024-08-22,164.32920837402344,168.2316348885571,163.87242828684379,167.85429547531126,19123800,GOOG
2024-08-23,166.2555694580078,166.77192620542763,164.49799587934635,165.38175244517151,14281600,GOOG
2024-08-26,166.75204467773438,168.19188574767927,165.15335259779977,166.97547247183093,11990300,GOOG
2024-08-27,165.2129669189453,167.06487556694046,164.99450885107981,166.43433509709558,13718200,GOOG
2024-08-28,163.3461456298828,166.21587366132223,162.13470187872412,165.6101517857429,15208700,GOOG
2024-08-29,162.25384521484375,166.4541853217569,160.84579232457168,164.89519061621647,17133800,GOOG
2024-08-30,163.95184326171875,164.1206489854585,162.26377087256432,163.0680867364007,18498800,GOOG
2024-09-03,157.4974365234375,162.2339817742255,156.74772759494584,162.16943529008293,26533100,GOOG
2024-09-04,156.7030487060547,159.27487766850228,156.33564889763565,156.9661892732278,17410700,GOOG
2024-09-05,157.48753356933594,159.8855872993675,156.41510722584542,156.67327804581652,14139500,GOOG
2024-09-06,151.06289672851562,158.10316064897862,150.86925727321912,157.57687951906715,24999100,GOOG
2024-09-09,148.68653869628906,153.75743804701148,147.35418998496183,152.7532077804208,28057700,GOOG
2024-09-10,149.15383911132812,151.43077783928254,148.6895091644402,150.5856229946056,20401800,GOOG
2024-09-11,151.28164672851562,151.60976518022812,147.85133952854608,150.22769876515673,18991500,GOOG
2024-09-12,154.6522674560547,154.7218752218789,152.6239171865829,153.92643809145218,20980800,GOOG
2024-09-13,157.4661407470703,158.36597448799603,155.2190445541475,155.4696052392156,16733900,GOOG
2024-09-16,158.08261108398438,158.331184273528,156.71048222275837,157.42637422238033,14157600,GOOG
2024-09-17,159.36524963378906,160.66777078137417,158.5002197480472,159.17633157329274,12064800,GOOG
2024-09-18,159.89219665527344,160.70752390067668,158.7487661904975,159.9319768569379,16756500,GOOG
2024-09-19,162.30838012695312,164.048392719847,161.59447551131225,163.87936474571342,17548200,GOOG
2024-09-20,163.70034790039062,163.80972070317586,162.24867389721402,163.5810376325167,46362700,GOOG
2024-09-23,162.1393280029297,165.65911770531974,162.02000255471572,164.39636164933788,15648400,GOOG
2024-09-24,162.7060546875,163.61086467384348,161.105242854624,163.31257383341458,18774100,GOOG
2024-09-25,162.0597686767578,163.27975559447742,161.8459842209852,162.03987857516688,13607900,GOOG
2024-09-26,162.8949737548828,164.55544073199715,162.56685534550778,164.08812195243596,18234500,GOOG
2024-09-27,164.3466339111328,166.01705353848837,162.89497506348715,162.97452030019005,13604300,GOOG
2024-09-30,166.23580932617188,166.4048372751277,163.70035974842736,163.8395601282559,14070100,GOOG
2024-10-01,167.45880126953125,169.4672770901183,164.95317902010518,167.8962925543824,18629500,GOOG
2024-10-02,166.35511779785156,167.9161646998601,165.30116990891239,166.8025465016102,12745000,GOOG
2024-10-03,166.2556915283203,166.95169339438607,164.42618140247245,164.87362526152447,11004300,GOOG
2024-10-04,167.59799194335938,168.58234727718948,166.00713256635495,168.37353911363616,11422100,GOOG
2024-10-07,163.45179748535156,168.93034550907922,163.1932868117313,168.174688421163,14034700,GOOG
2024-10-08,164.75428771972656,165.15201387948642,163.37222155442714,164.48582445835137,11723900,GOOG
2024-10-09,162.12936401367188,165.31109759537247,160.20043376272457,163.91411757612815,19666400,GOOG
2024-10-10,162.24867248535156,163.37322940274683,160.71746843138493,161.18478720542785,12900500,GOOG
2024-10-11,163.5810546875,164.32677428286573,161.57257899590456,162.39784383538043,10946000,GOOG
2024-10-14,165.40061950683594,166.66336048622304,163.83957247029744,163.96883539405545,9981800,GOOG
2024-10-15,165.94744873046875,168.1249522125256,165.1023090223504,166.18608444483897,14829300,GOOG
2024-10-16,165.7883758544922,166.32528725506162,164.27307166520532,165.08242133811999,9968500,GOOG
2024-10-17,163.57107543945312,166.9715544205165,163.43187507783188,166.42470561024112,15113400,GOOG
2024-10-18,164.10800170898438,165.4204600920445,163.80971088547477,163.929021146198,13091300,GOOG
2024-10-21,164.85374450683594,165.2713456501546,163.36726649706551,163.6407061121802,11384000,GOOG
2024-10-22,165.867919921875,166.51420412543723,163.7301814568173,163.7600090248769,11958600,GOOG
2024-10-23,163.54127502441406,166.6434788682288,162.69910890386848,165.48014294448325,12754300,GOOG
2024-10-24,163.59100341796875,164.10803995443422,161.84105344216147,163.65065856223302,12764400,GOOG
2024-10-25,166.03695678710938,166.44460529639755,164.2869917844917,164.42123101967655,14566400,GOOG
2024-10-28,167.37924194335938,169.6323158021724,164.84379233517612,169.6164006849851,20858300,GOOG
2024-10-29,170.16326904296875,170.879161072107,167.69742714910598,168.41828032548128,28916100,GOOG
2024-10-30,175.1347198486328,182.74105312072933,174.74196997446353,181.3689394779745,49698300,GOOG
2024-10-31,171.70440673828125,177.40169959311115,171.57514383388136,173.7228196814212,32801900,GOOG
2024-11-01,171.66464233398438,172.82797823724772,169.33800087086522,170.56097674172983,21752900,GOOG
2024-11-04,169.70587158203125,170.93879999786293,168.51769968901633,170.26268824097963,16194000,GOOG
2024-11-05,170.43173217773438,171.11480781025065,169.3976591714699,169.85504053418381,12518300,GOOG
2024-11-06,177.31222534179688,177.6204536623285,174.04099374585778,174.34923723809248,27061500,GOOG
2024-11-07,181.23968505859375,181.53797592419244,177.86903317224707,178.08777879557252,16730400,GOOG
2024-11-08,178.83348083496094,181.3092750534064,178.54514263523942,180.96126654905427,15021500,GOOG
2024-11-11,180.93145751953125,181.04580665049426,178.96276207268343,179.04230731530507,12503400,GOOG
2024-11-12,182.2737579345703,182.97472098653552,179.95705395915726,180.3448275327077,14065800,GOOG
2024-11-13,179.45989990234375,181.57277194891768,179.0920012762999,181.11041429999662,13969700,GOOG
2024-11-14,176.3378448486328,179.41518246509798,175.02537099057562,178.72414164474856,17925800,GOOG
2024-11-15,172.89756774902344,174.876215806893,171.75909828864272,174.63758008223877,21708900,GOOG
2024-11-18,175.7909698486328,175.90034266336056,173.4245481327259,173.95649842125187,18662800,GOOG
2024-11-19,178.55508422851562,179.14171327814492,174.11655714125044,174.23488124920212,15392900,GOOG
2024-11-20,176.3179168701172,178.08775656760946,174.32933157660213,177.8093558402535,15729800,GOOG
2024-11-21,168.27410888671875,174.57792122112983,164.3665305267413,174.45363462855056,38839400,GOOG
2024-11-22,165.61935424804688,167.3046726066252,164.7642618576016,166.20598334208276,24497000,GOOG
2024-11-25,168.4630126953125,169.48714818179903,166.4445996343938,167.0312438851082,21395700,GOOG
2024-11-26,169.64620971679688,170.516215799028,168.46299901749023,168.52266932164437,14937500,GOOG
2024-11-27,169.84510803222656,170.16327384765827,168.70166217787335,169.70589247157608,12433400,GOOG
2024-11-29,169.51695251464844,169.8947733896335,167.786877911702,169.08939880312954,9250700,GOOG
2024-12-02,171.9927520751953,172.60922388415148,169.29822727480567,169.34794494561385,16593400,GOOG
2024-12-03,172.03253173828125,173.325115316705,171.52543273802027,172.13195190788124,15721500,GOOG
2024-12-04,175.0850067138672,175.42306260767302,171.7640725699323,171.79390013869732,18239800,GOOG
2024-12-05,173.31515502929688,176.69575925223688,173.01686419025773,176.30798571299667,16145500,GOOG
2024-12-06,175.48272705078125,175.82973423795733,172.5595040359012,172.8876224530513,13319500,GOOG
2024-12-09,176.28903198242188,177.22471478755182,174.5968044499131,174.9103644361005,19887800,GOOG
2024-12-10,185.67584228515625,187.16897349863615,181.83351735491135,183.68998263168118,34317400,GOOG
2024-12-11,195.80921936035156,195.98838780187663,185.40706053402744,185.84504808741983,41664500,GOOG
2024-12-12,192.7433319091797,195.8042477924048,192.39492855805142,195.40110358865357,25197800,GOOG
2024-12-13,190.50363159179688,193.45006856162743,190.3841707710793,191.82754303695964,18883200,GOOG
2024-12-16,197.25259399414062,199.721233383074,193.22113662191728,193.47497379231675,32248600,GOOG
2024-12-17,196.2173309326172,201.95096410202163,195.78930730613416,197.6208778179539,24129500,GOOG
2024-12-18,189.2792510986328,197.7801528795643,188.41323989944044,195.92866966173153,27638400,GOOG
2024-12-19,188.83132934570312,193.70890055013942,188.65216088609824,192.39493775737088,26981200,GOOG
2024-12-20,192.07638549804688,193.24599267272131,185.51655152292977,186.15362016517395,45319700,GOOG
2024-12-23,195.09251403808594,195.5902244023139,190.7524790544615,193.14148272718975,15235900,GOOG
2024-12-24,196.665283203125,196.76481616393315,194.30413596925501,195.27168505157465,6809800,GOOG
2024-12-26,196.19744873046875,197.2525923642411,194.9730701918842,195.8390966294785,7907900,GOOG
2024-12-27,193.1514434814453,195.89881458378935,191.09292009158196,195.57032390029536,14693000,GOOG
2024-12-30,191.80764770507812,192.89265279578865,189.48831528149262,189.99100767562084,12209500,GOOG
2024-12-31,189.56793212890625,192.3650620367038,188.71186966700776,191.56375561488875,14355200,GOOG
2025-01-02,189.757080078125,192.31530374527372,187.8458738830752,190.6081606456192,17545200,GOOG
2025-01-03,192.24562072753906,193.6093423401244,190.47377294848562,191.84247652544025,12875000,GOOG
2025-01-06,197.05349731445312,198.64616139270905,194.16676804131993,194.25635226300807,19483300,GOOG
2025-01-07,195.80921936035156,201.2143466578344,195.0427411419149,197.36207327589548,16966800,GOOG
2025-01-08,194.4952392578125,196.73493570950953,192.86275000724322,193.06183109850022,14335300,GOOG
2025-01-10,192.28543090820312,196.7150503565844,190.72262817648917,194.52512767087055,20753800,GOOG
2025-01-13,191.40943908691406,191.60853537738726,187.7960722863248,190.4737563906964,13169100,GOOG
2025-01-14,190.17514038085938,192.3849756964784,188.7715934554687,191.618497453767,13651200,GOOG
2025-01-15,196.07798767089844,196.8942400289836,192.44470777569708,193.4600412587808,12894900,GOOG
2025-01-16,193.51974487304688,196.07796821268585,193.4102479868264,194.92825850182814,13449600,GOOG
2025-01-17,196.64537048339844,197.89959514943848,194.41562255485658,197.143080854053,22109100,GOOG
2025-01-21,198.71583557128906,202.90654813594054,198.52670321151783,199.5917954428251,19005200,GOOG
2025-01-22,199.114013671875,201.19443941769566,198.28781261730893,199.63163672065812,15477400,GOOG
2025-01-23,198.6660919189453,201.0152856952925,195.91873588447146,199.064254177072,15170800,GOOG
2025-01-24,200.9754638671875,201.64240920402193,198.86915601840184,198.93486327249306,12732400,GOOG
2025-01-27,192.8826904296875,197.7602462174967,191.81758289537285,193.30076533816407,24970200,GOOG
2025-01-28,196.16757202148438,196.32682779590218,191.72798884930003,193.7586404705913,15939200,GOOG
2025-01-29,196.27706909179688,197.55122170932418,194.29619139003805,196.4662014769513,12287800,GOOG
2025-01-30,201.7021026611328,202.30732015197103,198.55855933040075,198.8452349044127,14571500,GOOG
2025-01-31,204.6585235595703,206.13174209790108,202.64776928080957,202.78214562145902,17060300,GOOG
2025-02-03,201.71206665039062,204.28025409053734,200.73655853695863,201.2890097802712,16719500,GOOG
2025-02-04,206.75885009765625,207.74430691654345,203.32463636845785,203.56354281581105,28285400,GOOG
2025-02-05,192.4148406982422,193.6591166789746,189.04036484605254,192.21575957910818,43666400,GOOG
2025-02-06,192.42477416992188,192.9423971897316,189.6176956783565,190.1154060311581,20816600,GOOG
2025-02-07,186.2830352783203,192.13113208194073,184.25238366707939,191.85739745606065,29565700,GOOG
2025-02-10,187.3381805419922,189.11999217535,186.7508859497544,188.19424298737349,16606000,GOOG
2025-02-11,186.21337890625,187.93545266102404,185.22790683269457,185.979454407478,13028100,GOOG
2025-02-12,184.58087158203125,185.97446981484262,182.78912629385607,184.38179045989133,17632300,GOOG
2025-02-13,187.01963806152344,187.12913494144595,184.03337608790616,185.07855562754114,12729300,GOOG
2025-02-14,186.0142822265625,187.28841965045697,185.25776787766148,185.97447207721663,12714200,GOOG
2025-02-18,184.9491729736328,186.9201017480401,182.73933775820967,186.58166234828715,19796000,GOOG
2025-02-19,186.27308654785156,186.5020290634484,184.65054589329594,185.33240666488575,13120500,GOOG
2025-02-20,185.7853240966797,186.26312179330148,183.7546724943509,185.64596580229355,12063800,GOOG
2025-02-21,180.74850463867188,186.61153234693336,180.3005683314434,186.43234871069268,19520800,GOOG
2025-02-24,180.3602752685547,184.24240984131112,180.05169728827332,182.95832384844988,18734000,GOOG
2025-02-25,176.55776977539062,179.93224543786565,175.96052645156584,179.33002014994497,20832500,GOOG
2025-02-26,173.89999389648438,177.26452073540196,172.79507630783428,176.1347237047255,23637200,GOOG
2025-02-27,169.43055725097656,175.78133073441165,168.97464681189393,175.1343133808655,25930500,GOOG
2025-02-28,171.43136596679688,171.71008256686463,167.61890260075836,169.5201599139399,30049800,GOOG
