Date,Close,High,Low,Open,Volume,Ticker
2024-05-06,156.87925720214844,156.93508053642313,154.80440949421944,154.91605616276885,4222300,IBM
2024-05-07,156.66525268554688,157.511930194829,156.25586266496134,157.24211269790752,3155300,IBM
2024-05-08,158.07949829101562,158.41445248709115,156.21864480108167,156.32099231091544,3522000,IBM
2024-05-09,156.2377471923828,157.44051450186478,155.8712792518081,157.39352849140806,4266600,IBM
2024-05-10,157.0646514892578,157.9291539940083,156.28474388247443,157.04586855428545,2255400,IBM
2024-05-13,157.44993591308594,157.91976743077268,156.6982026171631,157.39355842506274,2414900,IBM
2024-05-14,157.26202392578125,157.98556855936806,156.4351157731106,157.7318554965038,2601000,IBM
2024-05-15,158.10769653320312,158.1922771030172,157.24320826471694,157.8070118189175,4468800,IBM
2024-05-16,158.77484130859375,159.39502226354108,157.66603163113174,158.10767434103806,3492300,IBM
2024-05-17,158.83123779296875,158.90641255451337,157.23381353997488,158.77486030634023,2956400,IBM
2024-05-20,159.66754150390625,159.89306579447762,158.22046673590353,158.8030532305628,2726300,IBM
2024-05-21,163.0033416748047,164.4128361740935,159.68633243352787,159.68633243352787,6459800,IBM
2024-05-22,163.2100830078125,164.43164788204513,162.33618888572363,162.9281812155864,3294900,IBM
2024-05-23,160.3722686767578,164.87326208843967,160.1561502200453,164.80747880180814,3341300,IBM
2024-05-24,160.57899475097656,161.63141262613786,159.9400308519481,161.13339242891917,2587400,IBM
2024-05-28,159.42323303222656,160.76694428216547,158.47416419599844,160.15616904821505,2629500,IBM
2024-05-29,156.970703125,158.4553723487569,156.1813896657224,157.86338008523913,4206600,IBM
2024-05-30,155.63636779785156,156.66998836560595,154.32083115964002,155.57058451378802,3842400,IBM
2024-05-31,156.78277587890625,156.8955308496966,153.95438109788049,155.70215483572773,4905000,IBM
2024-06-03,155.30747985839844,156.7169741802049,153.6630698162909,156.4914499269935,2776100,IBM
2024-06-04,155.80551147460938,156.3599091740648,153.99196886306638,154.66852733424273,2594200,IBM
2024-06-05,157.2808074951172,157.6660584525598,155.77734086459438,156.3693331803073,3049400,IBM
2024-06-06,158.05128479003906,158.2768090304641,156.73576256618517,157.28076872695803,2207100,IBM
2024-06-07,159.75209045410156,160.97365513750418,157.9197505980569,158.03250556208474,3475500,IBM
2024-06-10,160.09976196289062,160.45682409818264,158.69026767915992,159.31984007198554,3440000,IBM
2024-06-11,159.103759765625,159.7427237784408,156.7451962557931,159.723926502146,2951300,IBM
2024-06-12,158.80303955078125,162.06367115487933,157.95734862569918,161.01125323244497,3522700,IBM
2024-06-13,158.91578674316406,159.35742945789173,158.18285082044966,158.81242324954445,3525700,IBM
2024-06-14,159.00038146972656,159.24468868636094,157.13983841878996,158.13587889799393,2777700,IBM
2024-06-17,159.2728729248047,159.47959992461796,157.3935469905887,158.57751716742192,3239800,IBM
2024-06-18,160.259521484375,160.44745120967616,158.22045457171356,159.7427039862076,3386400,IBM
2024-06-20,163.42616271972656,163.7644419224975,160.88907586800315,163.5765122183175,4723100,IBM
2024-06-21,162.05430603027344,164.40346380195237,161.0582510910598,163.4731921626439,10181500,IBM
2024-06-24,164.45040893554688,167.69225760754804,163.642298219038,164.44101746770008,4864700,IBM
2024-06-25,162.18582153320312,165.14575391941344,161.0770118604549,164.57255897951126,4069800,IBM
2024-06-26,161.49986267089844,162.2609873476488,160.12796282686207,160.94546498513193,2779000,IBM
2024-06-27,160.54141235351562,162.0918504047486,160.19372733026347,160.7951110133129,2894000,IBM
2024-06-28,162.5146942138672,162.9939314649175,160.24071173705937,160.5414107446296,4193300,IBM
2024-07-01,164.5349884033203,165.81293058980097,162.91876698106188,162.9845359317893,3321000,IBM
2024-07-02,166.60223388671875,166.78077213058427,163.80204247873579,164.29065685991543,2883300,IBM
2024-07-03,165.12696838378906,167.24121004939278,164.6007594188934,167.1472523560151,1649000,IBM
2024-07-05,165.3994903564453,165.46525931264387,163.45438100438597,165.1363858554112,2086000,IBM
2024-07-08,166.9217529296875,167.8144300093052,165.39009748464213,165.76597132845873,2503000,IBM
2024-07-09,165.8317108154297,166.97810074360297,164.98601990886448,166.88414305293932,2512700,IBM
2024-07-10,167.10964965820312,167.46672615473292,163.92419294424022,165.94447681793665,3462200,IBM
2024-07-11,167.55130004882812,168.6131237814797,165.96326735284728,166.93111905428194,2806800,IBM
2024-07-12,171.798583984375,173.04833746566064,167.729841569154,167.78621905373365,4785600,IBM
2024-07-15,171.84556579589844,173.74367464152306,171.58246131555208,172.31539727339106,2925700,IBM
2024-07-16,174.59877014160156,175.3411119001564,173.38661124698297,173.5275549539902,3374500,IBM
2024-07-17,176.13983154296875,176.60027158792045,173.90344328863736,174.25111402042788,4225300,IBM
2024-07-18,174.0443878173828,178.03795570070488,173.93163284181682,175.37870760135368,3487800,IBM
2024-07-19,172.19322204589844,175.71695783128519,170.97165743934085,175.08738542487018,3816000,IBM
2024-07-22,173.03892517089844,173.80945566624476,171.826766283532,172.3341779638411,2488500,IBM
2024-07-23,172.991943359375,174.19471070857156,171.96769991482103,173.23625054845255,2180200,IBM
2024-07-24,172.91677856445312,173.90342752096538,172.09926205516766,173.029533529271,6962100,IBM
2024-07-25,180.39646911621094,184.41822494905625,174.119528188765,175.52902245741967,9532800,IBM
2024-07-26,180.18035888671875,181.89055222624515,178.17887234582895,179.01517174314742,4294900,IBM
2024-07-29,179.94544982910156,181.6274401531968,177.76542496454095,181.52407665809923,3336800,IBM
2024-07-30,179.51318359375,181.13881063898748,177.6808439136875,179.92663753963427,3065000,IBM
2024-07-31,180.54684448242188,182.8114357063582,178.5265748097884,179.47562925827944,5558400,IBM
2024-08-01,178.2164764404297,181.95633092273602,176.92912846416183,181.17640896284195,4085400,IBM
2024-08-02,177.70907592773438,177.84062818454072,174.49542993593317,177.38959392379334,4548800,IBM
2024-08-05,172.24960327148438,174.08194305212268,170.84010892666754,173.41479042492207,4975000,IBM
2024-08-06,175.52902221679688,177.50230558733807,172.55968418708673,173.55572450813855,3632500,IBM
2024-08-07,175.52902221679688,178.41377969353465,175.43505019710187,176.73178951068402,3801900,IBM
2024-08-08,180.9884796142578,181.24219262296558,175.7169699424593,176.18680141289366,3712700,IBM
2024-08-09,181.471923828125,182.59043160264756,179.18752577136217,181.21599175423447,2773700,IBM
2024-08-12,179.6045684814453,181.5951252607091,179.14958944692205,181.2823226546235,2290300,IBM
2024-08-13,181.035888671875,181.33920322377224,179.34866079828663,180.37236006652293,2178900,IBM
2024-08-14,182.29660034179688,183.02645877642288,180.78945757172568,181.1875661170287,1895100,IBM
2024-08-15,183.8416290283203,184.12599639422103,183.20655010713958,183.42455882013593,2472000,IBM
2024-08-16,183.68048095703125,184.22078036936006,182.80843168870646,183.49090754453007,2494400,IBM
2024-08-19,184.58096313476562,185.3392712385198,183.62360801268449,183.73734916601418,2361400,IBM
2024-08-20,185.81321716308594,185.98384336134987,183.65204840857282,184.4482654310725,1790400,IBM
2024-08-21,186.9317169189453,187.04545807058116,184.00275209260738,185.75633865245402,2579300,IBM
2024-08-22,185.7468719482422,187.60471165712542,185.37719872816166,186.96963276434727,1969500,IBM
2024-08-23,185.8795623779297,187.0928495045726,184.25867869744084,186.5335884440154,2322000,IBM
2024-08-26,187.6615753173828,188.01230130757375,185.68998006178967,185.7847739971978,2567200,IBM
2024-08-27,188.3724822998047,189.007561155206,186.7042161033859,187.1497215556638,2617100,IBM
2024-08-28,188.1165771484375,189.57630835884987,187.19713089581512,188.6284268170556,2645200,IBM
2024-08-29,188.5336151123047,190.6379130938859,187.93645963243978,188.91277637140945,2989600,IBM
2024-08-30,191.5952911376953,191.63320003353002,188.3724853778423,188.73268497412894,4751000,IBM
2024-09-03,190.78958129882812,194.05029587277093,189.77535564603366,191.38675125380118,3874700,IBM
2024-09-04,193.4720916748047,193.7090620475158,190.05023891431523,190.29668289506623,3142500,IBM
2024-09-05,192.0312957763672,195.21617796541196,190.48625887789564,193.4436443164648,3229200,IBM
2024-09-06,190.27774047851562,193.46262294662884,188.95069767974607,191.83226558417064,3304500,IBM
2024-09-09,192.92230224609375,194.36308603927327,190.93174549941776,191.415174275237,3705000,IBM
2024-09-10,194.61903381347656,195.10244816487904,192.2967125999832,193.55739671305787,3070600,IBM
2024-09-11,198.95083618164062,199.16884486449908,192.457842489198,196.93184407273205,5554300,IBM
2024-09-12,200.58119201660156,201.56698234985663,197.41527147951513,199.05510232027189,4615300,IBM
2024-09-13,203.595458984375,204.82770781475293,201.0741052118756,201.4058550554426,4572300,IBM
2024-09-16,205.84194946289062,206.54337251436678,204.28742438557276,204.6286623032047,4176100,IBM
2024-09-17,202.9698486328125,207.4343619233354,201.8987380234221,205.92723396989885,5635200,IBM
2024-09-18,203.73764038085938,205.55757102212343,202.4579946429516,202.9698587235239,3482800,IBM
2024-09-19,202.74237060546875,207.09314315804187,199.405823722601,206.64763770222473,5279600,IBM
2024-09-20,206.3538055419922,206.49599644916145,202.60020279452215,203.15944942422473,9958800,IBM
2024-09-23,209.00787353515625,209.1216146883443,205.94622029914456,206.63816975357852,4074800,IBM
2024-09-24,209.453369140625,209.66190422066646,206.78982452971405,208.3253878795435,3183900,IBM
2024-09-25,209.69981384277344,210.28751019016656,208.6855881895298,209.64294326866005,2537800,IBM
2024-09-26,211.78514099121094,212.32544034887536,209.82303395187594,210.53394502447262,2673200,IBM
2024-09-27,209.3301544189453,212.4676399811468,209.26381023262283,211.37758200286464,3830300,IBM
2024-09-30,209.5576171875,209.7851139255261,207.60498385922247,209.15002067314347,3543400,IBM
2024-10-01,207.9178009033203,209.57659343332415,204.64759834478,209.13108799675555,3548400,IBM
2024-10-02,208.2779998779297,208.72350534414568,204.55283249085343,206.93200987106243,3343400,IBM
2024-10-03,211.11216735839844,211.21643490120906,207.84197909900843,208.05998779269476,3788300,IBM
2024-10-04,214.22120666503906,214.2970389162955,211.63349436882748,212.0884734128429,3553800,IBM
2024-10-07,215.28286743164062,215.8042052117752,213.2923247213889,213.63356268079283,3458000,IBM
2024-10-08,216.7046661376953,217.39663005357238,215.20701161661918,216.22125177457588,3245100,IBM
2024-10-09,222.08863830566406,222.70475549515177,216.5909227138762,217.2544368710608,5083600,IBM
2024-10-10,220.87535095214844,223.5388956502395,219.72840797438,222.84694620573933,3142000,IBM
2024-10-11,221.1028594970703,221.2734857081778,218.44880255562535,221.09338588782427,3469200,IBM
2024-10-14,222.99859619140625,223.8137748588808,221.0175273302436,221.3966886078619,2524400,IBM
2024-10-15,220.8184814453125,224.99862788396155,220.5815110694096,224.07918166837635,3350600,IBM
2024-10-16,221.491455078125,221.69051654513024,219.07435450546552,220.01276234102218,2846700,IBM
2024-10-17,220.74264526367188,220.99856285135849,218.6383472059954,219.9085049270005,5040100,IBM
2024-10-18,220.09808349609375,220.524627282437,218.17388518991442,219.83267783065688,4715700,IBM
2024-10-21,219.67153930664062,220.30661818087944,218.25919065396013,219.15968965667278,2733300,IBM
2024-10-22,220.14544677734375,220.82792251646936,218.64779248668043,219.89900282958465,3180800,IBM
2024-10-23,220.61941528320312,221.17866188721885,218.25918518243483,218.4013760830731,5791000,IBM
2024-10-24,207.0078582763672,209.78515883483274,204.89408639664074,209.29225636202014,11193400,IBM
2024-10-25,203.48170471191406,207.25426875110702,203.21629906876618,205.50069678484587,8482200,IBM
2024-10-28,201.81344604492188,204.9793666645883,201.6143845734592,204.26845556632964,4993300,IBM
2024-10-29,199.4626922607422,202.22103083003188,198.91293373198803,200.94139951420803,5258400,IBM
2024-10-30,194.22091674804688,200.11674093176669,193.6142731566444,198.56221582482755,6956600,IBM
2024-10-31,195.94607543945312,197.2825918980159,192.90336929586599,193.49106569286167,5925300,IBM
2024-11-01,197.3963165283203,198.90344459743497,196.60009956314917,196.941337471583,3334100,IBM
2024-11-04,195.56692504882812,196.87499173062818,195.07402260133242,196.82759476122052,2593900,IBM
2024-11-05,196.7517547607422,197.27307797481603,194.85599190658937,195.42471208472156,2441500,IBM
2024-11-06,202.46749877929688,203.1594482402102,199.40583105109198,202.3537431615196,3934400,IBM
2024-11-07,202.5527801513672,203.33952345470422,200.88449961859564,202.50538318831846,3675800,IBM
2024-11-08,202.58123779296875,205.40592064742563,201.69022685800323,202.9983079721887,3201000,IBM
2024-11-11,202.4390411376953,204.1831394734414,202.35372081790226,203.2257699857753,3013000,IBM
2024-11-12,201.44549560546875,203.51860741112569,199.72585932640624,202.43905513475343,2817800,IBM
2024-11-13,201.5028076171875,201.97093526500453,199.73541546606532,200.14620975857878,3247800,IBM
2024-11-14,199.65896606445312,201.1015419488187,197.1368380454401,200.6238660772063,6372900,IBM
2024-11-15,195.8375701904297,199.1813014812187,194.95864828615225,198.1972902961303,3986500,IBM
2024-11-18,198.79916381835938,199.11443167950958,196.20060560904176,197.75783379600753,3405900,IBM
2024-11-19,200.86270141601562,200.93913130378672,196.98397572107356,197.28013242524247,2860700,IBM
2024-11-20,205.0185089111328,205.36243615364077,200.40415781478094,201.57923648605313,4562900,IBM
2024-11-21,212.47023010253906,212.68997150781084,205.6585818218737,206.17446536911817,5236400,IBM
2024-11-22,213.01478576660156,217.05591968041216,211.027652331563,213.37782410476098,5320700,IBM
2024-11-25,216.03370666503906,216.31075227224946,212.70907191344506,213.377829833802,7189300,IBM
2024-11-26,218.61317443847656,218.75647139077503,215.44139917081603,216.60692964122015,4449500,IBM
2024-11-27,216.78843688964844,218.95708963921018,214.25676035509179,218.61316239512774,2995100,IBM
2024-11-29,217.25656127929688,220.07484623791194,217.04638271231428,217.58137740008382,2640300,IBM
2024-12-02,217.23745727539062,218.18326085778608,215.44139112690678,217.34254656232343,2655900,IBM
2024-12-03,218.77557373046875,218.8806630171079,216.54960216984853,217.09415972175475,3163800,IBM
2024-12-04,223.0651092529297,223.303947216017,219.1099531673043,219.73092604032635,4104200,IBM
2024-12-05,224.26885986328125,225.9598368180755,223.03646231903292,223.12244049194283,4791100,IBM
2024-12-06,227.4119415283203,227.73677222704296,223.76250514483866,223.963120864258,4028400,IBM
2024-12-09,219.73092651367188,228.6634721833848,218.68959649097093,227.37374134893003,4970400,IBM
2024-12-10,221.37411499023438,223.92490248618665,217.6291377727214,218.2023400925638,4769500,IBM
2024-12-11,219.84556579589844,222.59698382297788,218.89977678222428,222.3008270781905,3872700,IBM
2024-12-12,221.89002990722656,223.44725818911024,220.09397822477655,220.3614755940247,4515700,IBM
2024-12-13,220.51431274414062,223.34214595067996,219.97930348309498,221.88045884119938,2757400,IBM
2024-12-16,219.09083557128906,220.71493075676509,216.75022651773432,220.4283222940312,3610300,IBM
2024-12-17,218.7469024658203,219.92198109625636,217.45717170685793,218.99528868552284,3651300,IBM
2024-12-18,210.33981323242188,218.8137794032808,210.20606455768777,218.8137794032808,4152500,IBM
2024-12-19,213.92237854003906,216.10057953112508,213.02434549366797,214.4000544517248,4427200,IBM
2024-12-20,213.3873748779297,217.5144870010338,211.78237630185325,212.78549858971212,12423200,IBM
2024-12-23,212.02120971679688,213.75040865253985,211.20916946493958,212.86192393284773,2988100,IBM
2024-12-24,214.3905029296875,214.419162317753,211.64863332548978,212.34605064178166,1186200,IBM
2024-12-26,214.84906005859375,215.33628421585342,212.61354040409242,213.33960250505976,3286500,IBM
2024-12-27,212.83328247070312,214.40005891051547,211.5244551102689,213.17720971736986,1810800,IBM
2024-12-30,210.41622924804688,211.6963971328375,207.93230879254781,210.6932748497509,2095600,IBM
2024-12-31,210.01499938964844,211.18052981537372,208.68706089837292,210.86526195488943,2270200,IBM
2025-01-02,210.12008666992188,212.55623678493635,207.88456685603143,211.91615279946407,2579500,IBM
2025-01-03,212.70909118652344,213.67400591917547,210.7028609762074,210.7028609762074,3872100,IBM
2025-01-06,212.72816467285156,214.3331631346821,210.89389112898112,213.04343248816667,2846700,IBM
2025-01-07,213.96060180664062,216.58781933356272,212.88104957622878,213.37783660847742,3299300,IBM
2025-01-08,213.2154083251953,214.858614592008,210.97034033540137,213.912825636961,2619800,IBM
2025-01-10,209.9385528564453,212.498888619901,207.12026803166762,212.08809435326899,3570300,IBM
2025-01-13,207.6934814453125,209.78570427971596,205.1618049337127,208.16160908864182,3716800,IBM
2025-01-14,208.02784729003906,208.39088562634763,205.02804332438762,208.26668523181868,3485500,IBM
2025-01-15,210.20606994628906,211.78239469445782,208.27625509493035,211.00856201526543,2951600,IBM
2025-01-16,212.71864318847656,212.73773972937758,207.67438666329815,209.88124707087468,3329100,IBM
2025-01-17,214.7535400390625,215.87131455307016,213.65489122163504,215.87131455307016,5506800,IBM
2025-01-21,214.2471923828125,217.29476699935773,212.8810462871263,214.94460970226507,3982200,IBM
2025-01-22,213.2918243408203,214.38092474191387,210.51176185481225,212.06897527915427,4759500,IBM
2025-01-23,215.9477081298828,215.9477081298828,213.1867420918891,213.94147815517923,3619700,IBM
2025-01-24,214.76309204101562,216.68334395121758,213.80774022106226,215.21210856259464,3232900,IBM
2025-01-27,214.1230010986328,214.2854091534351,210.0245337610814,212.26961629587169,4898400,IBM
2025-01-28,215.58468627929688,215.68977555824893,211.86836843637187,214.30451839207075,4485400,IBM
2025-01-29,218.42208862304688,219.22458064351386,213.74085601529944,215.546470350106,7079800,IBM
2025-01-30,246.73867797851562,250.11106838049676,235.98142287012215,238.8379297579307,15381900,IBM
2025-01-31,244.283447265625,245.7546825929316,240.6435593157034,244.61781164216632,7199800,IBM
2025-02-03,249.08888244628906,250.359487497472,240.5957910475143,241.13078571696215,8408500,IBM
2025-02-04,252.65234375,253.40707987987295,246.59541647974947,248.39148263437121,6077700,IBM
2025-02-05,251.54415893554688,253.85612350263537,249.5188174489392,253.84656065344427,6165100,IBM
2025-02-06,242.12435913085938,251.62055822216536,241.4460529482612,251.23842333852588,6128300,IBM
2025-02-07,241.073486328125,245.45854789373962,240.76778131136192,243.88222314610434,3370300,IBM
2025-02-10,239.72711181640625,242.30450537697251,237.4189830673982,241.2562377575466,3564400,IBM
2025-02-11,244.94918823242188,246.92070998121918,240.98692097066882,241.48701765674215,4801600,IBM
2025-02-12,246.0166778564453,246.58408702880212,242.37177903993577,243.04497760668352,3075300,IBM
2025-02-13,249.26731872558594,249.35386969448834,244.67031472078733,245.87246042653237,4531500,IBM
2025-02-14,251.27731323242188,251.9120497132594,248.03633297136275,249.0846005482839,3925300,IBM
2025-02-18,252.99876403808594,253.8546764524701,249.88278265336035,251.9023931519722,4262800,IBM
2025-02-19,254.20094299316406,254.23939052633668,250.13287114161818,251.96975340014902,3718700,IBM
2025-02-20,254.6048126220703,254.94141926137434,252.11397045003312,253.5565451762579,4884800,IBM
2025-02-21,251.46966552734375,254.69139263735417,251.10420852579645,253.74892915890197,5667900,IBM
2025-02-24,251.84469604492188,253.74890528735253,249.64235703438334,251.4888656345517,4398100,IBM
2025-02-25,247.8824462890625,253.39309280915649,246.93995348331597,251.08494955828826,6292200,IBM
2025-02-26,246.04556274414062,248.4402276019179,244.67031509846794,248.21905157524606,3460100,IBM
2025-02-27,243.5354766845703,247.76703828913995,243.36237475021937,245.4492978927974,3402200,IBM
2025-02-28,242.77572631835938,243.13155674317602,237.10158991325872,241.2562124203682,7988800,IBM
2025-03-03,240.6118621826172,246.18982101922236,238.74612975721823,244.987675350757,2977700,IBM
2025-03-04,243.51625061035156,245.69933658199216,238.60187852293407,239.22698840166944,5342100,IBM
2025-03-05,241.7274627685547,243.06424819744058,237.55360175333186,241.94865346803982,4009800,IBM
2025-03-06,239.16928100585938,242.44873782393634,237.35163739057077,240.18869815760664,3254400,IBM
2025-03-07,251.52737426757812,251.93127881440662,235.79367502425924,236.53420093425075,6700200,IBM
2025-03-10,247.06497192382812,256.24938244085615,244.99728724383024,251.54657449797185,8165500,IBM
2025-03-11,239.41932678222656,246.8726445510837,236.44762623172957,246.18981935916258,5630600,IBM
