Date,Close,High,Low,Open,Volume,Ticker
2024-09-05,94.53046417236328,96.18256874211738,94.11269684780683,95.89772112830441,4462400,MS
2024-09-06,91.71049499511719,95.70782198859659,91.28323084319389,94.66338562793909,9246800,MS
2024-09-09,93.22017669677734,94.01773838754342,92.66947519945292,92.8213958513943,5281500,MS
2024-09-10,91.7389907836914,93.45755158503862,90.09638306783621,93.42906827248216,7798600,MS
2024-09-11,92.12826538085938,92.2327090122107,89.33678513196915,90.66606178591569,6764100,MS
2024-09-12,91.75797271728516,92.75493207143205,90.84647054056747,92.45109801252615,4751200,MS
2024-09-13,93.2866439819336,93.7518883205532,91.95736719904475,91.97636090330104,5354800,MS
2024-09-16,95.03368377685547,95.12863780587926,93.77087777215814,94.14117530462978,4467200,MS
2024-09-17,94.79630279541016,95.72679857237303,94.4165156968698,95.59387163908899,4748600,MS
2024-09-18,94.2835922241211,95.90720603508952,94.22661836206925,95.06216739506456,5195900,MS
2024-09-19,95.641357421875,96.30599214926424,94.49247743828396,96.10660173104748,9091900,MS
2024-09-20,97.29346466064453,97.35043128772784,95.12864590376708,95.77429423862316,14513400,MS
2024-09-23,97.29346466064453,97.35043128772784,96.19206157719405,96.55286953265761,3962400,MS
2024-09-24,97.39791870117188,97.68275911096427,96.79974007705201,97.5783154541807,4749700,MS
2024-09-25,97.17002868652344,97.61628658893372,96.58135421438737,97.55931996104341,3825100,MS
2024-09-26,99.31586456298828,99.49626854972456,97.76821075017725,97.86315754804716,5183000,MS
2024-09-27,98.8506088256836,99.8285744949402,98.76515164663542,99.62918406912846,3113300,MS
2024-09-30,98.97403717041016,99.12595782203672,97.91062158492575,98.49929600004023,3378600,MS
2024-10-01,99.14493560791016,99.87604100294605,97.85363915795365,98.91706189438099,5437400,MS
2024-10-02,99.23989868164062,100.07544784174917,98.66072107380529,99.53424315575883,3293600,MS
2024-10-03,99.2873764038086,99.41080651061972,97.9486099580154,98.3473908359984,4587200,MS
2024-10-04,102.43016052246094,102.62006135221746,101.23381789288662,102.17380345725958,5608900,MS
2024-10-07,102.20227813720703,103.41761436907964,101.85096706481637,102.24975515162954,4439900,MS
2024-10-08,102.05986022949219,102.74348871037797,101.96491343914155,102.21178088923381,3679400,MS
2024-10-09,103.53155517578125,103.8448860863928,101.80349760752635,101.80349760752635,4445800,MS
2024-10-10,102.62005615234375,103.52206150505977,102.21177844402506,102.96187038460943,4065500,MS
2024-10-11,104.87982177734375,105.84829785189108,103.49357838567508,103.49357838567508,5826200,MS
2024-10-14,106.60787963867188,106.75980029539927,104.96527919066664,105.44002037697634,7179300,MS
2024-10-15,106.55091094970703,110.19691971280712,106.3705069843329,109.5987484374791,8925200,MS
2024-10-16,113.47264099121094,115.31463187810995,110.61469700592075,110.97549770162813,21458500,MS
2024-10-17,113.40617370605469,114.27969572567996,112.73204210978027,113.71949737476294,9357200,MS
2024-10-18,114.94432830810547,115.0013021736879,113.09284066611978,113.4916215053205,6852900,MS
2024-10-21,112.30477142333984,114.59302736851981,111.92497703378595,114.28919330567179,7469100,MS
2024-10-22,112.34275817871094,112.61810894619508,111.32681229232678,111.70660670416613,4429600,MS
2024-10-23,112.30477142333984,112.7415324359354,111.27932874473699,111.93447388561805,5661600,MS
2024-10-24,113.14981079101562,113.31122105321695,111.98195154805836,112.4187125631784,5611800,MS
2024-10-25,110.9754867553711,113.93787408952984,110.45327584551238,113.93787408952984,7271700,MS
2024-10-28,113.11182403564453,113.63404219936326,111.57366734246406,112.1528521262339,5994000,MS
2024-10-29,113.27324676513672,114.02333144371045,112.81749205174879,112.88395552620375,4622200,MS
2024-10-30,111.96295166015625,113.29222833586948,111.83952156834489,112.61809676863797,5673000,MS
2024-10-31,111.25,112.83860565513693,110.72365299347909,112.09214790918494,5374600,MS
2024-11-01,111.8241958618164,112.94387156665678,111.29785613878188,111.65193749943722,4372100,MS
2024-11-04,111.14472961425781,112.39838318073285,110.9533346869901,111.97731288049417,4366300,MS
2024-11-05,112.74290466308594,112.82903749487623,111.0968819344149,111.0968819344149,4798400,MS
2024-11-06,125.83451843261719,127.77720539086592,122.16924794913649,123.93966925361366,22798700,MS
2024-11-07,122.91570281982422,125.89194000080553,122.57118610232325,125.11678103705269,7780000,MS
2024-11-08,123.95883178710938,124.90625651923293,122.26496381668301,123.43248471370741,6979300,MS
2024-11-11,127.77720642089844,128.22699252840414,124.93494723197796,124.93494723197796,6861300,MS
2024-11-12,126.61925506591797,128.06431829011632,126.0450702332714,127.46141034346412,5683300,MS
2024-11-13,127.04988098144531,128.85858998600523,126.77236053844247,127.71978510368673,6134800,MS
2024-11-14,126.73408508300781,129.1074290438248,126.30344282158866,127.37528075961812,7344200,MS
2024-11-15,128.2939910888672,128.61936396622028,126.83936317496683,127.63366609497496,7281900,MS
2024-11-18,128.02601623535156,129.6816034914585,127.6814995332574,128.89687992710302,6434100,MS
2024-11-19,126.5522689819336,128.3226904071509,126.25559003589933,127.52838754405428,7244800,MS
2024-11-20,126.02592468261719,127.90161555448996,125.41345210777126,127.43270013777078,5125600,MS
2024-11-21,129.18399047851562,129.73904602315952,127.41355443779807,127.47097145922713,5547400,MS
2024-11-22,128.8968963623047,129.83474182550495,128.19829823377276,128.88731712331895,6334100,MS
2024-11-25,127.91119384765625,130.38022800370496,127.8346329510542,129.61463364018243,8012300,MS
2024-11-26,125.63356018066406,126.12161949024784,123.00183947903872,125.1263569954598,8817300,MS
2024-11-27,125.56656646728516,126.73407992309879,124.95409392870386,125.8345222902584,5507800,MS
2024-11-29,125.9493637084961,127.0211870631971,125.76753340314546,126.59054479407602,4068200,MS
2024-12-02,125.3943099975586,127.27958013467048,125.20291505319408,126.60969052814555,5512100,MS
2024-12-03,124.82969665527344,127.46141744166489,124.41818362992,127.46141744166489,4791300,MS
2024-12-04,124.39905548095703,125.55700446003961,124.06410335502453,124.59045043756169,6203700,MS
2024-12-05,124.71485137939453,126.18860846204647,123.85355225622328,124.35119077611127,4991900,MS
2024-12-06,124.37033081054688,124.95409484397828,123.623865752514,124.90624246041887,5013200,MS
2024-12-09,123.04967498779297,125.14548370454497,122.81042768409976,124.90623640085175,7753900,MS
2024-12-10,121.33668518066406,123.0784055719031,121.08786589584432,122.14055276065919,6551300,MS
2024-12-11,122.10226440429688,122.44678114520536,120.84861072564327,122.25538620081137,8835400,MS
2024-12-12,122.40850067138672,123.28892904490554,121.88215365393053,122.38935679734358,3610500,MS
2024-12-13,121.9204330444336,123.2697841028369,121.26010811939128,122.4946251395254,6091500,MS
2024-12-16,123.4803237915039,123.74827961771408,121.91086197977404,122.24580676253674,5659700,MS
2024-12-17,122.24581146240234,123.16452031669307,121.70989978937833,122.59033549666644,7141400,MS
2024-12-18,115.833984375,122.86785418636745,115.11624240850846,122.64775073867607,7858800,MS
2024-12-19,115.31720733642578,119.56624204273186,115.12581240242498,119.41312025453223,8632400,MS
2024-12-20,118.1307601928711,119.18344695072015,115.34591785675568,115.98709892820705,14884000,MS
2024-12-23,119.09732055664062,119.30785937984227,117.50872204736774,117.8053864066523,5074100,MS
2024-12-24,121.59506225585938,121.74818405366503,119.23129743629102,119.69065552845882,2902800,MS
2024-12-26,122.52333068847656,122.65730859738564,121.0495663892284,121.08784683480934,3013500,MS
2024-12-27,121.30797576904297,122.3606626260632,120.40840341606682,121.5855035652005,3088100,MS
2024-12-30,120.34141540527344,120.7337845585107,118.68582055335087,119.19303106146847,2637900,MS
2024-12-31,120.31269836425781,121.37495709254819,119.81505982963127,120.89646243300294,2970000,MS
2025-01-02,119.41313171386719,121.80560512471162,118.86764806824463,121.06872652672128,5014300,MS
2025-01-03,120.52323913574219,120.58065615941835,118.74323838928893,120.2457113525587,3988400,MS
2025-01-06,123.10710906982422,124.36076277856313,122.14054778456595,122.14054778456595,6665200,MS
2025-01-07,121.42280578613281,124.0832423053151,120.06388266494031,124.07366306624071,7268800,MS
2025-01-08,122.36064910888672,122.49462702309333,120.35097309453884,121.45151221944919,5744500,MS
2025-01-10,118.14032745361328,121.05914777096217,117.98721296059198,120.87731746557843,6873800,MS
2025-01-13,118.6571044921875,118.9537761481114,117.18334005392559,117.18334005392559,5433000,MS
2025-01-14,119.26000213623047,120.00645257785312,118.37000184785381,120.00645257785312,8999900,MS
2025-01-15,124.93496704101562,125.78668700894369,122.93486273242601,124.13109946280245,11349500,MS
2025-01-16,129.9687042236328,130.29407705531526,126.22687285179462,126.657529684753,16235700,MS
2025-01-17,131.9401092529297,132.14108342971076,128.74376851649097,130.3036657380604,12481500,MS
2025-01-21,131.39463806152344,131.700867054132,129.47108016069174,130.57162665279657,11213300,MS
2025-01-22,130.15052795410156,132.42816686609706,129.97827691159569,131.35632905913073,7177500,MS
2025-01-23,131.87310791015625,132.25589772950536,130.12181601176772,130.12181601176772,6911000,MS
2025-01-24,131.89227294921875,133.05978646635603,130.600331547205,130.600331547205,6475500,MS
2025-01-27,130.7725830078125,130.87785241572047,128.3514012284273,129.44236845470166,6460700,MS
2025-01-28,132.58128356933594,132.8683832633183,129.80602059999939,130.21753356862342,5885100,MS
2025-01-29,132.74398803710938,135.39483780061835,132.2367702898252,132.51430535546166,5719800,MS
2025-01-30,133.92108154296875,134.44742856496612,132.91623988324605,133.79666826436096,4545700,MS
2025-01-31,133.35752868652344,134.63879551251696,132.72172411319877,134.04151875892003,5502700,MS
2025-02-03,132.13406372070312,132.9432801589691,129.00315313724914,130.83352575232635,5307000,MS
2025-02-04,131.75836181640625,132.82768884328695,131.29593979961314,132.6831764506653,5997300,MS
2025-02-05,133.83917236328125,134.11855410715856,131.5078503368837,132.43267946537165,5871200,MS
2025-02-06,135.91043090820312,136.2186975578721,134.87000340370062,134.87963168349336,4576600,MS
2025-02-07,134.8507080078125,136.82559278696192,134.6965820603966,136.81596450889253,3529000,MS
2025-02-10,132.27857971191406,135.16865141966719,130.64087535078693,135.11085233745848,5517700,MS
2025-02-11,132.740966796875,133.14558970987096,130.47708645801006,131.79688096576382,5096800,MS
2025-02-12,132.0858917236328,132.24966066562516,130.6312278038213,131.0936350929563,4688900,MS
2025-02-13,131.82577514648438,133.0396144368298,131.3537395999385,132.91437331648316,4699800,MS
2025-02-14,133.8584747314453,134.46539444744974,131.4500818262388,131.4500818262388,5044500,MS
2025-02-18,135.55397033691406,135.6213976832887,133.800653535915,134.3016032932949,3797000,MS
2025-02-19,135.5347137451172,135.76591004302887,134.15710543818753,134.87962326848734,3623100,MS
2025-02-20,129.4173583984375,135.900760717821,127.5773432486692,135.11080102852011,8860800,MS
2025-02-21,126.86449432373047,130.63122397823213,126.11307698851816,130.22660107496802,6704100,MS
2025-02-24,125.20752716064453,128.0975985459951,124.17672797736448,127.89528708116876,7784500,MS
2025-02-25,124.85106658935547,126.47912748700362,121.74904868481349,126.22865997190249,7458500,MS
2025-02-26,126.24794006347656,127.39433726606734,125.38090992806585,125.63139216035987,5493600,MS
2025-02-27,124.50428009033203,128.0012564572846,124.09002888287878,126.97047197766202,5538700,MS
2025-02-28,128.2324676513672,128.52147772914833,124.2634409954733,125.14008480853641,7424200,MS
2025-03-03,124.39830780029297,129.08022392338756,123.04960638194163,128.44440470551552,5969400,MS
2025-03-04,117.25981903076172,121.9320991627979,114.88032598737728,121.83576492963,12996500,MS
2025-03-05,119.21544647216797,119.8223588264505,116.99009382330031,117.52957147155145,7291900,MS
2025-03-06,114.99594116210938,118.61815861313762,114.25415206959781,116.37354212694224,8611500,MS
2025-03-07,114.91886138916016,115.1115298558959,111.21956655922082,114.3793838024354,8513500,MS
2025-03-10,107.59735107421875,112.01915639790013,105.21785798899685,111.74941760035499,16765700,MS
2025-03-11,107.93452453613281,109.35066057261635,106.29681314469137,107.61661494634447,13490400,MS
2025-03-12,109.82270812988281,111.36407800209034,108.42584329097033,110.78606521874143,7925500,MS
2025-03-13,107.58771514892578,110.64155521958432,107.1542074183288,109.82270320077282,7435500,MS
2025-03-14,111.11360168457031,111.52784552149204,108.41620628005106,109.81307110115645,6879400,MS
2025-03-17,113.6375961303711,114.92849839240316,110.63191950445116,110.75716062417551,8374900,MS
2025-03-18,113.7821044921875,114.84179580263462,112.98251635755248,113.94587343065554,7234900,MS
