index,Close,High,Low,Open,Volume,Ticker
2024-04-15,175.3346405029297,179.71585650140818,174.67314271511265,176.8781304650247,14766600,JPM
2024-04-16,173.3309783935547,175.59348507440095,172.22847723934825,175.34421656606602,16451800,JPM
2024-04-17,172.6407012939453,174.88402984065257,171.79705036898932,173.87740355581772,9017100,JPM
2024-04-18,173.76239013671875,175.78522461530977,172.53526932423483,173.61859263073782,9557700,JPM
2024-04-19,178.12445068359375,178.20114757259395,173.91580581309498,174.86489872904636,13402300,JPM
2024-04-22,181.58531188964844,182.27556923453258,178.29700056215378,178.30659681566635,11529700,JPM
2024-04-23,184.20252990722656,184.28880841859586,182.64945818883783,183.23425914662198,9144400,JPM
2024-04-24,185.10369873046875,185.24749624840408,182.313909855042,182.65903852652195,6964900,JPM
2024-04-25,185.3817138671875,185.92817369729963,183.28218231517408,184.30798671411355,9802300,JPM
2024-04-26,185.4967498779297,186.81973082192815,185.08450597891687,185.57344675747706,6413700,JPM
2024-04-29,185.29542541503906,186.2349366235766,184.48053384037513,185.4871603065969,5387800,JPM
2024-04-30,183.8190460205078,186.93478547211615,183.7231712629308,184.8448357100977,8153700,JPM
2024-05-01,183.93411254882812,186.42671034800628,182.9083080717364,184.32717863603727,7445300,JPM
2024-05-02,183.74237060546875,185.50635517485986,181.69077635818138,185.09412585167607,6501700,JPM
2024-05-03,182.63986206054688,184.57641821151952,180.67456103420002,184.06831413963806,8922800,JPM
2024-05-06,184.06829833984375,184.2600332249276,181.9783632240918,183.80944819934183,7911100,JPM
2024-05-07,183.82864379882812,184.95988996978727,183.73276903282613,183.78070641582713,7688800,JPM
2024-05-08,187.56752014160156,188.52620925988919,183.10962159293808,183.10962159293808,9227600,JPM
2024-05-09,189.34109497070312,189.42737347784018,187.04024700977476,187.10734763918092,7977300,JPM
2024-05-10,190.55865478515625,191.1051000177961,190.07931018916793,190.33814573852757,7529800,JPM
2024-05-13,190.52027893066406,191.5940206597629,189.85878111742107,190.58739418867287,7049200,JPM
2024-05-14,193.18545532226562,193.2525705878791,189.97385528104797,190.77915069779183,8596200,JPM
2024-05-15,193.76065063476562,194.3166920568384,191.5173216973383,193.6647758753469,8370000,JPM
2024-05-16,194.1057891845703,196.03274906827554,193.6456224984565,193.86611690223924,8497900,JPM
2024-05-17,196.32994079589844,196.5792093322775,194.43174041156257,195.39042954302607,9260500,JPM
2024-05-20,187.50042724609375,197.37492849755048,187.32785559089572,195.94647638612952,17373300,JPM
2024-05-21,191.2776641845703,191.64195611591128,188.47829360909478,188.86176341948598,14420800,JPM
2024-05-22,190.1176300048828,192.6389869781935,189.52324745359738,190.7791278137312,9425300,JPM
2024-05-23,188.78506469726562,190.10806039860006,187.97018770099368,189.63829745126534,8069400,JPM
2024-05-24,192.41848754882812,192.46641029905086,189.3986082346554,189.580761496491,7356200,JPM
2024-05-28,191.2584686279297,192.13087918863567,190.4531733234784,191.60359727675655,6910200,JPM
2024-05-29,189.92588806152344,190.769539105649,188.75628625159806,189.82043168100773,6120000,JPM
2024-05-30,191.0955047607422,191.59402720097117,190.2039162690166,190.35731003961553,6829100,JPM
2024-05-31,194.2592010498047,194.9015210708668,190.15601236439161,191.06676419639206,14417900,JPM
2024-06-03,193.482666015625,194.05787077238716,190.96130867792954,193.95241437271525,6444300,JPM
2024-06-04,190.93252563476562,193.63602130368506,190.08887454138957,191.89121473962575,6848300,JPM
2024-06-05,189.11102294921875,191.5652795452849,188.78507213786327,191.5077459064257,8351600,JPM
2024-06-06,188.77548217773438,189.8396277088891,187.26075158024344,189.11101459986781,7640300,JPM
2024-06-07,191.6898956298828,192.61982529027472,188.87134714402987,189.27399483794662,6964500,JPM
2024-06-10,191.36395263671875,192.54313626193007,190.24228802320997,191.0092423122621,6070800,JPM
2024-06-11,186.33082580566406,189.76293475540382,185.60222730997666,189.73417525086586,9235300,JPM
2024-06-12,183.61773681640625,188.5933359833063,183.406824027288,187.9030786059077,12751300,JPM
2024-06-13,185.6597442626953,186.54173652510667,182.99458959650315,184.37510431277676,8587800,JPM
2024-06-14,185.77476501464844,186.81015095563032,183.5122582462289,183.54101774777556,6874000,JPM
2024-06-17,186.92518615722656,187.50040543639741,184.68185729964134,185.48715258773336,8725400,JPM
2024-06-18,188.86175537109375,189.78210335662163,186.11032229627904,186.5609073499265,9023000,JPM
2024-06-20,190.46275329589844,191.21052959046503,188.00851164927644,188.2769434150986,8731100,JPM
2024-06-21,188.19068908691406,189.02474399297842,186.19661383575362,188.58375516180442,20972100,JPM
2024-06-24,190.66409301757812,190.99962542574337,188.957627588703,189.6382886582382,9785900,JPM
2024-06-25,189.88755798339844,191.80493619273605,189.57118882344554,189.90672123301874,6862500,JPM
2024-06-26,189.2740020751953,189.76294293027502,188.17151534458446,189.29317995519202,7758600,JPM
2024-06-27,190.94210815429688,191.6036059802996,188.76587978010525,189.28358009107907,7913500,JPM
2024-06-28,193.90444946289062,194.2304148700683,191.06673795740363,191.74739901722398,15307600,JPM
2024-07-01,196.96267700195312,198.5349265754009,194.28794079062752,194.46049781077463,10205800,JPM
2024-07-02,200.20306396484375,200.23182347007662,196.31078822001166,196.80929606300535,7802900,JPM
2024-07-03,200.06884765625,201.68903471376527,199.07180271542398,200.89332093759472,5560900,JPM
2024-07-05,197.41783142089844,199.90495668701004,197.15756164535284,199.53864617381842,8093100,JPM
2024-07-08,197.78414916992188,199.45186733579698,196.6273505271732,197.65882429121405,8707000,JPM
2024-07-09,200.1555938720703,202.20890663088076,198.05406339705047,198.2275912793329,9058900,JPM
2024-07-10,200.3194580078125,200.4833364513415,198.1793741060949,198.71921243995314,8328500,JPM
2024-07-11,199.98207092285156,200.6086806066436,197.98659583908096,198.78671869994315,10658100,JPM
2024-07-12,197.5624237060547,199.98206161154934,194.82466361458398,196.6562601537881,15443400,JPM
2024-07-15,202.48849487304688,203.99233468764302,199.2783684798156,199.7314503097893,10719700,JPM
2024-07-16,205.92996215820312,206.04565232180363,200.58940119084525,202.44028200402863,11557000,JPM
2024-07-17,209.06297302246094,209.72813632324488,205.59257690590508,206.10349645675493,11572500,JPM
2024-07-18,202.42098999023438,208.84124221450833,201.7076384383101,207.86760619146685,12415100,JPM
2024-07-19,202.2281951904297,204.70568563674118,201.3991534690736,203.59707529601897,8095900,JPM
2024-07-22,202.71018981933594,204.53215166667349,202.16071673369055,202.883717700245,7663200,JPM
2024-07-23,202.75840759277344,203.86700327176683,201.81369037966206,203.42357088396682,5557300,JPM
2024-07-24,201.08103942871094,204.39720644869962,200.57976931414956,202.00648720315863,7119000,JPM
2024-07-25,201.1581573486328,202.62344350041943,200.56048122636815,201.13887320322306,6403800,JPM
2024-07-26,204.59963989257812,205.48651931773958,201.10994520654938,201.7076360111633,8027800,JPM
2024-07-29,203.25967407226562,205.92031228740183,202.97047074878532,204.9948645941633,6533600,JPM
2024-07-30,207.4434356689453,208.02182760531736,205.29371695525305,205.55398670734905,8850700,JPM
2024-07-31,205.1394805908203,208.6002417445629,205.01415571416632,207.0481990555499,9071600,JPM
2024-08-01,200.47372436523438,206.13240750216778,198.9506004887708,205.5250819532728,10918600,JPM
2024-08-02,191.9712371826172,197.30216371939395,189.80223404419826,196.5406090896375,18041700,JPM
2024-08-05,187.88385009765625,189.10813588433086,184.0278448440605,187.06445780696276,13927000,JPM
2024-08-06,193.1280059814453,195.30665821021745,187.01624161562503,188.36583747544628,10605800,JPM
2024-08-07,193.1858367919922,198.34324915440877,192.99303949169902,196.1838811464482,9204400,JPM
2024-08-08,196.714111328125,197.53351835192714,194.5258241649833,195.18135272592363,7761200,JPM
2024-08-09,198.39144897460938,199.0373280104516,195.59583668198158,196.14532442396893,5540200,JPM
2024-08-12,198.76742553710938,199.68322380780327,196.32850348454394,198.9795069946796,6936000,JPM
2024-08-13,200.4544677734375,200.5990621099578,198.00589580539702,200.25202099281407,6387800,JPM
2024-08-14,202.67166137695312,203.17293151843467,199.66396698059305,200.26165785619665,6999800,JPM
2024-08-15,203.93447875976562,206.1902382803681,203.5006811149563,205.3322777083701,7001000,JPM
2024-08-16,206.2673797607422,206.38305522115786,203.97305173253818,204.06945775588053,7931200,JPM
2024-08-19,207.69407653808594,207.77119840700038,206.12276442611807,206.29627759905622,6090800,JPM
2024-08-20,206.79757690429688,208.22429480560302,205.9878045786156,207.26029344076227,5640000,JPM
2024-08-21,206.8746795654297,207.26027419175705,205.17802790680824,206.71078640427385,5202300,JPM
2024-08-22,208.8316192626953,208.9954977287081,206.62404791162533,206.8554135333752,5247100,JPM
2024-08-23,210.45114135742188,211.29946728870814,208.70630119288492,209.76670860699275,7214000,JPM
2024-08-26,211.28018188476562,211.77181729592928,210.2005050400954,211.12593813281453,5105200,JPM
2024-08-27,212.2537841796875,212.48514977076098,211.2994323741788,211.60790511945197,5185200,JPM
2024-08-28,213.32386779785156,214.2107620487655,211.29947364118536,211.35731137287664,6506400,JPM
2024-08-29,214.2107391357422,214.9530095590424,211.05845071030296,214.15288670074474,6416100,JPM
2024-08-30,216.70750427246094,217.36301812340238,213.9408104229473,214.49029824755388,8574100,JPM
2024-09-03,212.36949157714844,216.03269949777572,211.34765254186397,214.297494197532,8956100,JPM
2024-09-04,211.43441772460938,214.0757867173276,209.39073957096207,213.08285179473262,7389500,JPM
2024-09-05,209.79562377929688,212.85150637044612,208.25321569674185,212.22489665150468,8067900,JPM
2024-09-06,204.81170654296875,210.8656330535133,203.49101486350727,209.76667224642696,7777000,JPM
2024-09-09,209.00509643554688,210.2968545047218,206.4697685892854,207.44341920891722,8935100,JPM
2024-09-10,198.16009521484375,210.7692333693298,193.3882919543516,210.73067979138588,28406900,JPM
2024-09-11,199.76995849609375,200.223040223106,194.564358057834,197.8612402966639,13658700,JPM
2024-09-12,199.16270446777344,201.26422055781165,197.51425552425695,200.1748942176664,9054400,JPM
2024-09-13,196.9647674560547,200.36769112363794,195.7115627301204,199.41332446960854,10226700,JPM
2024-09-16,200.37730407714844,200.71471040461438,198.18901708097934,198.42038268062674,8634900,JPM
2024-09-17,201.71725463867188,202.37276840561572,200.18449623406093,200.25196867030928,7573300,JPM
2024-09-18,200.0592041015625,203.73204698540877,199.25908119547495,201.4859220173664,8259900,JPM
2024-09-19,202.90298461914062,204.2815140938797,199.87602119841407,202.22818666728926,11635200,JPM
2024-09-20,203.49102783203125,203.80915002139488,201.95826931831834,202.3727828105395,20885000,JPM
2024-09-23,203.8284454345703,204.17548650492685,202.4306464351734,203.40428249196864,7223500,JPM
2024-09-24,203.9730224609375,205.28406475898234,202.79693975050793,203.54885955429185,7323200,JPM
2024-09-25,202.62342834472656,204.59963388085862,201.10030458012938,204.05978081621666,8976500,JPM
2024-09-26,202.2281951904297,204.07907595472616,201.48591005736264,203.5296028527362,7807500,JPM
2024-09-27,202.9222869873047,204.79245198574228,201.79440715731258,203.06688130801132,7032500,JPM
2024-09-30,203.26931762695312,203.3657236421353,197.87090438559173,198.88310870703359,8663800,JPM
2024-10-01,199.5868377685547,201.563043524854,198.76744542730427,201.37988091048814,8540100,JPM
2024-10-02,199.82785034179688,201.4280962489929,198.2854568764889,199.62541827841943,5810900,JPM
2024-10-03,197.84197998046875,199.05663101596807,196.9840194235567,198.7481435436215,7251300,JPM
2024-10-04,204.8641357421875,205.30059173762103,200.68383122656712,203.00191264193967,10211700,JPM
2024-10-07,204.58282470703125,206.91061434984078,203.3801474512296,204.67982149201012,6718900,JPM
2024-10-08,204.40826416015625,204.97081299762056,202.10958521366825,204.2433814525666,6021800,JPM
2024-10-09,206.9979248046875,207.7932570879516,203.07949994464997,203.3898630505735,7024000,JPM
2024-10-10,206.4353790283203,208.34610048894507,205.106608749474,208.34610048894507,7927100,JPM
2024-10-11,215.60101318359375,217.87061094482132,208.6855737425154,209.18022188553982,18320700,JPM
2024-10-14,214.81539916992188,216.96859791284456,212.2936451428216,216.4836435076752,9048900,JPM
2024-10-15,215.697998046875,218.66591634009174,215.14515777638977,216.92978625602393,9235800,JPM
2024-10-16,216.91036987304688,216.94915970720527,214.38860146343805,215.63979190961075,6382500,JPM
2024-10-17,217.6669158935547,219.0538930763408,216.59031660888084,217.521435503585,6470200,JPM
2024-10-18,218.58831787109375,219.12177061330635,216.38663578902958,218.2294563898017,7000500,JPM
2024-10-21,216.28965759277344,218.90840833464267,216.19266079507577,218.4428562648874,5870000,JPM
2024-10-22,217.3759307861328,218.50102841802638,214.4468171991565,216.30904010730856,9586800,JPM
2024-10-23,216.68731689453125,218.0354894619669,215.833792460598,216.92979408147747,6180500,JPM
2024-10-24,218.2100830078125,218.28767748966305,214.98999340900195,215.15487613307158,6002200,JPM
2024-10-25,215.6204071044922,218.83080262847554,214.23344472630617,218.22946395257756,6369700,JPM
2024-10-28,218.71441650390625,218.85020313281026,216.2411463063524,216.6291186743872,6843000,JPM
2024-10-29,216.19265747070312,219.92681213014208,216.1053692338975,218.43315914614644,6580000,JPM
2024-10-30,217.6572265625,219.5000472712289,214.91238301870854,215.84348713272396,7110900,JPM
2024-10-31,215.24215698242188,218.89871726600515,215.1451749831653,217.93850223567313,7829900,JPM
2024-11-01,216.23146057128906,219.34485939228048,215.99867714182966,216.83279926451777,6923500,JPM
2024-11-04,213.16651916503906,217.02675139837888,212.57487430418087,215.9501522187724,8229600,JPM
2024-11-05,214.82510375976562,215.28096207617114,213.37993433119982,213.40903041100157,5600700,JPM
2024-11-06,239.62564086914062,240.53735741437822,227.70546946717758,227.9285443241084,23987800,JPM
2024-11-07,229.2670440673828,237.2105994098778,228.14194632127268,237.14269869088656,16451100,JPM
2024-11-08,229.84896850585938,232.13795371871322,228.68508098059854,232.13795371871322,9502100,JPM
2024-11-11,232.08946228027344,234.81491834649185,231.8081952497588,232.7781040164942,9017100,JPM
2024-11-12,232.35133361816406,234.194169089919,231.57540367214264,233.31154859132423,6861000,JPM
2024-11-13,233.90318298339844,236.74500833825084,233.07875467792292,233.34063416784122,11472600,JPM
2024-11-14,234.59182739257812,236.9390048192966,233.7965099040101,235.1252801712944,10172200,JPM
2024-11-15,237.92831420898438,239.00491351851235,234.19417438377397,234.19417438377397,11518800,JPM
2024-11-18,237.65673828125,240.46946771808433,235.37744681373624,240.30458500761375,9051400,JPM
2024-11-19,235.77511596679688,237.77312563640768,234.28146299425183,234.96039616359047,6792700,JPM
2024-11-20,233.5346221923828,237.24937439416908,231.4590181077945,237.04568704958282,9015300,JPM
2024-11-21,237.39486694335938,238.10291100634333,234.82461460402516,235.9109076984406,8783500,JPM
2024-11-22,241.07081604003906,241.6527523940075,235.71691574566026,236.2794645809059,7997300,JPM
2024-11-25,242.75843811035156,246.65747516559617,241.56545457241828,242.07950499118758,10295400,JPM
2024-11-26,242.44808959960938,243.44709442063177,240.8671336131068,242.95244628971668,6212100,JPM
2024-11-27,242.2734832763672,243.63136431157088,241.2841870760072,241.8467358877818,5472300,JPM
2024-11-29,242.2056121826172,244.19392806320383,241.94373267843793,242.34139881448183,5494800,JPM
2024-12-02,238.8400115966797,242.71964630281866,237.65672182733675,242.04071318917073,8899700,JPM
2024-12-03,237.4530487060547,241.5460496952517,237.26876369002755,240.7604260371418,6657700,JPM
2024-12-04,236.07577514648438,237.96710897912115,234.9409837266818,237.3366594350314,7346300,JPM
2024-12-05,238.09320068359375,239.74204263244474,237.25907854952092,238.00591244621754,6572500,JPM
2024-12-06,239.9166259765625,240.28519603281265,237.47245181338516,238.30657391988672,5519700,JPM
2024-12-09,236.4734649658203,240.4112923726013,236.42496656531813,239.69356932385114,7076500,JPM
2024-12-10,235.55203247070312,240.498572865486,234.93129148152076,236.55103726892423,9108300,JPM
2024-12-11,236.20187377929688,236.919611573279,234.89249106315413,236.6577320701239,7884400,JPM
2024-12-12,234.26205444335938,236.75472698403252,233.78679383764873,235.68782146085866,6113800,JPM
2024-12-13,232.71990966796875,235.4162548301433,231.94397970195718,234.7858200575525,10392700,JPM
2024-12-16,232.3707275390625,233.42792446749883,230.3727179900156,233.36973231358596,9032000,JPM
2024-12-17,231.18743896484375,231.82758226052997,229.50950105308948,231.46870597678523,8083600,JPM
2024-12-18,223.43788146972656,231.87609971646904,222.6231616444076,231.80819899787568,11322400,JPM
2024-12-19,225.94992065429688,229.2476040720318,225.28068133255138,225.28068133255138,11790800,JPM
2024-12-20,230.45033264160156,232.01188637341022,224.62117138701748,224.94124306119815,32348400,JPM
2024-12-23,231.21652221679688,231.43959706214468,227.81214818706187,228.96634184718147,8611500,JPM
2024-12-24,235.01858520507812,235.19317647466937,231.8760903487652,232.2252432886818,3729100,JPM
2024-12-26,235.82362365722656,235.94000797666132,233.54433207073802,234.16507310711287,4451800,JPM
2024-12-27,233.91287231445312,236.06607074717232,232.81687078078448,235.4162337138211,5730200,JPM
2024-12-30,232.1185760498047,233.59282673786723,229.97507113678503,231.5851232615298,5723800,JPM
2024-12-31,232.49684143066406,234.17477948529643,231.83729576086603,232.8266068657463,4871000,JPM
2025-01-02,232.77810668945312,235.95940629690497,232.24465390169644,233.67042098914,9220900,JPM
2025-01-03,235.95938110351562,237.51124090227324,233.03025276318576,236.5510259868334,9491100,JPM
2025-01-06,234.80899047851562,239.52758971131513,234.5457584708976,237.58749766624487,9917800,JPM
2025-01-07,237.07080078125,239.1083757665875,234.85773282590426,236.0666364630763,8753400,JPM
2025-01-08,237.03179931640625,238.12370262953496,234.4677604192555,236.66132574542317,8675300,JPM
2025-01-10,233.85357666015625,237.69475597281877,232.7519294323,236.99281382045058,10256800,JPM
2025-01-13,238.08473205566406,238.4064419057108,233.00540271461605,233.65859599149118,10005300,JPM
2025-01-14,241.262939453125,241.5066689337318,236.11537401279514,236.57358662642125,12407400,JPM
2025-01-15,246.02053833007812,247.30742222416936,237.567987035329,244.1194365217934,18448500,JPM
2025-01-16,247.8923797607422,250.5929065217044,246.00103664570244,247.62914776120917,15292300,JPM
2025-01-17,252.6597442626953,254.08311616597211,245.81581595917703,247.76565189599165,17678100,JPM
2025-01-21,256.43267822265625,257.6220793628749,252.9912189012906,253.54692929719334,13712100,JPM
2025-01-22,256.2474670410156,256.77393113987694,253.72243275979156,256.305959746207,9021900,JPM
2025-01-23,259.2794494628906,260.1665986454837,257.1931106983808,258.05104328370686,10749700,JPM
2025-01-24,258.1972961425781,260.4006204848565,256.4132091788652,257.0761463209556,7666300,JPM
2025-01-27,259.18194580078125,259.29893119572284,255.68199389214797,257.54409076732867,7522300,JPM
2025-01-28,260.43963623046875,260.6248432980094,258.187548041314,259.1819835474149,7375400,JPM
2025-01-29,259.8936462402344,263.8908162812083,258.94797452140983,260.5078493852214,7684900,JPM
2025-01-30,261.5022277832031,262.935358224664,259.9325945605879,261.8921889760082,8753500,JPM
2025-01-31,260.5955505371094,264.02728068876934,260.2640820114848,262.4771647518187,7193800,JPM
2025-02-03,260.11785888671875,261.4437627852604,255.13604238526239,255.262756728444,8381400,JPM
2025-02-04,261.21954345703125,263.07188179280973,260.13736895555724,263.07188179280973,5626000,JPM
2025-02-05,263.6470642089844,263.8518184078893,261.59973048488587,262.1651995788102,5704400,JPM
2025-02-06,269.95477294921875,270.0327830459936,264.38799981532753,265.61640594638817,7264400,JPM
2025-02-07,268.88238525390625,271.5634098810839,267.81972815375417,270.315515971974,6857900,JPM
2025-02-10,264.2417907714844,269.2528539667919,262.8281477293246,269.2236076160228,8627400,JPM
2025-02-11,268.09271240234375,269.29187234750515,262.8964121442548,263.4813689407272,7196400,JPM
2025-02-12,268.5411682128906,269.51608618824747,266.3963367662514,267.205505594858,6683900,JPM
2025-02-13,269.38934326171875,270.02303399802724,266.9422896122563,268.5899033779397,8398700,JPM
2025-02-14,269.65252685546875,272.22632428239,269.51605382641606,270.4129615948533,5688600,JPM
2025-02-18,272.92828369140625,272.94777133904427,269.0968336529695,269.8182931454493,7919800,JPM
2025-02-19,272.2458190917969,273.22073697574245,270.2667369774727,271.3976452931055,7007200,JPM
2025-02-20,260.10809326171875,271.7486157904694,259.074682630374,271.6901230945166,13846700,JPM
2025-02-21,257.6123046875,262.44791904906305,256.2474255338871,261.5899865090395,12835600,JPM
2025-02-24,254.78504943847656,260.3030885181435,252.12351276645532,258.830952916328,10372800,JPM
2025-02-25,250.94387817382812,256.40342472680305,246.99547231748238,255.65274860472138,9608400,JPM
2025-02-26,252.29901123046875,254.36583241451373,250.48564846853006,250.70989029590592,5943600,JPM
2025-02-27,252.55247497558594,257.0273744049559,251.39232027199134,253.65413698422063,8204400,JPM
2025-02-28,258.01202392578125,258.168014364657,251.42159895805173,254.19036230579462,10467100,JPM
2025-03-03,254.08311462402344,259.64015891107533,251.35335622990308,257.3783420975841,9058300,JPM
2025-03-04,243.97323608398438,250.7781746183949,239.78108559563927,248.8770725662363,13465600,JPM
2025-03-05,245.2211151123047,246.7029945878236,241.61392160869326,244.9481392715601,7861400,JPM
2025-03-06,240.3562774658203,243.10555336966488,237.73376053853926,241.886905868188,9983200,JPM
2025-03-07,236.203125,240.53176317463996,233.41485900581728,239.07913004138194,20498700,JPM
2025-03-10,226.39544677734375,231.55275617002158,222.9637314395914,230.28537474013976,18887200,JPM
2025-03-11,223.39271545410156,227.4678805305205,221.0041692701968,225.93725209212354,18143000,JPM
