Date,Close,High,Low,Open,Volume,Ticker
2024-04-23,97.15270233154297,99.55804359213877,95.7152486183313,96.78855002291904,8568200,RTX
2024-04-24,96.80772399902344,97.64144988071288,95.8398436514941,97.47854019583392,7722100,RTX
2024-04-25,97.46894836425781,97.63185803784052,96.39564691054561,96.69272566320184,6186100,RTX
2024-04-26,97.18147277832031,97.55521021742902,96.10817120551627,97.30604948760028,4428300,RTX
2024-04-29,98.16852569580078,98.331435391414,97.4114657257953,97.60312333107332,4469700,RTX
2024-04-30,97.28687286376953,98.53266911870384,97.23896212243719,98.07268067204966,5421800,RTX
2024-05-01,96.9993896484375,97.77561240928299,96.92272368628105,97.09521844549877,9982500,RTX
2024-05-02,97.64144897460938,97.66061912045754,96.80772310065683,96.9802178569481,6084400,RTX
2024-05-03,97.17189025878906,97.90978008298782,96.47232610670771,97.74687038704731,13324700,RTX
2024-05-06,97.6606216430664,97.79478342239524,97.38271301123707,97.54562269881228,3408700,RTX
2024-05-07,98.92558288574219,98.9543307945991,97.86186639042366,98.00560593470823,6933000,RTX
2024-05-08,99.60596466064453,99.74970418731,98.52307815131212,98.93514852071152,5177600,RTX
2024-05-09,101.33091735839844,101.35008750517834,99.74013880530059,99.76888671420163,7211300,RTX
2024-05-10,101.88673400878906,102.08797668112888,101.13925913687868,101.5800774636138,5626100,RTX
2024-05-13,101.38841247558594,103.32418040506629,101.27341353780037,102.00172552123921,6045500,RTX
2024-05-14,101.2925796508789,101.85798197420944,101.24466890870177,101.3884157577701,3726200,RTX
2024-05-15,100.9571762084961,101.56091151829715,100.75593354231859,101.09133798594776,5688300,RTX
2024-05-16,100.49443054199219,101.57418918099681,100.40766796608536,100.74509024225743,8723800,RTX
2024-05-17,100.43658447265625,101.01502368606576,99.98347142632181,100.92826111391848,8500900,RTX
2024-05-20,101.24639129638672,101.63201986525758,100.60046767279862,100.65831673904381,4412800,RTX
2024-05-21,101.64167022705078,102.1237041354869,101.32352608222205,101.41993139285853,4754800,RTX
2024-05-22,102.49003601074219,102.6250049018725,101.62238095497669,101.83446967300081,3626300,RTX
2024-05-23,101.62239837646484,103.46376419555916,101.5549065640764,102.61538711226359,5787100,RTX
2024-05-24,102.45148468017578,102.7407079702113,102.02729983811183,102.02729983811183,3431300,RTX
2024-05-28,101.72843933105469,102.5286174356913,101.49706509962208,102.22011600869642,5137200,RTX
2024-05-29,100.81256866455078,101.43921420008647,100.74508421335484,101.24639622863127,4796800,RTX
2024-05-30,101.9212417602539,102.04656791746915,100.82220513466459,101.13070651456242,4391300,RTX
2024-05-31,103.93614959716797,104.00363405053744,101.67059168518843,102.01765668973252,10411800,RTX
2024-06-03,103.511962890625,104.74596850442146,102.98172265567169,103.3866293685886,5908800,RTX
2024-06-04,104.02291107177734,104.49530220697147,103.0781214461359,103.5505199365832,7998000,RTX
2024-06-05,104.54351806640625,104.62063790298117,103.61801383022247,104.12896860439389,3141000,RTX
2024-06-06,104.29286193847656,104.57244250198002,103.87831246228235,104.48567256939076,3875000,RTX
2024-06-07,104.22537231445312,104.65919989012718,104.00363348016731,104.2157295768093,3526500,RTX
2024-06-10,103.24202728271484,104.21573791554836,102.83712053232027,104.11933259715741,5917400,RTX
2024-06-11,103.07813262939453,103.29987147093235,102.32616088416417,102.56717784636642,5769500,RTX
2024-06-12,102.93350219726562,103.84937089965479,102.7503343409899,103.16488373453912,3429800,RTX
2024-06-13,101.25603485107422,103.020280603111,100.1087918721126,102.74070007230299,7112900,RTX
2024-06-14,100.48478698730469,101.21747319733397,99.72317256573842,100.83184461796134,4917200,RTX
2024-06-17,100.71617126464844,100.7354493856809,99.75210339743481,100.26305819021738,3943500,RTX
2024-06-18,101.00537872314453,101.52597621031926,100.62939287494949,100.8125681080073,3991300,RTX
2024-06-20,101.29459381103516,101.93088202899789,100.79328183905932,100.87040166572666,6996400,RTX
2024-06-21,101.8152084350586,102.37436956544647,100.9186250209036,101.41030169453805,13310900,RTX
2024-06-24,98.29634857177734,103.61800676082838,97.31300268643821,101.940523551642,13704800,RTX
2024-06-25,97.92035675048828,99.00975061200464,96.43569159840007,97.74682426893894,9330900,RTX
2024-06-26,97.62150573730469,97.74683190116653,96.55138991006953,97.30336160374755,6953800,RTX
2024-06-27,97.0044937133789,98.12280841017366,96.82131849841356,97.82394977965359,6955400,RTX
2024-06-28,96.78276824951172,97.27444489915456,96.46462410237496,97.27444489915456,13853200,RTX
2024-07-01,95.97295379638672,98.02641559168602,95.74157222531497,97.25515839862092,4475200,RTX
2024-07-02,96.80205535888672,97.01414410530403,95.51020062836832,95.72229673003955,8299900,RTX
2024-07-03,97.12018585205078,97.40940912742053,96.77312086370846,97.27444022698222,2149200,RTX
2024-07-05,96.76348114013672,96.95629174489659,95.98258127377714,96.8791645608914,6153300,RTX
2024-07-08,96.50318908691406,97.5733049752279,96.38750565374752,97.03342933977368,8738100,RTX
2024-07-09,97.47689819335938,98.02641655837992,96.42606044132661,96.63815653927381,5648900,RTX
2024-07-10,97.06234741210938,97.54438131714463,95.8476199119495,97.27444350716547,6483600,RTX
2024-07-11,98.06497192382812,98.96155521837936,96.6188703103747,96.90808621991349,7592400,RTX
2024-07-12,97.64078521728516,99.15437136303134,97.39012553081503,98.33491520735411,6003000,RTX
2024-07-15,97.96856689453125,98.96155549503811,97.87215423582896,98.61449051841878,3776300,RTX
2024-07-16,99.95455169677734,99.9641944344315,98.09390051322542,98.20959129931418,4341200,RTX
2024-07-17,101.21747589111328,101.49705643471779,100.08951833451316,100.08951833451316,5433000,RTX
2024-07-18,100.10879516601562,101.67058762408013,100.05095345265329,101.22711732604407,4450100,RTX
2024-07-19,99.11581420898438,100.74509124402843,98.95192443825027,100.74509124402843,7229600,RTX
2024-07-22,100.04130554199219,100.0895118708036,98.93263353186057,98.9904752422318,6207900,RTX
2024-07-23,101.19818878173828,101.78627067375942,99.89669884318029,100.04130311560112,7602000,RTX
2024-07-24,101.063232421875,102.05622111030495,100.28233247771098,101.27532852139475,7180200,RTX
2024-07-25,109.39277648925781,111.65833439058902,105.51721974181552,106.26919881829586,14997000,RTX
2024-07-26,109.85552978515625,111.0895428252712,109.42170218994093,109.86517252323443,7526300,RTX
2024-07-29,110.32791900634766,110.511086882825,109.22888232646979,109.90372682981463,4138900,RTX
2024-07-30,112.68023681640625,112.82484845104044,110.44359991385757,111.06060269006042,6074400,RTX
2024-07-31,113.26832580566406,113.9720985486703,112.2753371305931,113.27796854330902,6780400,RTX
2024-08-01,112.54527282714844,113.75035757623422,111.88970642943563,113.49006250674327,5135100,RTX
2024-08-02,112.25605773925781,114.04922444771564,110.93528219650013,112.072882502347,4578400,RTX
2024-08-05,111.03169250488281,112.25606279316673,110.26044263813492,110.97385078757156,5888600,RTX
2024-08-06,110.28936004638672,112.62240240483484,110.01942223370726,111.43659575027439,4642400,RTX
2024-08-07,110.04833221435547,111.81257791531701,109.5277347605347,110.19294384407007,5553200,RTX
2024-08-08,110.96419525146484,111.67760331862004,109.61449894625677,109.80731690714542,8889100,RTX
2024-08-09,111.97647857666016,112.11144748281399,110.74247294596584,110.90636270983067,5534300,RTX
2024-08-12,112.41030883789062,113.22012964941091,111.60049538162424,112.66096853612952,8602000,RTX
2024-08-13,112.66096496582031,113.04659356121608,111.89935051260844,112.59348051327008,5911900,RTX
2024-08-14,113.42257690429688,113.59610940061482,112.45850911480902,112.64167699323932,5826700,RTX
2024-08-15,114.10707092285156,114.71443101837592,113.3068928448365,114.25168257090611,5629900,RTX
2024-08-16,114.3202896118164,114.96967713949408,113.95198611723048,114.24275709348096,5251500,RTX
2024-08-19,114.7079849243164,114.87275169788595,114.3493757576784,114.36875703913992,5389900,RTX
2024-08-20,114.3202896118164,115.02782837689894,113.63213952227757,114.68860050101543,6129200,RTX
2024-08-21,113.65153503417969,114.98906533723812,113.3510697020838,114.85337417872263,3050900,RTX
2024-08-22,114.38813781738281,114.42690777474861,113.57399089654086,113.74845200738032,3743600,RTX
2024-08-23,114.87274932861328,115.23136588246805,114.28152782356449,114.64983132064359,3427500,RTX
2024-08-26,115.0472183227539,116.04552813927586,114.74676038071532,115.03753137886558,6260400,RTX
2024-08-27,115.81290435791016,115.9098255557206,114.74675639276855,115.0278330426482,4101200,RTX
2024-08-28,117.12136840820312,117.61567616967804,115.99706911312735,116.08429597976846,4287200,RTX
2024-08-29,118.52674102783203,118.96289011073587,116.83059420269639,117.3636644823996,3547800,RTX
2024-08-30,119.54442596435547,119.89334819225466,118.20689568715082,118.29412994143232,6372000,RTX
2024-09-03,117.26673889160156,119.85457985631936,116.9662809743977,119.33119653967799,5543900,RTX
2024-09-04,117.38306427001953,118.5558278699165,117.0535232961713,117.37336993103794,4484200,RTX
2024-09-05,115.95829010009766,117.86766801896452,114.99875766887803,117.46059455052145,5764500,RTX
2024-09-06,114.79522705078125,117.05351992390833,114.43661046493384,115.96799061689138,3983700,RTX
2024-09-09,117.4315185546875,117.5962853302518,115.50275196562286,115.95828972892343,4492000,RTX
2024-09-10,116.59798431396484,117.96459022530888,116.21998646223479,117.77074782761626,3806700,RTX
2024-09-11,115.58999633789062,116.1812253086574,113.7387695027914,116.1812253086574,4857200,RTX
2024-09-12,116.40412902832031,116.45259332276308,115.14413871355266,115.33798110209749,4229700,RTX
2024-09-13,115.45429229736328,116.50105155998013,115.2313668928258,116.21028797382503,4708000,RTX
2024-09-16,115.53182983398438,116.84029190964979,114.42691189046381,116.27813859954605,6025400,RTX
2024-09-17,115.07628631591797,115.37674421873405,114.12644092128744,114.85336092715552,5101500,RTX
2024-09-18,114.40752410888672,115.92920977936623,114.14582875077517,115.30890526366842,4434800,RTX
2024-09-19,115.16352844238281,115.54152630400245,113.65153699590425,115.04721856395612,5270600,RTX
2024-09-20,114.51414489746094,115.23137064017034,114.23306824547443,114.56260179942268,16958300,RTX
2024-09-23,116.56890106201172,116.77244519217241,114.5722962703083,115.01813969978511,6755400,RTX
2024-09-24,116.34598541259766,116.54952215228752,115.41552857632388,116.4332122747732,5844600,RTX
2024-09-25,117.17951202392578,117.71258228359925,116.65612870733895,116.80151419438191,5713600,RTX
2024-09-26,116.61736297607422,118.12935434902752,116.43320752617386,116.53982306089372,6202600,RTX
2024-09-27,116.6852035522461,117.50904478054372,115.93890223580573,116.24905448862175,7941800,RTX
2024-09-30,117.4315185546875,117.55751537224607,116.08428654648199,116.96628645323217,5475700,RTX
2024-10-01,120.5621109008789,120.7559532866987,116.44289734799762,117.45089402240919,7206900,RTX
2024-10-02,120.22288513183594,121.66703089691566,119.83519295880016,121.3665729752542,3802900,RTX
2024-10-03,119.86427307128906,121.0564252540091,119.40873530549045,120.66873306643922,4765700,RTX
2024-10-04,121.06611633300781,121.13396190941008,119.36027519039119,119.89334546366229,3055900,RTX
2024-10-07,121.20181274414062,121.81242295825221,120.42642835623495,121.00796294985743,4606100,RTX
2024-10-08,119.69950103759766,122.06441662275432,119.47657563628653,121.57010892044747,3194500,RTX
2024-10-09,120.13565063476562,120.90134064142669,118.82719602373243,119.2439638148362,3210400,RTX
2024-10-10,119.15673828125,120.25196183997922,118.6430492900353,119.82549970631574,2785300,RTX
2024-10-11,120.11627197265625,120.11627197265625,119.11796959872846,119.2148907952491,2556200,RTX
2024-10-14,120.8044204711914,120.98857591835598,119.47657717325147,119.93211492490288,1929700,RTX
2024-10-15,121.18242645263672,122.91734332389852,120.86257983173407,122.09350201716654,7521300,RTX
2024-10-16,122.3357925415039,122.355173821444,120.37795050998125,120.93040942093315,3127400,RTX
2024-10-17,121.88026428222656,123.09179772439582,121.27934103284983,122.57810872805418,2463700,RTX
2024-10-18,122.04502868652344,122.38425656482309,121.19211182185384,122.26795408918501,4356300,RTX
2024-10-21,122.02564239501953,122.53933136029713,120.86256592410317,122.02564239501953,4768600,RTX
2024-10-22,121.66703033447266,124.73947729640875,119.72857687286809,124.0513272048927,5746100,RTX
2024-10-23,123.29533386230469,123.57641050688963,121.76395382406115,123.00457027435054,5451400,RTX
2024-10-24,121.31809997558594,122.78163431134026,121.26964307906667,122.49086335377412,4171800,RTX
2024-10-25,121.30841827392578,122.36487183580685,120.95949606761702,122.18071639508474,4716200,RTX
2024-10-28,121.57012176513672,122.03535389786504,120.79473734212748,121.37627935669134,4453200,RTX
2024-10-29,119.0113525390625,121.63795612256267,118.90473700587208,121.55072926519588,5102700,RTX
2024-10-30,118.10997772216797,119.03074021872979,118.00336218324645,118.57520244235855,4852100,RTX
2024-10-31,117.26673889160156,118.33288680567262,116.86935978122999,117.56720420341847,4112700,RTX
2024-11-01,115.09567260742188,117.87735594639456,115.08597826976329,117.76104607833058,5234900,RTX
2024-11-04,114.36875915527344,115.94859613239137,114.20399237865527,115.40583150606638,6856100,RTX
2024-11-05,115.31859588623047,115.43489835754369,114.07797950019078,114.84366947965859,8093600,RTX
2024-11-06,117.84828186035156,119.07920402477791,116.55921584940839,118.77874608611941,9631900,RTX
2024-11-07,116.3847427368164,118.48796287989562,116.26843287192891,118.2456562073396,4415200,RTX
2024-11-08,119.74797058105469,120.39735074327625,117.17951815756297,117.22797505937169,6381600,RTX
2024-11-11,120.72687530517578,121.67672072417172,120.20349200017142,120.26165063046939,4012300,RTX
2024-11-12,119.57350158691406,121.42472075335893,118.5364293054951,121.04672292893791,3896200,RTX
2024-11-13,119.94181060791016,120.13565300054226,119.17612058617071,119.58319404746612,2802500,RTX
2024-11-14,115.26044464111328,119.69950498111191,113.9422956546105,119.40873399497238,6113200,RTX
2024-11-15,115.4942855834961,115.80608965437503,114.13013998565246,115.12402057245095,6970500,RTX
2024-11-18,116.33226776123047,116.65381782043315,115.33839454569005,115.33839454569005,4462300,RTX
2024-11-19,115.91328430175781,118.2420728093689,115.4650663707946,118.13488945261726,4654100,RTX
2024-11-20,116.0984115600586,116.22507941096684,114.65631305696941,115.8060919853527,3990700,RTX
2024-11-21,117.44306945800781,117.78410401805678,115.81584210434855,116.5368876647372,4847900,RTX
2024-11-22,117.67692565917969,118.75849776265531,117.41384396854873,117.62821068224605,3585200,RTX
2024-11-25,115.6112289428711,117.90104106350351,114.99735926056792,117.27743284598651,8322400,RTX
2024-11-26,117.5210189819336,117.94000641059681,115.55274969044754,115.82558476468982,3175800,RTX
2024-11-27,117.2579345703125,118.6318262288372,117.24819603562499,117.94001113223109,3604000,RTX
2024-11-29,118.70978546142578,118.74876190424892,117.56975238633511,117.58923689074851,2728600,RTX
2024-12-02,115.64044952392578,118.86567369492862,115.50403570263836,118.70977537088402,4468700,RTX
2024-12-03,115.07530212402344,116.39072536097206,114.87068139240883,115.97173792938146,3620300,RTX
2024-12-04,116.1763687133789,116.31278253752981,114.49067298066288,114.74401612579851,3774300,RTX
2024-12-05,115.48455047607422,115.96200631231828,114.6758134697348,115.75738556849774,3328800,RTX
2024-12-06,114.96812438964844,115.3189049278347,114.39323860617412,114.99735486216461,4792100,RTX
2024-12-09,113.59423828125,114.83170867945721,111.29468031705755,114.34451432151806,7255400,RTX
2024-12-10,114.59786224365234,115.19223997982132,113.02909575100915,113.61372751809444,3725400,RTX
2024-12-11,113.94502258300781,114.95838777312305,113.32141437893631,114.82196650911098,4298000,RTX
2024-12-12,113.07780456542969,114.24706795900258,112.65881715316692,113.94500985969523,3848600,RTX
2024-12-13,114.73426818847656,114.90965844994616,112.99985751060812,113.28243112264225,5061600,RTX
2024-12-16,115.08505249023438,115.31890370187378,113.80860564395752,114.42246786225944,3986400,RTX
2024-12-17,114.41272735595703,115.10454248916689,114.00348585755059,114.67581648635857,3012400,RTX
2024-12-18,111.51879119873047,114.44195749420436,111.44084574735503,113.86707169107939,4113600,RTX
2024-12-19,112.50292205810547,114.24707877974355,112.29830131654963,112.73677327216984,5446900,RTX
2024-12-20,113.49678802490234,113.78910014611743,111.66493268904267,111.99622868054723,13389200,RTX
2024-12-23,113.6429443359375,113.89628746369787,112.82446144716681,113.21421838972229,3588700,RTX
2024-12-24,113.83783721923828,113.96450507802119,112.91216346445286,112.98037037825843,1663000,RTX
2024-12-26,114.04246520996094,114.60761249398658,113.40911100779404,113.77937607284711,2147000,RTX
2024-12-27,113.72090911865234,114.51990758925412,112.87318823738129,113.29217569355028,3847500,RTX
2024-12-30,112.26907348632812,112.95114264090027,111.59674286682397,112.48344020176401,2822000,RTX
2024-12-31,112.75627136230469,113.1265364242762,111.96701882552489,112.61011155779083,2445000,RTX
2025-01-02,113.0388412475586,114.4419559958986,112.58087734449073,113.974253557784,3207500,RTX
2025-01-03,112.90242004394531,113.68192653456337,112.86344360431505,113.32140747747597,2902600,RTX
2025-01-06,111.1777572631836,113.30192508091999,110.81723817573975,113.30192508091999,3832300,RTX
2025-01-07,111.85982513427734,112.32752754473384,111.01210429358076,111.17774858753428,3588400,RTX
2025-01-08,112.95114135742188,113.22396901615056,111.47981970727844,111.98649858291797,4294200,RTX
2025-01-10,112.16189575195312,113.54552606859554,111.86957613734006,112.87319541538345,4287300,RTX
2025-01-13,114.72453308105469,114.90966932846496,111.64546839642085,111.64546839642085,5414900,RTX
2025-01-14,116.41023254394531,116.45894752414098,115.15327008454913,115.71841737959485,3804900,RTX
2025-01-15,116.03996276855469,117.28718672166187,115.14352682469375,117.07281998856537,4279600,RTX
2025-01-16,117.37486267089844,117.42358507981265,116.04969343558729,116.29329061216662,3896900,RTX
2025-01-17,118.00822448730469,118.24207571050225,116.79023852523936,117.51128413326305,4368600,RTX
2025-01-21,122.52938079833984,122.58784174230728,119.362617477508,119.58673015270969,6071100,RTX
2025-01-22,121.19446563720703,122.6560487090045,120.48316603863665,122.46117393969654,5103800,RTX
2025-01-23,123.05555725097656,123.74737237770148,121.50627525868003,122.53913239820982,5501300,RTX
2025-01-24,122.10065460205078,123.04581290003303,121.87654934759921,122.30527535202688,3483000,RTX
2025-01-27,121.84730529785156,124.71200291233319,121.19445924371867,123.37709520160392,6207800,RTX
2025-01-28,125.06280517578125,129.03829829259135,122.89965347258341,127.82031232425686,8451600,RTX
2025-01-29,121.92525482177734,126.43667180681763,121.80833293604577,124.13712132414605,5179000,RTX
2025-01-30,125.6766586303711,125.91051728623205,122.33451230615012,122.44169566492063,4343600,RTX
2025-01-31,125.64743041992188,126.602327262899,124.24431562946621,125.83256666731387,5569300,RTX
2025-02-03,126.59257507324219,127.1966912949461,124.28327866757544,125.20894493669988,6067300,RTX
2025-02-04,125.082275390625,127.11875911773613,124.74124825897853,126.22230841034231,4036800,RTX
2025-02-05,125.85205841064453,126.56335805710559,125.00433006169133,126.33925280071239,4881500,RTX
2025-02-06,125.48177337646484,126.4269315881819,124.26378752301416,125.7546010181985,3363300,RTX
2025-02-07,124.67303466796875,125.69614580509702,124.06891841488,125.50127103326118,3827300,RTX
2025-02-10,124.9653549194336,125.20895210251241,123.6499316176072,124.78997208425307,5344900,RTX
2025-02-11,125.8033218383789,126.10537994734429,124.52687505894913,125.7935833041511,3320600,RTX
2025-02-12,123.53300476074219,125.30639942561116,123.20171615345647,124.53662398563223,5154900,RTX
2025-02-13,122.61708068847656,124.37098346867266,122.06167938041388,124.27354607732764,6580400,RTX
2025-02-14,119.2749252319336,122.23706036028429,118.27129861883262,122.23706036028429,7715900,RTX
2025-02-18,120.59034729003906,122.12013724782933,120.24931273269648,121.05804970182437,5386200,RTX
2025-02-19,122.1980972290039,123.36736076041157,120.9216429059214,121.2237084748321,5124600,RTX
2025-02-20,121.90577697753906,122.10065175373327,120.03495236368829,121.56474240220108,3132000,RTX
2025-02-21,120.74038696289062,122.88510056708822,120.14300105004672,121.98412031504196,4846100,RTX
2025-02-24,122.83612823486328,123.61958735321544,122.05266911651111,122.41502026628247,4461000,RTX
2025-02-25,124.70663452148438,125.28443734251809,123.06138370758056,123.30621376511915,6007900,RTX
2025-02-26,124.67724609375,125.67615683236468,124.21696442709616,124.882902428966,3904500,RTX
2025-02-27,127.82087707519531,128.28115876604843,125.18650333829902,125.76429867167111,5758900,RTX
2025-02-28,130.2397918701172,130.3377149189795,127.91879295781116,128.57493566382288,7461000,RTX
2025-03-03,131.0624237060547,132.56078241141503,130.17123874075818,131.56187162676136,6215800,RTX
2025-03-04,126.03850555419922,131.94380510864963,125.83285668236714,130.75883604611943,7911200,RTX
2025-03-05,126.95907592773438,127.84045817068571,125.57823079630172,126.80238110220137,5774900,RTX
2025-03-06,125.62718963623047,126.19519712541535,123.35516715111085,125.95036708403772,6258300,RTX
2025-03-07,125.74470520019531,126.23436529045034,123.64896808325342,124.37366292477725,6418500,RTX
2025-03-10,125.86223602294922,127.15493091374088,123.7958698075729,124.37366513797795,4916800,RTX
