index,Close,High,Low,Open,Volume,Ticker
2024-03-13,101.7435073852539,102.50521327346782,101.35336690063666,101.3812330656778,17122200,XOM
2024-03-14,103.54559326171875,103.6199077586046,101.89213468462134,102.02218151066133,22121000,XOM
2024-03-15,103.35980224609375,104.31658540351633,102.96966178599143,102.96966178599143,38264400,XOM
2024-03-18,104.31659698486328,104.8367843227515,103.20190072036162,103.84285089527455,16770500,XOM
2024-03-19,105.0504379272461,105.4220033780009,104.09366167529204,104.24229069040256,14878800,XOM
2024-03-20,104.9575424194336,105.33839893391776,104.15867922580347,104.70673982935023,16119700,XOM
2024-03-21,105.4219970703125,105.81214466812325,104.56740154562434,104.89251863794907,14878000,XOM
2024-03-22,105.4219970703125,105.60778332808454,104.79962905257358,105.41271307268971,14701900,XOM
2024-03-25,106.4995346069336,107.54920037225818,105.73782867833057,105.73782867833057,14011700,XOM
2024-03-26,105.70066833496094,106.80607348800469,105.34768509101539,106.50882257546613,13152300,XOM
2024-03-27,106.79678344726562,106.88038194519294,105.34768612035876,105.41270953664251,12415700,XOM
2024-03-28,107.97648620605469,108.17155643716757,106.88037222621553,107.31696101885777,18482100,XOM
2024-04-01,108.67317199707031,108.9053994822858,107.177626425321,108.13440961750592,13817000,XOM
2024-04-02,110.80036926269531,111.09762014057365,108.98899783297105,109.53705125995738,19919600,XOM
2024-04-03,110.81895446777344,111.23696109008888,110.28947610556448,110.98615853410365,16504300,XOM
2024-04-04,111.20909881591797,111.35772072061991,110.20587438285337,110.58673085887656,18467400,XOM
2024-04-05,112.74180603027344,113.46635467564961,111.13478865789703,111.45062173412448,21720600,XOM
2024-04-08,111.98008728027344,113.08548520261883,111.66425424030342,112.47240837576624,17513900,XOM
2024-04-09,112.56531524658203,113.00190408501649,111.7850271532687,112.39811116137352,14132300,XOM
2024-04-10,113.51280212402344,113.76361179929275,112.14731034152798,112.60247426902647,17409200,XOM
2024-04-11,113.1319351196289,113.96795542891456,111.78501154160759,113.96795542891456,17555900,XOM
2024-04-12,111.81291198730469,114.95262559360421,111.16267066102684,114.20949467415001,21556200,XOM
2024-04-15,111.17193603515625,113.03904690037804,110.95828364194358,112.48169529617807,15029500,XOM
2024-04-16,110.25232696533203,111.673558090126,109.53706231737674,111.0604741061643,18082200,XOM
2024-04-17,110.19658660888672,110.86540291768445,108.79393766423546,110.12227919781411,14538600,XOM
2024-04-18,110.09440612792969,111.20910234011053,109.58350989848985,110.54028603020615,13821400,XOM
2024-04-19,111.35772705078125,112.33308537509753,110.49384047659336,110.68891781107325,21572400,XOM
2024-04-22,111.9893798828125,112.92758090477082,110.01080426575146,110.78180121535108,16340700,XOM
2024-04-23,112.42597198486328,112.45383814990358,110.95829253856247,111.46919585436991,13929800,XOM
2024-04-24,112.44454956054688,112.63961979488266,110.90255567910155,111.74786711491032,12101200,XOM
2024-04-25,112.70464324951172,113.10407480197719,110.91184680523926,112.42596743634219,16041000,XOM
2024-04-26,109.57421112060547,110.63316784125826,107.95790987650702,110.54027826852067,27289500,XOM
2024-04-29,111.1347885131836,111.51564500357654,109.38844031667858,109.38844031667858,17309900,XOM
2024-04-30,109.8621826171875,111.65497920124726,109.59280495367888,110.64247070269032,21083300,XOM
2024-05-01,107.78141784667969,110.04796033957723,107.43772570890185,109.8714651853538,27777700,XOM
2024-05-02,107.97648620605469,108.92397828519748,107.66066023768724,107.99506837302937,25513600,XOM
2024-05-03,107.7535629272461,107.81858634553168,106.01649862872928,107.7535629272461,28023300,XOM
2024-05-06,108.45024871826172,109.92721230117704,108.12513161702451,108.3759342131157,31401300,XOM
2024-05-07,107.9114761352539,109.22124267508855,107.68853971314074,108.94256683218129,30122000,XOM
2024-05-08,107.89289093017578,108.63601462983797,107.20549955905763,107.4841682887983,18957200,XOM
2024-05-09,110.02009582519531,110.10369431822592,107.93004845518489,107.93933245195244,17564000,XOM
2024-05-10,109.57421112060547,110.22445230380883,109.22122790939457,110.11298056431166,13648100,XOM
2024-05-13,109.52778625488281,110.57745204910702,108.7939464725943,110.00152527278635,15060600,XOM
2024-05-14,110.19265747070312,110.25820903452438,109.07828088574175,109.36857964772379,15079100,XOM
2024-05-15,111.04483032226562,111.28830346656066,108.70369293384505,110.13646787242496,18244300,XOM
2024-05-16,110.37994384765625,111.71907466728297,110.07091200976146,111.00736692853305,15745200,XOM
2024-05-17,112.03746795654297,112.21539668062618,110.46422337848925,110.7826217718706,15104500,XOM
2024-05-20,111.12911987304688,112.27159618544864,111.01674983876806,112.12176709154853,11551300,XOM
2024-05-21,110.36122131347656,111.85954789803293,110.29566974867049,110.8762744259419,14495000,XOM
2024-05-22,108.1418228149414,109.99599965004292,107.65486223076417,109.99599965004292,17879300,XOM
2024-05-23,106.29700469970703,110.04282454638921,106.15653502653957,108.25419214019797,15979800,XOM
2024-05-24,106.21271514892578,107.76723374314378,105.85686485192139,107.5424794185877,12212900,XOM
2024-05-28,107.56121826171875,107.79533200386169,105.88496301062519,106.3063648886487,13978300,XOM
2024-05-29,106.40937805175781,107.27092207333358,105.64148524494661,107.25218897254683,13902000,XOM
2024-05-30,106.74650573730469,106.87760886854771,105.78195820976607,106.07225697972065,14683700,XOM
2024-05-31,109.8087158203125,110.0240964703647,106.74650395484873,106.86824767795925,29037400,XOM
2024-06-03,107.1772689819336,108.9659014127667,106.53111990779634,108.9097164005594,19589300,XOM
2024-06-04,105.5103759765625,105.90368533517668,103.8715798377526,105.81940782029542,19412200,XOM
2024-06-05,105.93179321289062,105.99734477775132,104.39600756936743,105.71640541715708,14863500,XOM
2024-06-06,106.72777557373047,106.7933271367682,104.98596873348852,105.58529935114332,13154100,XOM
2024-06-07,105.58529663085938,107.59867622169506,105.51037851943657,106.55921064560279,13289200,XOM
2024-06-10,105.89431762695312,106.96187559924891,105.53846020646546,105.87558452872555,15239700,XOM
2024-06-11,105.04215240478516,105.51037989038507,104.23680055798654,105.34181770978573,12462400,XOM
2024-06-12,103.88094329833984,106.10034400380536,103.51572645554708,106.10034400380536,13606800,XOM
2024-06-13,103.0475082397461,103.81540104787005,102.7478429279071,103.79666794705129,14466900,XOM
2024-06-14,102.17659759521484,103.2066965853798,101.6896370325,103.02876786308968,13313400,XOM
2024-06-17,101.47425079345703,102.50434972670419,101.30568863022869,102.23277695569276,21147900,XOM
2024-06-18,102.429443359375,103.6842967504422,101.88630489969782,102.10168554459105,17762900,XOM
2024-06-20,104.63947296142578,105.46355788089433,102.62609341215718,102.92576585166152,17433200,XOM
2024-06-21,103.72174835205078,105.53846602824107,103.72174835205078,104.78930638323584,52212500,XOM
2024-06-24,106.80268096923828,107.25217530666225,104.54582129916749,104.54582129916749,16266700,XOM
2024-06-25,107.10234832763672,107.27091049359849,106.2501709484456,106.85886805578443,14188900,XOM
2024-06-26,107.13981628417969,107.5237591057536,105.95051447423096,107.12108318385839,15771800,XOM
2024-06-27,107.59868621826172,107.682963743004,106.8588858745444,107.682963743004,16812700,XOM
2024-06-28,107.80470275878906,109.13446715132612,107.39266027027938,108.49767746207695,24565900,XOM
2024-07-01,107.65486145019531,109.32175013750224,107.25218553121566,108.3572026708865,11972900,XOM
2024-07-02,106.92442321777344,108.57258588002176,106.27826703570103,108.53512682581338,13326700,XOM
2024-07-03,107.46757507324219,108.31038598077082,107.0087069907861,107.0087069907861,7732900,XOM
2024-07-05,106.1658935546875,107.34582157313564,105.52910394308432,107.3270956189343,12631000,XOM
2024-07-08,105.05152130126953,106.33446721251785,104.33981350677827,105.24817599226358,13350500,XOM
2024-07-09,103.89031982421875,105.38864639296472,103.59065451046955,104.04951545927011,11727000,XOM
2024-07-10,104.80803680419922,104.84549585973336,103.40335437229831,103.87158184959861,10004100,XOM
2024-07-11,106.05352020263672,106.11907176157021,103.88094506351838,104.34917252578168,13082700,XOM
2024-07-12,106.0722427368164,106.89632761635794,105.47291217601375,106.74649140386535,11684900,XOM
2024-07-15,107.88897705078125,108.77861356574759,106.36255801020903,107.00870708606926,13032500,XOM
2024-07-16,108.6662368774414,108.95653563535075,106.48429505651212,107.08362567292242,13614100,XOM
2024-07-17,110.16455841064453,110.67024493486299,109.14382595692176,109.32174753694709,13602800,XOM
2024-07-18,111.2508544921875,112.29967949735102,109.97727514770222,110.45486204344581,13033600,XOM
2024-07-19,108.69432830810547,111.32576449300953,108.50704017154985,111.05419169379476,16157700,XOM
2024-07-22,107.94515991210938,108.57259016412705,107.299010849125,107.86088239525311,12065900,XOM
2024-07-23,106.203369140625,107.85152486110154,105.9786147877178,107.51440047632566,11251700,XOM
2024-07-24,107.7016830444336,107.87960462206416,105.88495820164758,106.54047379204249,14925200,XOM
2024-07-25,109.96791076660156,110.5297823368202,107.2802823486859,107.85152046937385,17021700,XOM
2024-07-26,109.874267578125,110.52978322454747,109.068915701329,109.34984791640233,11252500,XOM
2024-07-29,108.72241973876953,109.93044749798284,108.0481710225031,109.86489593637829,8861800,XOM
2024-07-30,110.660888671875,111.06356461870797,108.84417078034116,108.96590736163118,12483900,XOM
2024-07-31,111.05419158935547,112.14984933538724,111.026099083357,112.03747216680888,15137700,XOM
2024-08-01,109.51840209960938,111.89699849857475,108.96589711579995,110.82944044122755,15051500,XOM
2024-08-02,109.4528579711914,111.3164085677312,108.08563452675227,108.60068763526019,20403800,XOM
2024-08-05,107.47693634033203,108.6568716313078,106.05352789541912,108.19801068548901,18025900,XOM
2024-08-06,106.90570831298828,108.28229118836671,106.40938115186377,107.17727398104658,13647800,XOM
2024-08-07,108.32911682128906,109.67761433413926,107.93580742823603,108.11372902342585,13660700,XOM
2024-08-08,110.398681640625,110.60470288798015,108.37594251436084,108.70370034216003,13851000,XOM
2024-08-09,111.29766082763672,111.72842921419087,109.90234505982176,110.39866500205625,12151900,XOM
2024-08-12,111.43814086914062,112.53379146382603,110.52041185954234,111.95319395788218,13228900,XOM
2024-08-13,110.37059020996094,110.97928740728922,110.03346582819712,110.7638996071571,11585100,XOM
2024-08-14,111.39131164550781,112.28094812038924,110.15519141725662,110.59532637978117,12194500,XOM
2024-08-15,112.0804443359375,112.9300334285475,111.50460724741438,111.62732391138799,11579400,XOM
2024-08-16,111.55180358886719,111.84444671637708,111.0703716861889,111.3818843284793,10056000,XOM
2024-08-19,111.89164733886719,113.75131733054994,111.55180880220915,111.76893066811492,12417500,XOM
2024-08-20,108.16285705566406,112.00491315771374,108.09677774981472,112.00491315771374,15632000,XOM
2024-08-21,107.47373962402344,109.09741082142683,107.38878360193117,108.56877636724127,11752400,XOM
2024-08-22,108.30447387695312,108.5687911400111,107.27551630049999,107.40767493202897,10609500,XOM
2024-08-23,109.80541229248047,110.18301143778642,108.5876588299737,108.5876588299737,10381400,XOM
2024-08-26,112.15595245361328,112.2786763131796,110.37180393043678,111.16476283079547,13671000,XOM
2024-08-27,111.08924865722656,112.72236195258554,110.82493140759733,112.29756019959153,9991600,XOM
2024-08-28,109.99420928955078,110.99484811425616,109.74877596460271,110.44732970856327,10742900,XOM
2024-08-29,111.51404571533203,112.13708541955603,109.83373698882012,110.63613071526507,10753900,XOM
2024-08-30,111.33467864990234,111.41019271257258,109.7770867739242,110.24908387560822,13284700,XOM
2024-09-03,109.00301361083984,109.58828541722247,107.65310158970242,109.35228686249287,15725100,XOM
2024-09-04,107.6719741821289,109.64492576921333,107.59646012110635,108.8330901958624,12620600,XOM
2024-09-05,106.83182525634766,108.82365365736392,106.73742727378996,108.62541573336145,17200800,XOM
2024-09-06,106.33150482177734,107.78525673639237,105.47247385529361,107.22829642005546,13467700,XOM
2024-09-09,108.56877136230469,109.64492413848934,106.35038650620838,106.54862441738935,21645300,XOM
2024-09-10,104.61344146728516,108.93693681823737,103.99984377040342,108.65373566518288,20913400,XOM
2024-09-11,103.5750503540039,104.73615924935297,101.734257243612,104.57568195521604,19571900,XOM
2024-09-12,105.00048828125,105.09488627004085,103.61281551949924,103.74497414422741,15919500,XOM
2024-09-13,104.92496490478516,106.17103705730341,104.71728501234799,105.22704278411973,10035400,XOM
2024-09-16,106.39759063720703,106.75630585804672,105.43471967489809,105.77455817973761,11729000,XOM
2024-09-17,107.7852554321289,107.9646166304558,105.84062973192627,106.02942568650951,12202600,XOM
2024-09-18,108.16285705566406,109.15404664340414,107.43597748921715,107.71917862977385,12569900,XOM
2024-09-19,109.50334167480469,110.99485443646674,108.73870857640426,109.6543842237804,12660600,XOM
2024-09-20,108.814208984375,109.04077277938768,107.85133806293591,108.99357018823397,36206200,XOM
2024-09-23,110.78716278076172,111.19308058544418,108.67261773414126,108.87085565706464,16066300,XOM
2024-09-24,110.49453735351562,111.54237161840395,110.28685745206315,111.24028652385122,11984900,XOM
2024-09-25,108.34222412109375,110.49453720424394,107.6531123058652,109.96589549159589,13816000,XOM
2024-09-26,106.48255157470703,107.12446793647763,104.91551770252124,104.91551770252124,16887900,XOM
2024-09-27,109.33341217041016,109.58828744530904,106.90734727097637,107.38878634812366,15964000,XOM
2024-09-30,110.6550064086914,110.8154837016296,108.52157740115041,108.9935745230424,13247600,XOM
2024-10-01,113.21321868896484,113.84569304091177,109.43724208925232,109.54108202191271,23235900,XOM
2024-10-02,114.71417999267578,115.94137541886066,113.46810785010399,115.10122109860191,17129700,XOM
2024-10-03,115.7148208618164,116.27177403140631,114.15722885547962,115.07290446171842,16524300,XOM
2024-10-04,117.83881378173828,118.17865231624334,115.57322595240625,116.30009841658892,19752300,XOM
2024-10-07,118.34856414794922,119.26423253950323,117.8671250539638,118.23528224286302,15714400,XOM
2024-10-08,115.2050552368164,117.07415975540525,114.46874089906296,116.9420011410446,14818500,XOM
2024-10-09,115.25225067138672,115.71481302393366,114.03450446746089,114.12890244888325,11144900,XOM
2024-10-10,116.24343872070312,116.77207313851041,115.44104513593027,116.26232263682697,10243300,XOM
2024-10-11,116.6871337890625,117.08360965904788,116.05465934854703,116.20569468859178,8294800,XOM
2024-10-14,117.13081359863281,117.3007328594493,115.75258279516791,116.33785464745422,9808100,XOM
2024-10-15,113.60970306396484,115.12009237723751,113.0716266460457,114.05338150019901,15771300,XOM
2024-10-16,113.90234375,114.63865807444547,113.84569920050899,114.11945838305229,8426800,XOM
2024-10-17,113.60970306396484,114.77081912479267,113.00554733865577,113.9967441516089,11204900,XOM
2024-10-18,113.28874969482422,113.88346346768023,112.47691407988174,113.69466750229546,12898600,XOM
2024-10-21,113.35482788085938,114.67642123178405,113.0149893848472,114.20442412088984,10177800,XOM
2024-10-22,113.94010925292969,114.40267164594772,113.22267876966592,113.52475665790986,9201400,XOM
2024-10-23,113.53418731689453,113.98730773395557,112.71291691399689,113.25099335807299,8320300,XOM
2024-10-24,112.89226531982422,113.69466616855769,112.45802884284969,113.27930640705841,9905600,XOM
2024-10-25,112.79786682128906,113.68522368875101,112.63738953311956,113.46810185020662,10714600,XOM
2024-10-28,112.24091339111328,112.34475333073475,110.23020110762883,110.24908502507142,11844500,XOM
2024-10-29,110.71165466308594,112.4958033833973,110.5134167166186,111.93885018171835,14731000,XOM
2024-10-30,110.15467834472656,111.64618361020807,109.95644043986073,111.07035381156184,12303700,XOM
2024-10-31,110.23965454101562,112.02380321352368,110.14525655028973,110.58893502901698,20512000,XOM
2024-11-01,108.51213836669922,113.23210971282977,108.40829842091597,113.21323299637132,20939300,XOM
2024-11-04,111.96715545654297,112.05211147967142,109.43725064877746,109.56940926393574,14965400,XOM
2024-11-05,112.29756164550781,112.53356022173041,111.40076993670395,112.41084355485246,10436700,XOM
2024-11-06,114.22330474853516,115.08234297679468,112.61851739737278,114.3649053270741,20807700,XOM
2024-11-07,114.36490631103516,114.69530286239892,112.91115428292997,114.50650689079238,12184400,XOM
2024-11-08,114.32713317871094,114.6197690633432,112.95834452893003,114.20441653079183,12836000,XOM
2024-11-11,113.72297668457031,114.8085714001805,113.3453775832141,114.22329243297317,11969700,XOM
2024-11-12,113.60970306396484,114.51593665192844,113.12826399463582,114.34601740405374,11972800,XOM
2024-11-13,114.6669921875,115.21451062630733,112.14652905995942,113.81739585178262,15127900,XOM
2024-11-14,114.74311828613281,115.99942953520414,114.52421958420231,115.79005037809654,13041800,XOM
2024-11-15,113.55342864990234,115.39030868034939,113.38211315053942,114.59084119084585,19051700,XOM
2024-11-18,114.50517272949219,114.80022050871227,113.51535071230454,114.01026535154068,14239700,XOM
2024-11-19,112.90624237060547,113.972206329883,112.49698906368766,113.972206329883,11584400,XOM
2024-11-20,114.51470184326172,114.6574659727134,112.91575956823054,113.42018653251256,11360900,XOM
2024-11-21,116.04701232910156,116.63710062727756,114.4671020120261,115.2380253434609,14675400,XOM
2024-11-22,115.91377258300781,117.26525746342568,115.77100845929381,115.9423239554936,13323400,XOM
2024-11-25,114.18159484863281,115.99943590015317,113.83896382905982,115.57115075632971,26580300,XOM
2024-11-26,112.278076171875,113.90556964880618,112.16386342810836,113.76280553441899,14827300,XOM
2024-11-27,111.98303985595703,113.0014132601893,111.76413390419059,112.39228586523018,11079100,XOM
2024-11-29,112.2685775756836,112.78252412660215,111.3073067714867,111.77367011625415,9426500,XOM
2024-12-02,112.16387939453125,112.49699086799647,111.18357680349695,112.35423399457247,12687300,XOM
2024-12-03,111.99256134033203,112.99190299930518,111.60234712636404,112.99190299930518,11756600,XOM
2024-12-04,108.76612854003906,111.87835910377788,108.36639476931765,111.83076863814104,19520600,XOM
2024-12-05,109.24199676513672,110.0414715138106,108.5567347694977,109.17537447452098,15751200,XOM
2024-12-06,108.09037780761719,109.23247628302465,108.02375551757316,109.01357758485932,16171100,XOM
2024-12-09,107.45269775390625,109.39427081707052,107.30993364048685,109.10874259023171,17412600,XOM
2024-12-10,107.23380279541016,108.3854208420565,106.35819345996941,108.10941213085091,20990900,XOM
2024-12-11,106.51998138427734,106.96730556314583,105.74906531677998,106.59612321499637,32392200,XOM
2024-12-12,106.42481231689453,106.95779063234714,105.43499025870757,106.20590635945652,14543300,XOM
2024-12-13,105.4920883178711,106.50094942039023,104.93055865493027,106.50094942039023,13106100,XOM
2024-12-16,103.2364501953125,105.07333023716676,102.94140965729945,104.88297564708968,20256100,XOM
2024-12-17,102.79865264892578,102.95092907024753,101.63751498354416,102.06580013362758,17554000,XOM
2024-12-18,101.28535461425781,103.5790783479389,101.18066140791557,102.37986987792723,17114500,XOM
2024-12-19,100.41927337646484,102.47505223827561,100.13374510560628,102.20856305815992,20565600,XOM
2024-12-20,100.76189422607422,101.01886383487997,99.78158446776459,100.36215323496496,40141200,XOM
2024-12-23,101.17115020751953,101.45667119591222,99.85772897254408,100.22891134035409,12285100,XOM
2024-12-24,101.26631164550781,102.01819583502608,100.60008156378173,101.38051712256406,7807000,XOM
2024-12-26,101.35198211669922,101.86592863028206,100.82852331934868,101.38053349057293,9652400,XOM
2024-12-27,101.34246826171875,102.77960730717339,100.6667185378528,101.17115275984722,11943900,XOM
2024-12-30,100.6572036743164,101.41860023767516,100.41926588677585,101.17115016675821,11080800,XOM
2024-12-31,102.37986755371094,102.69394716560747,100.67623217979052,101.04741453520106,12387800,XOM
2025-01-02,102.1324234008789,103.74088532261156,101.72317007658599,103.05562326693172,12685400,XOM
2025-01-03,102.6558837890625,103.25548442385146,102.27518186134407,102.78912837457116,14237900,XOM
2025-01-06,102.54167175292969,104.48324506278051,102.3322853281489,103.01754735060041,15623700,XOM
2025-01-07,103.50294494628906,104.74973671812265,103.05562071207183,103.68378000130085,12625900,XOM
2025-01-08,101.770751953125,102.51311669702298,100.89514262756765,102.13241478030258,17858100,XOM
2025-01-10,101.39958190917969,104.78781413122856,100.67624890559773,103.45536089135211,19304500,XOM
2025-01-13,104.01688385009766,104.34047575504385,101.96109788472765,101.96109788472765,17073400,XOM
2025-01-14,104.4261474609375,104.4642183819816,102.62733819399713,103.54101851519813,11191200,XOM
2025-01-15,106.12977600097656,106.33916242215733,104.18820272450759,104.74022015102318,14521100,XOM
2025-01-16,105.94893646240234,106.3010869977599,105.21609128061873,105.82521142844236,10366600,XOM
2025-01-17,106.90068817138672,107.42415420494282,105.4730614558173,105.67292832464283,19298500,XOM
2025-01-21,106.09170532226562,106.76744778951304,105.7681061448134,106.64372275002896,20416300,XOM
2025-01-22,104.24530029296875,106.18687347298486,104.1215752599107,105.8347229401944,15718000,XOM
2025-01-23,104.83539581298828,105.77762746495887,104.32144929519922,104.98767222865612,13726800,XOM
2025-01-24,103.41728210449219,105.36836757994196,103.17934432007502,104.9210433834321,14235900,XOM
2025-01-27,104.85442352294922,105.12091268586343,103.16030762046445,103.75039595354959,15926700,XOM
2025-01-28,102.82720184326172,105.52065951664868,102.58926404019826,105.08285483036616,15862000,XOM
2025-01-29,103.42680358886719,103.53149680422732,102.28470502657466,102.51312328677605,12345500,XOM
2025-01-30,104.28337097167969,104.5498601261413,103.45534487492978,103.96929135622784,14346300,XOM
2025-01-31,101.67558288574219,105.21609852711431,100.98080131172189,105.21609852711431,20376500,XOM
2025-02-03,101.92303466796875,102.12290881410706,100.23843820347513,101.4947495234679,14623200,XOM
2025-02-04,104.65455627441406,104.9591163539758,101.39004951788422,101.56136501646802,14835700,XOM
2025-02-05,104.57841491699219,104.70214721509777,103.83605017349909,104.44517033540548,13364400,XOM
2025-02-06,103.19837188720703,105.69196237901089,102.77959908031113,105.42546597198692,13411400,XOM
2025-02-07,103.63619232177734,104.43566714217022,103.09369440344442,103.53149910409154,10051600,XOM
2025-02-10,105.6158218383789,105.67292458136772,104.5784093526121,104.70214164413416,12142200,XOM
2025-02-11,106.28204345703125,107.08151815586676,105.47305647533297,106.21542117056867,12713100,XOM
2025-02-12,103.08436584472656,105.84993157546117,102.92112268040815,105.67708371729026,18244100,XOM
2025-02-13,103.8333740234375,104.10225417604192,102.28734794557859,102.89231913114472,15460000,XOM
2025-02-14,103.93900299072266,105.84993417131878,103.80456657843001,104.20787581530794,15733500,XOM
2025-02-18,105.76351165771484,106.57973486476887,104.01583088771959,104.31351048263407,20060300,XOM
2025-02-19,105.91715240478516,107.6744304591308,105.68668370402261,106.3588730918942,10964700,XOM
2025-02-20,107.54959869384766,107.9529079306532,105.58105400154663,106.1764204889036,16325800,XOM
2025-02-21,106.29166412353516,107.40556696909005,106.1668250682136,106.89662803158548,14710000,XOM
2025-02-24,106.84859466552734,107.415154355052,105.9363466029896,106.52210835303492,13153500,XOM
2025-02-25,105.36980438232422,107.67443283083279,104.56317856435808,106.8774190334039,14497000,XOM
2025-02-26,105.11051940917969,105.50423125135433,104.20786870857208,105.37939221542847,10446400,XOM
2025-02-27,105.77311706542969,106.86781781191559,104.93768446364396,105.6386806457725,15293200,XOM
2025-02-28,106.90621948242188,107.14628554216347,104.9952883719898,105.73469593868535,18821700,XOM
2025-03-03,103.47808074951172,107.70324504207805,102.27775040084146,107.26151702668055,18706900,XOM
2025-03-04,103.2668228149414,104.63039635094316,101.73040141337358,102.13371065761605,19394900,XOM
2025-03-05,101.25027465820312,102.10490933727205,99.55060266860455,101.63437453436875,24822200,XOM
2025-03-06,103.34364318847656,103.81417062858223,100.21317962257619,101.24066209657384,17150200,XOM
2025-03-07,104.68801879882812,106.01318832334523,103.9966346037916,104.10226427099909,19625000,XOM
2025-03-10,107.3575439453125,108.09694417956362,104.74562406506213,104.93767398074861,22749100,XOM
